350		342		-35944.52
350		352		-33524.49
350		327		-45047.26
350		341		-35539.36
350		351		-37199.51
350		350		-41155.836
350		365		-34278.992
350		351		-42670.965
350		339		-48208.812
350		354		-34378.84
350		363		-35110.113
350		357		-37565.703
350		355		-35110.598
350		331		-43069.75
350		370		-34666.93
350		353		-35861.53
350		325		-35982.492
350		342		-34822.805
350		338		-34446.91
350		354		-44340.984
350		368		-32696.521
350		291		-40071.11
350		345		-37428.312
350		323		-37063.805
350		299		-41584.094
350		331		-38135.98
350		335		-39563.074
350		362		-34020.145
350		352		-35618.35
350		346		-36367.39
350		258		-50338.117
350		329		-39355.156
350		342		-42448.727
350		333		-36586.4
350		347		-40968.14
350		356		-34752.645
350		369		-35569.285
350		329		-37214.52
350		327		-37667.625
350		369		-39450.5
350		334		-42402.28
350		318		-36578.03
350		372		-32851.766
350		373		-32879.69
350		312		-39952.844
350		345		-37305.973
350		314		-38232.816
350		277		-43059.71
350		338		-37848.51
350		359		-38778.98
350		284		-40398.203
350		336		-37935.97
350		333		-43718.996
350		349		-41677.562
350		356		-35739.445
350		335		-39429.348
350		338		-39861.906
350		368		-34749.164
350		322		-37559.266
350		351		-36142.42
350		320		-43063.145
350		301		-38795.99
350		333		-36232.746
350		333		-48133.457
350		331		-37778.484
350		322		-43396.04
350		338		-39754.684
350		342		-35003.902
350		357		-35100.293
350		334		-36035.67
350		350		-34304.3
350		304		-41479.17
350		335		-42920.555
350		292		-41500.56
350		330		-40740.35
350		372		-32931.367
350		297		-35531.656
350		355		-43794.84
350		345		-34924.42
350		314		-39776.484
350		330		-37428.49
350		339		-38470.406
350		294		-40474.273
350		342		-39893.418
350		344		-34283.164
350		361		-35413.934
350		284		-40442.434
350		337		-41940.61
350		351		-35292.504
350		361		-34033.676
350		368		-36314.645
350		316		-39297.78
350		370		-42528.43
350		368		-39661.367
350		371		-34544.363
350		333		-35804.633
350		312		-41929.707
350		365		-35480.63
350		342		-35740.02
350		338		-45649.85
