300		351		-39171.395
300		335		-42702.37
300		341		-36562.07
300		313		-38134.355
300		328		-42734.49
300		298		-39883.668
300		332		-35736.57
300		333		-39973.285
300		335		-35354.184
300		318		-38297.25
300		327		-39674.49
300		321		-41730.215
300		314		-37103.684
300		360		-33930.91
300		273		-41991.88
300		337		-35156.504
300		332		-38379.21
300		379		-31062.516
300		308		-41793.793
300		322		-43354.14
300		348		-38156.82
300		336		-37008.715
300		291		-39349.93
300		323		-38684.523
300		328		-41488.227
300		290		-40370.92
300		324		-38340.03
300		287		-46848.117
300		309		-44880.125
300		360		-33681.215
300		346		-36454.043
300		331		-44268.562
300		299		-42535.336
300		315		-38308.043
300		346		-39248.035
300		332		-36944.83
300		331		-39358.02
300		296		-40574.605
300		309		-41950.137
300		334		-47060.598
300		381		-31316.875
300		343		-45810.195
300		329		-42354.324
300		340		-37251.227
300		344		-37211.55
300		345		-35502.633
300		322		-40590.977
300		316		-38866.96
300		351		-37258.008
300		355		-32981.223
300		350		-36571.266
300		367		-35910.266
300		309		-39008.188
300		380		-31543.078
300		307		-37814.99
300		385		-32195.895
300		334		-40578.05
300		324		-41219.9
300		322		-45099.03
300		365		-34881.07
300		293		-40185.285
300		320		-40950.348
300		312		-38869.89
300		310		-37624.63
300		302		-37854.605
300		351		-35814.15
300		358		-33512.2
300		355		-36944.316
300		336		-38770.227
300		316		-38021.996
300		313		-49057.582
300		286		-41564.73
300		363		-36312.516
300		340		-35338.008
300		315		-39696.246
300		356		-34784.504
300		323		-38500.39
300		369		-33143.055
300		299		-42269.44
300		326		-42362.953
300		295		-39792.41
300		332		-35756.242
300		359		-32209.803
300		352		-35087.83
300		345		-37119.56
300		323		-45755.777
300		370		-38935.81
300		340		-41582.984
300		335		-38614.105
300		377		-40293.496
300		356		-40467.094
300		327		-36440.746
300		341		-37496.25
300		365		-35780.06
300		310		-42042.98
300		356		-36663.52
300		346		-40222.348
300		345		-38993.336
300		338		-36244.152
300		337		-39459.184
