1000		364		-37627.95
1000		314		-38118.242
1000		337		-36576.047
1000		310		-41288.008
1000		276		-45804.004
1000		350		-40177.453
1000		341		-35180.88
1000		324		-37701.66
1000		310		-47689.902
1000		340		-36469.207
1000		307		-42462.08
1000		317		-37452.76
1000		329		-39497.78
1000		353		-32711.367
1000		322		-44833.805
1000		370		-33303.22
1000		314		-38739.566
1000		337		-35835.965
1000		357		-35120.86
1000		361		-36352.273
1000		321		-40223.457
1000		350		-37144.035
1000		339		-36696.55
1000		337		-37084.156
1000		307		-41805.344
1000		304		-44599.13
1000		306		-40277.97
1000		370		-37054.14
1000		352		-33688.992
1000		350		-45962.984
1000		272		-39758.42
1000		355		-38480.58
1000		336		-48163.82
1000		304		-39792.434
1000		358		-36125.527
1000		349		-39028.32
1000		346		-39963.41
1000		360		-34642.547
1000		315		-39039.883
1000		322		-39795.176
1000		367		-36255.8
1000		357		-34612.04
1000		342		-39466.62
1000		312		-44373.723
1000		322		-39448.223
1000		307		-49595.87
1000		348		-41038.258
1000		287		-40176.05
1000		316		-40612.73
1000		346		-43710.195
1000		293		-40932.555
1000		372		-39342.824
1000		350		-35412.88
1000		303		-39130.65
1000		331		-39448.74
1000		367		-33883.156
1000		294		-39169.332
1000		295		-38822.043
1000		332		-42819.773
1000		321		-39139.64
1000		346		-36124.812
1000		346		-36790.125
1000		303		-40513.4
1000		311		-44635.594
1000		350		-35340.832
1000		351		-34910.992
1000		352		-40972.21
1000		314		-42223.902
1000		318		-37737.035
1000		360		-34092.426
1000		310		-38771.06
1000		344		-35276.89
1000		360		-37594.56
1000		293		-41877.934
1000		360		-40640.79
1000		351		-38677.742
1000		329		-43438.867
1000		317		-41731.195
1000		322		-38090.656
1000		314		-43214.574
1000		343		-35645.684
1000		323		-45430.355
1000		284		-44565.387
1000		353		-34326.227
1000		328		-38861.12
1000		317		-39226.22
1000		343		-37549.844
1000		326		-38284.297
1000		377		-34823.695
1000		354		-34875.74
1000		297		-40453.695
1000		315		-42151.848
1000		327		-53866.027
1000		317		-38477.21
1000		361		-37756.156
1000		314		-40477.37
1000		279		-41687.934
1000		385		-32497.898
1000		308		-42982.04
1000		326		-38132.758
