950		366		-36238.69
950		370		-32766.633
950		305		-45428.594
950		346		-37161.547
950		304		-39131.445
950		362		-35408.133
950		329		-39484.82
950		340		-43428.973
950		368		-33516.785
950		320		-37933.742
950		314		-42878.777
950		357		-34153.723
950		358		-34123.293
950		334		-37863.7
950		342		-35464.57
950		369		-31971.51
950		365		-34038.43
950		287		-46976.453
950		263		-45839.742
950		300		-39709.574
950		290		-38755.715
950		348		-36350.59
950		319		-44828.535
950		374		-33151.637
950		340		-38342.113
950		309		-40818.668
950		315		-35817.24
950		333		-40622.305
950		372		-37865.9
950		355		-35784.957
950		337		-35915.797
950		328		-39038.258
950		347		-37250.34
950		314		-41363.95
950		322		-53708.957
950		353		-36621.195
950		348		-34612.203
950		355		-34384.316
950		321		-40296.85
950		331		-37776.117
950		327		-38056.133
950		320		-40130.95
950		365		-45008.438
950		303		-39954.195
950		360		-35967.324
950		330		-39840.598
950		331		-35727.703
950		327		-36818.855
950		287		-44501.137
950		320		-40368.773
950		335		-34926.164
950		311		-39052.35
950		347		-40535.258
950		287		-40873.57
950		316		-37505.97
950		311		-38750.5
950		324		-43272.13
950		360		-40666.7
950		315		-36589.49
950		387		-31690.824
950		362		-33922.805
950		362		-35377.297
950		335		-35385.14
950		363		-39590.62
950		272		-42649.695
950		344		-36702.59
950		354		-37656.043
950		261		-48653.535
950		303		-38609.562
950		335		-36105.965
950		328		-37534.44
950		326		-38625.6
950		341		-40125.6
950		321		-36710.84
950		370		-38903.574
950		368		-32798.312
950		357		-35037.074
950		353		-37533.973
950		351		-35842.246
950		344		-41881.742
950		339		-36146.44
950		343		-36765.94
950		362		-35907.7
950		303		-38023.043
950		305		-37572.59
950		331		-41569.953
950		347		-37603.715
950		365		-37069.39
950		299		-39756.66
950		324		-38014.895
950		360		-36681.066
950		314		-37370.047
950		311		-48639.73
950		314		-38562.176
950		343		-37811.582
950		306		-40041.3
950		327		-37345.316
950		356		-35762.785
950		334		-36131.35
950		366		-35396.56
