32	434	-33142.152	0.427
32	395	-38660.29	0.459
32	403	-37846.68	0.463
32	412	-38320.523	0.419
32	427	-34417.93	0.42
32	425	-33366.832	0.415
32	429	-48131.477	0.417
32	418	-37743.098	0.425
32	421	-31959.527	0.419
32	422	-38572.605	0.418
32	434	-34069.01	0.409
32	431	-33916.7	0.428
32	432	-33453.574	0.411
32	404	-41392.383	0.419
32	423	-35210.684	0.419
32	411	-39374.367	0.417
32	433	-33583.836	0.413
32	420	-37674.887	0.42
32	433	-36655.242	0.428
32	409	-36832.863	0.41
32	414	-38989.96	0.416
32	402	-38571.363	0.413
32	430	-34671.633	0.416
32	414	-38161.664	0.413
32	423	-34533.562	0.42
32	400	-40416.55	0.424
32	402	-42949.543	0.419
32	390	-44145.992	0.415
32	422	-37503.91	0.407
32	430	-43946.33	0.417
32	397	-41757.58	0.416
32	436	-34265.395	0.414
32	423	-34982.906	0.425
32	415	-39915.62	0.418
32	428	-32089.197	0.43
32	408	-39932.188	0.43
32	428	-37855.043	0.43
32	422	-37445.15	0.412
32	436	-32173.201	0.423
32	403	-38624.906	0.415
32	426	-37191.027	0.41
32	438	-33243.332	0.42
32	414	-36182.273	0.425
32	431	-36429.24	0.415
32	433	-34259.344	0.415
32	433	-34322.324	0.411
32	418	-37556.914	0.42
32	432	-32231.582	0.415
32	410	-35380.28	0.449
32	400	-36237.15	0.423
32	390	-40702.88	0.418
32	409	-38366.684	0.419
32	429	-35604.812	0.419
32	436	-32513.879	0.425
32	389	-45967.29	0.437
32	410	-34733.69	0.421
32	390	-42641.246	0.427
32	396	-39670.45	0.418
32	413	-38461.77	0.416
32	431	-38694.273	0.437
32	412	-36722.5	0.433
32	395	-41717.805	0.414
32	433	-34816.703	0.417
32	391	-44948.75	0.405
32	400	-40211.914	0.41
32	429	-34340.047	0.418
32	420	-39020.55	0.43
32	402	-39799.797	0.428
32	433	-35545.18	0.416
32	416	-39612.57	0.414
32	419	-34991.97	0.421
32	434	-34321.312	0.418
32	428	-35955.11	0.414
32	403	-37306.402	0.411
32	429	-37295.043	0.419
32	406	-42117.223	0.417
32	423	-41687.1	0.411
32	430	-34072.12	0.409
32	399	-39628.758	0.422
32	417	-47462.46	0.41
32	428	-36511.777	0.432
32	434	-33871.95	0.409
32	392	-36895.41	0.421
32	434	-33684.504	0.415
32	428	-36911.727	0.411
32	422	-36678.574	0.418
32	421	-35550.566	0.42
32	410	-38919.062	0.42
32	428	-38128.85	0.414
32	395	-42908.016	0.424
32	424	-39025.06	0.406
32	411	-36187.965	0.409
32	414	-36086.855	0.416
32	423	-34653.312	0.422
32	426	-34283.51	0.417
32	417	-42644.7	0.426
32	413	-36099.11	0.413
32	402	-36646.504	0.419
32	392	-40113.008	0.423
32	427	-38152.113	0.417
