0.11999998	332	-51158.99	0.661
0.11999998	308	-52008.48	0.687
0.11999998	305	-49570.312	0.618
0.11999998	291	-50232.1	0.602
0.11999998	328	-49121.36	0.604
0.11999998	273	-51554.88	0.608
0.11999998	302	-56026.91	0.589
0.11999998	313	-50520.137	0.607
0.11999998	304	-48912.23	0.6
0.11999998	322	-47831.63	0.608
0.11999998	331	-48563.05	0.603
0.11999998	312	-49256.08	0.602
0.11999998	285	-59493.46	0.609
0.11999998	316	-49798.23	0.601
0.11999998	335	-47604.523	0.618
0.11999998	314	-49610.742	0.617
0.11999998	317	-49972.766	0.615
0.11999998	291	-50105.043	0.605
0.11999998	305	-53694.06	0.629
0.11999998	300	-50044.02	0.623
0.11999998	328	-47239.188	0.611
0.11999998	320	-48990.973	0.616
0.11999998	263	-58872.21	0.607
0.11999998	334	-47203.918	0.61
0.11999998	359	-47018.508	0.625
0.11999998	301	-50732.414	0.635
0.11999998	333	-51281.742	0.612
0.11999998	296	-54609.71	0.647
0.11999998	335	-50604.312	0.615
0.11999998	315	-51556.445	0.603
0.11999998	300	-48829.734	0.607
0.11999998	302	-50971.54	0.602
0.11999998	319	-48333.01	0.61
0.11999998	295	-51218.484	0.616
0.11999998	322	-48371.15	0.67
0.11999998	338	-46652.215	0.617
0.11999998	304	-49602.598	0.629
0.11999998	318	-49781.242	0.611
0.11999998	284	-52670.695	0.603
0.11999998	317	-51379.59	0.634
0.11999998	336	-49152.67	0.609
0.11999998	331	-47800.168	0.621
0.11999998	332	-49013.035	0.608
0.11999998	328	-47596.28	0.612
0.11999998	357	-47624.152	0.609
0.11999998	279	-50419.285	0.621
0.11999998	344	-47406.43	0.609
0.11999998	321	-49117.277	0.623
0.11999998	315	-49315.242	0.621
0.11999998	287	-57234.812	0.608
