1.7000003	287	-59726.184	0.625
1.7000003	299	-53388.414	0.663
1.7000003	309	-50190.55	0.655
1.7000003	268	-53395.37	0.609
1.7000003	287	-52211.81	0.606
1.7000003	341	-48687.277	0.613
1.7000003	300	-51094.996	0.64
1.7000003	303	-49803.582	0.619
1.7000003	296	-48941.383	0.616
1.7000003	311	-50326.746	0.614
1.7000003	318	-51824.676	0.61
1.7000003	321	-51839.56	0.616
1.7000003	317	-59282.91	0.614
1.7000003	289	-51657.887	0.616
1.7000003	296	-52059.793	0.611
1.7000003	298	-56882.58	0.61
1.7000003	296	-51476.11	0.614
1.7000003	289	-52136.676	0.629
1.7000003	289	-51972.14	0.624
1.7000003	287	-50431.074	0.592
1.7000003	342	-49606.316	0.608
1.7000003	321	-46795.336	0.62
1.7000003	337	-52099.63	0.613
1.7000003	296	-50023.477	0.619
1.7000003	305	-60135.266	0.596
1.7000003	312	-49784.516	0.609
1.7000003	333	-48204.723	0.609
1.7000003	321	-50223.562	0.616
1.7000003	310	-50053.797	0.609
1.7000003	331	-46499.555	0.614
1.7000003	311	-57465.67	0.616
1.7000003	289	-49946.188	0.611
1.7000003	311	-54187.516	0.611
1.7000003	319	-53457.383	0.616
1.7000003	333	-46736.008	0.605
1.7000003	302	-54410.668	0.617
1.7000003	289	-51782.477	0.609
1.7000003	297	-51904.152	0.6
1.7000003	300	-54285.418	0.602
1.7000003	331	-48802.438	0.611
1.7000003	295	-48936.477	0.623
1.7000003	294	-54195.35	0.608
1.7000003	288	-49678.74	0.601
1.7000003	310	-54923.5	0.611
1.7000003	304	-51227.53	0.606
1.7000003	306	-48314.387	0.609
1.7000003	339	-49434.266	0.596
1.7000003	320	-56894.633	0.613
1.7000003	282	-50140.85	0.611
1.7000003	279	-52880.668	0.6
1.7000003	286	-58372.47	0.598
1.7000003	308	-51238.504	0.606
1.7000003	302	-49031.73	0.608
1.7000003	329	-50529.305	0.613
1.7000003	322	-52703.047	0.615
1.7000003	299	-50842.42	0.615
1.7000003	311	-58319.17	0.606
1.7000003	357	-48248.445	0.609
1.7000003	308	-48444.14	0.625
1.7000003	328	-50089.14	0.614
1.7000003	291	-53625.098	0.61
1.7000003	320	-48500.305	0.608
1.7000003	340	-47879.188	0.619
1.7000003	267	-52345.13	0.613
1.7000003	286	-49647.164	0.595
1.7000003	299	-53071.734	0.599
1.7000003	321	-50385.73	0.604
1.7000003	278	-51576.133	0.617
1.7000003	303	-56577.023	0.602
1.7000003	261	-54299.246	0.618
1.7000003	322	-47720.066	0.605
1.7000003	322	-49775.914	0.61
1.7000003	300	-50744.348	0.61
1.7000003	303	-51661.926	0.598
1.7000003	259	-54694.797	0.6
1.7000003	335	-48448.613	0.605
1.7000003	283	-50581.62	0.608
1.7000003	324	-50182.84	0.605
1.7000003	316	-49367.406	0.612
1.7000003	324	-49613.715	0.601
1.7000003	317	-49021.93	0.612
1.7000003	307	-47936.31	0.617
1.7000003	303	-55403.68	0.604
1.7000003	296	-52145.94	0.614
1.7000003	338	-47036.164	0.604
1.7000003	315	-54635.426	0.612
1.7000003	279	-56670.992	0.599
1.7000003	347	-47128.066	0.665
1.7000003	301	-50369.105	0.619
1.7000003	323	-48534.72	0.605
1.7000003	310	-50449.81	0.612
1.7000003	322	-49904.11	0.603
1.7000003	314	-52141.71	0.619
1.7000003	285	-55568.36	0.609
1.7000003	326	-51203.855	0.602
1.7000003	298	-52337.824	0.604
1.7000003	303	-50269.17	0.605
1.7000003	315	-47801.883	0.596
1.7000003	293	-51901.164	0.61
1.7000003	331	-56019.523	0.602
