35	306	-47505.13	1.472
35	306	-51083.797	1.386
35	309	-47777.51	1.375
35	339	-48773.805	1.36
35	269	-52991.14	1.343
35	294	-52999.777	1.331
35	330	-47313.52	1.339
35	294	-48071.95	1.365
35	320	-48612.883	1.354
35	311	-51786.547	1.374
35	322	-50928.133	1.365
35	281	-51082.652	1.366
35	293	-51365.89	1.346
35	299	-57132.75	1.344
35	331	-47191.844	1.355
35	311	-52169.062	1.364
35	333	-46449.414	1.356
35	299	-53934.83	1.352
35	298	-51852.52	1.342
35	288	-51750.832	1.358
35	296	-49573.527	1.34
35	292	-52374.387	1.347
35	325	-47240.527	1.321
35	311	-51337.11	1.359
35	312	-53838.613	1.37
35	307	-52995.75	1.343
35	314	-49216.58	1.351
35	310	-49951.19	1.35
35	291	-51568.66	1.363
35	326	-47591.383	1.357
35	291	-53657.18	1.349
35	323	-49777.145	1.339
35	338	-48420.492	1.371
35	307	-49604.918	1.346
35	265	-52091.99	1.352
35	326	-51642.684	1.336
35	300	-50037.26	1.36
35	289	-49242.758	1.397
35	334	-50963.773	1.373
35	323	-52735.64	1.368
35	310	-54404.066	1.36
35	320	-48360.42	1.369
35	282	-52925.082	1.377
35	317	-48339.41	1.359
35	299	-52605.164	1.38
35	281	-58169.37	1.333
35	355	-47173.18	1.349
35	338	-45866.4	1.381
35	321	-48712.94	1.409
35	292	-52682.098	1.36
