105	338	-45969.332	4.207
105	316	-49574.188	4.026
105	309	-48559.95	3.969
105	286	-50196.484	4.021
105	305	-49202.074	3.943
105	313	-51583.125	4.008
105	327	-52975.43	3.948
105	312	-51279.293	4.049
105	310	-50222.62	4.022
105	303	-50465.164	3.987
105	295	-52876.418	3.977
105	317	-48541.445	3.966
105	322	-48381.566	4.028
105	318	-50708.934	3.99
105	344	-45956.875	4.026
105	294	-49305.113	4.047
105	304	-49174.74	3.964
105	352	-49084.72	4.004
105	345	-49366.016	4.103
105	300	-51516.57	4.052
105	330	-49111.152	3.998
105	280	-54237.797	4.036
105	328	-47615.48	3.974
105	284	-50787.504	4.0
105	305	-51089.723	3.972
105	320	-47295.04	4.02
105	320	-49507.39	3.982
105	312	-49718.297	4.009
105	320	-50734.43	3.989
105	260	-51077.57	4.002
105	297	-49431.582	3.888
105	344	-45127.973	3.996
105	341	-47437.67	4.047
105	309	-51713.76	4.066
105	351	-47860.293	4.134
105	319	-47760.363	4.1
105	307	-48093.44	4.012
105	301	-50098.17	4.017
105	285	-54379.73	3.989
105	275	-54314.195	3.919
105	296	-52024.977	3.904
105	306	-48467.27	4.015
105	349	-47100.566	3.992
105	318	-47721.44	4.056
105	315	-46110.258	3.991
105	295	-54104.973	4.028
105	333	-47879.504	4.048
105	303	-48397.88	4.116
105	322	-48098.375	3.99
105	307	-50413.598	4.026
