4	307	-51396.508	0.201
4	266	-52472.363	0.226
4	294	-51512.387	0.203
4	302	-49808.926	0.203
4	269	-52720.65	0.203
4	301	-50193.68	0.194
4	279	-51256.07	0.204
4	325	-49813.65	0.189
4	312	-49542.35	0.203
4	287	-50421.184	0.189
4	298	-52157.004	0.186
4	296	-49300.035	0.19
4	290	-50801.42	0.19
4	294	-51462.33	0.191
4	292	-52552.137	0.187
4	309	-49460.047	0.189
4	300	-50412.176	0.188
4	296	-49270.375	0.187
4	297	-52072.74	0.188
4	294	-51360.508	0.182
4	304	-49978.855	0.19
4	275	-49799.86	0.187
4	331	-48063.86	0.187
4	307	-49537.58	0.214
4	319	-49222.64	0.198
4	300	-50496.582	0.203
4	288	-51941.41	0.187
4	328	-47932.21	0.186
4	318	-47914.773	0.19
4	330	-46551.684	0.189
4	289	-52937.32	0.189
4	324	-48662.645	0.191
4	283	-53093.66	0.19
4	340	-46845.582	0.188
4	320	-48947.9	0.192
4	307	-48703.098	0.21
4	331	-48239.523	0.199
4	312	-49311.36	0.19
4	327	-48931.793	0.187
4	319	-49045.43	0.193
4	307	-49823.508	0.184
4	322	-47091.5	0.185
4	332	-47741.227	0.191
4	302	-51117.69	0.193
4	317	-47930.574	0.189
4	320	-50728.816	0.188
4	309	-53832.15	0.189
4	293	-51977.23	0.188
4	275	-54177.383	0.187
4	331	-50580.613	0.19
