14	295	-50750.37	0.593
14	308	-48352.855	0.628
14	306	-48854.777	0.592
14	307	-47765.383	0.571
14	337	-47167.27	0.583
14	320	-47800.863	0.593
14	336	-45890.703	0.574
14	323	-50104.24	0.594
14	302	-48687.95	0.577
14	310	-50315.285	0.577
14	302	-48124.562	0.583
14	329	-49208.65	0.683
14	309	-51427.113	0.587
14	307	-48519.73	0.604
14	292	-50442.332	0.596
14	333	-45758.36	0.675
14	308	-48303.24	0.576
14	331	-47228.543	0.565
14	333	-51876.297	0.708
14	284	-52436.312	0.572
14	303	-50596.37	0.557
14	302	-50934.445	0.635
14	310	-48845.34	0.585
14	345	-49952.74	0.569
14	300	-51749.11	0.575
14	286	-51444.723	0.569
14	302	-50146.113	0.562
14	302	-48830.668	0.571
14	288	-51154.387	0.57
14	318	-47629.434	0.563
14	306	-51392.293	0.577
14	308	-48158.71	0.578
14	302	-50273.027	0.589
14	286	-51322.57	0.592
14	333	-48145.953	0.585
14	326	-56073.89	0.576
14	281	-51361.273	0.574
14	330	-49839.508	0.544
14	351	-48368.68	0.57
14	290	-55934.887	0.575
14	298	-49717.664	0.62
14	289	-50088.645	0.616
14	314	-50074.633	0.574
14	327	-48687.008	0.581
14	332	-49240.996	0.629
14	346	-52917.133	0.659
14	307	-50418.77	0.661
14	284	-51592.504	0.635
14	317	-49531.41	0.676
14	319	-50866.227	0.622
