1.8000003	303	-55330.31	0.631
1.8000003	313	-56622.01	0.658
1.8000003	322	-46931.492	0.699
1.8000003	265	-54833.215	0.615
1.8000003	287	-53910.277	0.601
1.8000003	289	-52552.906	0.601
1.8000003	341	-48945.555	0.6
1.8000003	285	-49641.008	0.625
1.8000003	357	-46514.89	0.616
1.8000003	302	-50877.5	0.629
1.8000003	304	-52413.676	0.609
1.8000003	288	-52650.133	0.611
1.8000003	300	-51731.293	0.608
1.8000003	291	-51703.367	0.61
1.8000003	343	-49813.617	0.607
1.8000003	318	-47911.582	0.607
1.8000003	352	-47958.375	0.619
1.8000003	339	-48463.062	0.609
1.8000003	298	-53204.07	0.604
1.8000003	305	-48181.34	0.659
1.8000003	286	-54360.133	0.608
1.8000003	303	-50182.973	0.607
1.8000003	326	-49459.3	0.605
1.8000003	348	-50231.35	0.61
1.8000003	326	-49854.95	0.611
1.8000003	292	-56472.586	0.607
1.8000003	300	-53444.07	0.601
1.8000003	298	-52148.41	0.604
1.8000003	305	-55167.824	0.607
1.8000003	317	-50608.195	0.617
1.8000003	342	-46207.88	0.614
1.8000003	283	-53819.727	0.607
1.8000003	341	-48307.812	0.591
1.8000003	301	-56601.43	0.602
1.8000003	303	-50697.547	0.597
1.8000003	316	-49650.965	0.603
1.8000003	283	-51328.773	0.594
1.8000003	326	-48869.895	0.608
1.8000003	319	-48171.61	0.613
1.8000003	310	-49733.258	0.602
1.8000003	294	-50553.53	0.609
1.8000003	298	-51206.582	0.602
1.8000003	318	-52243.58	0.603
1.8000003	345	-47814.984	0.606
1.8000003	326	-51714.906	0.626
1.8000003	291	-50271.05	0.656
1.8000003	312	-50594.906	0.611
1.8000003	329	-49214.145	0.617
1.8000003	294	-52390.324	0.609
1.8000003	319	-48370.63	0.612
1.8000003	323	-47778.93	0.603
1.8000003	319	-49617.086	0.606
1.8000003	279	-52185.453	0.612
1.8000003	294	-50137.418	0.6
1.8000003	317	-52126.445	0.606
1.8000003	309	-54167.387	0.609
1.8000003	346	-45530.715	0.6
1.8000003	297	-54663.66	0.613
1.8000003	284	-56409.875	0.61
1.8000003	309	-48809.207	0.599
1.8000003	293	-52080.836	0.609
1.8000003	288	-54615.816	0.654
1.8000003	320	-54249.953	0.616
1.8000003	304	-52466.047	0.627
1.8000003	302	-51516.72	0.602
1.8000003	322	-51223.39	0.596
1.8000003	304	-49660.05	0.624
1.8000003	299	-52550.99	0.599
1.8000003	323	-50704.31	0.616
1.8000003	346	-48935.523	0.611
1.8000003	271	-56270.707	0.622
1.8000003	318	-49122.434	0.612
1.8000003	286	-51955.184	0.625
1.8000003	308	-54082.664	0.613
1.8000003	300	-49862.06	0.616
1.8000003	290	-52048.562	0.602
1.8000003	309	-50938.38	0.609
1.8000003	321	-46977.812	0.624
1.8000003	310	-52998.23	0.627
1.8000003	329	-51249.29	0.625
1.8000003	309	-48914.176	0.619
1.8000003	315	-49744.312	0.614
1.8000003	328	-49643.047	0.637
1.8000003	341	-50070.78	0.638
1.8000003	317	-49987.77	0.642
1.8000003	300	-52643.7	0.611
1.8000003	306	-49240.934	0.605
1.8000003	316	-53259.645	0.609
1.8000003	291	-51659.35	0.635
1.8000003	317	-51689.547	0.633
1.8000003	317	-46332.3	0.629
1.8000003	315	-51586.94	0.621
1.8000003	308	-54917.867	0.638
1.8000003	273	-53536.773	0.632
1.8000003	295	-50133.934	0.62
1.8000003	294	-54206.91	0.609
1.8000003	317	-48554.17	0.609
1.8000003	345	-45929.1	0.624
1.8000003	318	-50545.93	0.627
1.8000003	329	-47966.254	0.615
