75	334	-48841.87	1.011	-3366.1567
75	335	-51167.08	1.005	-3243.3313
75	289	-48785.094	0.937	-3417.2756
75	307	-48557.766	0.943	-3784.0789
75	301	-49411.816	0.933	-3533.0498
75	280	-55051.746	0.941	-3604.1929
75	321	-47074.258	0.922	-3726.042
75	312	-49173.55	0.949	-3463.273
75	299	-54063.324	0.931	-3522.4048
75	289	-52019.887	0.943	-3622.1333
75	306	-50620.047	0.943	-3754.4944
75	318	-49452.508	0.928	-3515.2666
75	326	-48571.5	0.937	-3613.4033
75	310	-50580.77	0.944	-3583.2432
75	310	-51707.195	0.949	-3401.1455
75	336	-49235.297	0.949	-3683.2417
75	326	-47291.73	0.962	-3589.8438
75	331	-51613.215	0.945	-3329.1528
75	321	-50007.59	0.959	-3619.895
75	331	-55225.492	0.95	-3240.4634
75	335	-51389.85	0.955	-3532.0063
75	312	-49833.598	0.962	-3359.567
75	321	-51901.547	0.963	-3653.3228
75	312	-48114.848	0.956	-3545.4004
75	291	-52168.527	0.963	-3561.4578
75	314	-51886.934	0.956	-3585.1436
75	334	-48139.188	0.951	-3516.055
75	331	-46674.664	0.959	-3538.9595
75	318	-54746.305	0.958	-3243.6885
75	325	-50453.754	0.951	-3588.5684
75	316	-51609.348	0.946	-3563.244
75	268	-53890.11	0.933	-3501.7205
75	292	-51160.062	0.924	-3826.211
75	314	-49428.74	0.943	-3741.8606
75	318	-50854.38	0.932	-3459.6167
75	323	-47832.652	0.933	-3507.5498
75	305	-48916.184	0.96	-3555.2202
75	299	-49830.01	0.941	-3587.2336
75	288	-52971.418	0.931	-3489.9114
75	301	-49404.24	0.925	-3676.002
75	331	-50223.637	0.936	-3556.5215
75	332	-49210.156	0.934	-3452.775
75	343	-49830.285	0.946	-3481.5586
75	313	-54568.48	0.943	-3328.5845
75	311	-50883.72	0.947	-3479.1042
75	317	-49718.754	0.945	-3339.003
75	300	-51228.39	0.934	-3678.1094
75	328	-50348.78	0.929	-3564.975
75	294	-53337.688	0.951	-3467.8833
75	327	-51989.656	0.937	-3771.3008
