0.13999999	307	-47824.25	0.636	-3290.1357
0.13999999	326	-50631.125	0.678	-3203.6497
0.13999999	292	-59166.273	0.644	-3251.8293
0.13999999	292	-53333.035	0.662	-3639.8804
0.13999999	278	-54884.312	0.628	-3558.5234
0.13999999	327	-48603.1	0.625	-3761.1987
0.13999999	329	-48677.816	0.65	-3380.7969
0.13999999	297	-49610.207	0.635	-3375.975
0.13999999	323	-49239.527	0.633	-3608.538
0.13999999	291	-51960.2	0.637	-3425.2188
0.13999999	317	-49322.05	0.623	-3748.3584
0.13999999	315	-49780.42	0.642	-3533.5256
0.13999999	323	-46318.266	0.631	-3632.3716
0.13999999	332	-47398.863	0.631	-3465.0479
0.13999999	303	-48848.984	0.636	-3473.5654
0.13999999	308	-51063.688	0.628	-3499.0117
0.13999999	268	-50228.273	0.629	-3620.9065
0.13999999	276	-51497.69	0.621	-3896.853
0.13999999	286	-50782.113	0.631	-3888.9858
0.13999999	316	-50801.32	0.637	-3647.1663
0.13999999	325	-49567.117	0.639	-3572.9336
0.13999999	305	-53557.207	0.636	-3436.6157
0.13999999	320	-50057.027	0.631	-3657.17
0.13999999	340	-46698.062	0.646	-3470.4312
0.13999999	320	-52286.62	0.655	-3331.066
0.13999999	298	-52017.79	0.63	-3487.9255
0.13999999	286	-49845.656	0.642	-3675.7412
0.13999999	300	-51325.676	0.63	-3641.626
0.13999999	294	-52768.89	0.631	-3603.7676
0.13999999	288	-52358.58	0.634	-3560.4312
0.13999999	283	-51149.39	0.635	-3805.874
0.13999999	310	-51228.98	0.62	-3712.2686
0.13999999	289	-49637.637	0.635	-3686.88
0.13999999	327	-49660.12	0.614	-3672.745
0.13999999	288	-52173.45	0.629	-3514.4067
0.13999999	287	-55522.848	0.624	-3512.397
0.13999999	308	-50852.434	0.643	-3663.8784
0.13999999	330	-48780.96	0.639	-3743.806
0.13999999	303	-49980.406	0.667	-3489.6719
0.13999999	289	-49620.66	0.634	-3545.65
0.13999999	317	-52103.79	0.643	-3760.1055
0.13999999	310	-50157.34	0.625	-3625.1772
0.13999999	330	-47098.242	0.64	-3598.8916
0.13999999	295	-52498.715	0.634	-3391.753
0.13999999	317	-47457.44	0.623	-3669.8271
0.13999999	311	-51977.152	0.641	-3533.474
0.13999999	311	-50105.258	0.644	-3509.9668
0.13999999	302	-53004.81	0.652	-3564.953
0.13999999	315	-50827.176	0.637	-3797.0083
0.13999999	310	-51357.453	0.73	-3660.2827
