6	282	-58176.953	0.275	-3514.8337
6	312	-49676.523	0.293	-3826.6467
6	287	-51563.664	0.3	-3610.4448
6	311	-52440.2	0.296	-3771.709
6	314	-51977.004	0.281	-3676.4966
6	327	-49832.957	0.278	-3644.1606
6	288	-49948.875	0.275	-3448.9324
6	330	-46677.688	0.274	-3672.055
6	303	-56354.113	0.298	-3424.9727
6	279	-52052.3	0.275	-3710.7515
6	327	-50241.95	0.271	-3671.4414
6	327	-47318.715	0.275	-3505.466
6	328	-49368.215	0.292	-3222.9058
6	313	-50510.254	0.285	-3520.2412
6	315	-49921.734	0.279	-3592.7417
6	334	-48669.477	0.275	-3420.9849
6	335	-44917.137	0.275	-3294.8335
6	317	-50638.004	0.279	-3289.4087
6	320	-51496.836	0.272	-3638.457
6	315	-50813.207	0.277	-3601.4922
6	297	-54025.715	0.266	-3428.9858
6	308	-50672.71	0.27	-3640.981
6	365	-48520.297	0.265	-3584.4102
6	305	-47902.21	0.279	-3367.8223
6	321	-49550.47	0.272	-3474.138
6	311	-50475.715	0.271	-3463.112
6	300	-51337.953	0.276	-3568.8313
6	310	-48956.043	0.275	-3693.3228
6	324	-48126.57	0.278	-3633.9507
6	320	-49133.797	0.276	-3501.3604
6	321	-48452.145	0.279	-3522.1353
6	290	-52001.32	0.269	-3420.022
6	306	-53048.887	0.273	-3778.7886
6	296	-52458.832	0.274	-3551.6104
6	339	-49252.47	0.28	-3648.029
6	306	-49636.168	0.28	-3463.2002
6	307	-48957.195	0.273	-3433.7043
6	310	-48698.54	0.272	-3505.105
6	304	-50881.414	0.277	-3470.4888
6	302	-55916.496	0.275	-3627.7632
6	320	-48722.56	0.276	-3706.307
6	325	-47846.855	0.268	-3507.9756
6	331	-48016.91	0.276	-3341.1416
6	275	-53518.207	0.279	-3397.5059
6	341	-48277.73	0.271	-3682.854
6	300	-51806.566	0.272	-3209.914
6	294	-52500.164	0.272	-3537.1218
6	303	-50265.53	0.277	-3720.4832
6	274	-51033.1	0.272	-3594.7473
6	321	-48018.03	0.272	-3572.238
