60	311	19714.564	0.914	-3744.0828
60	321	19041.809	0.891	-3520.81
60	332	22990.176	0.886	-3382.0312
60	304	18005.695	0.869	-3461.942
60	275	21907.969	0.847	-3379.7202
60	298	19517.76	0.855	-3868.3828
60	335	18873.68	0.847	-3554.687
60	295	21354.006	0.879	-3349.1265
60	275	19496.229	0.856	-3739.891
60	302	16814.916	0.851	-3828.2026
60	281	18416.21	0.852	-3553.1711
60	302	21825.05	0.861	-3590.1228
60	328	17453.783	0.876	-3552.2478
60	341	20668.318	0.866	-3411.7231
60	324	16474.773	0.874	-3432.8345
60	316	19206.291	0.869	-3545.3618
60	326	21948.652	0.87	-3553.5757
60	268	19122.635	0.866	-3418.3857
60	311	20027.816	0.838	-3769.3518
60	303	19210.33	0.877	-3444.9194
60	306	20427.475	0.868	-3608.3838
60	319	15782.328	0.862	-3575.0825
60	283	17722.025	0.862	-3458.6528
60	314	20048.143	0.844	-3701.4148
60	324	18445.885	0.86	-3578.9717
60	312	18488.0	0.858	-3420.815
60	304	19801.988	0.848	-3492.1765
60	309	25604.732	0.87	-3495.626
60	295	20819.55	0.866	-3429.488
60	344	20133.613	0.86	-3567.7456
60	292	19648.531	0.867	-3388.7388
60	304	19494.12	0.855	-3659.8955
60	292	24875.658	0.861	-3480.5742
60	327	20264.37	0.863	-3643.6465
60	315	17021.994	0.875	-3542.4321
60	322	19138.61	0.859	-3440.155
60	297	16743.541	0.848	-3420.1724
60	318	21024.713	0.897	-3477.1833
60	340	19404.648	0.866	-3605.601
60	302	18418.742	0.88	-3408.146
60	304	18806.824	0.885	-3580.7036
60	306	19779.496	0.856	-3528.088
60	285	19134.117	0.863	-3615.3284
60	330	20154.756	0.86	-3744.8735
60	319	17438.928	0.873	-3437.5083
60	277	22797.453	0.863	-3479.7744
60	295	19076.639	0.847	-3806.05
60	302	19568.705	0.857	-3522.671
60	312	18663.625	0.857	-3624.1672
60	297	20197.824	0.865	-3436.5918
60	274	19667.494	0.854	-3536.1543
60	310	17716.014	0.862	-3775.2478
60	277	20383.227	0.874	-3419.6357
60	299	20713.953	0.858	-3695.9453
60	343	17384.277	0.867	-3812.0806
60	300	19511.629	0.859	-3389.2974
60	305	23720.781	0.858	-3457.7612
60	297	18920.736	0.859	-3422.456
60	285	20791.531	0.854	-3632.4946
60	317	19658.637	0.863	-3665.6292
60	321	25367.324	0.859	-3367.9985
60	311	21835.668	0.857	-3385.207
60	317	19622.326	0.869	-3378.088
60	289	22237.049	0.861	-3482.798
60	297	20612.92	0.863	-3568.5435
60	291	17294.154	0.862	-3563.5762
60	335	19159.998	0.858	-3710.173
60	320	20208.102	0.885	-3394.1113
60	321	21370.209	0.871	-3424.6855
60	306	19966.135	0.85	-3453.807
60	309	18542.47	0.868	-3589.7732
60	320	17999.525	0.853	-3505.9958
60	307	16043.275	0.864	-3289.9448
60	305	16866.145	0.858	-3540.942
60	311	18713.645	0.866	-3229.411
60	326	19069.053	0.864	-3484.4924
60	302	20717.6	0.865	-3452.9756
60	307	20599.521	0.87	-3554.6973
60	306	18447.674	0.849	-3402.52
60	322	21882.95	0.859	-3499.29
60	308	19049.992	0.852	-3389.8618
60	308	17524.59	0.861	-3664.1929
60	344	17234.11	0.862	-3552.4116
60	304	18652.041	0.881	-3395.7358
60	289	19444.602	0.853	-3436.8247
60	302	19709.459	0.849	-3563.1104
60	307	22543.783	0.872	-3639.6602
60	283	19380.74	0.859	-3490.542
60	319	19878.107	0.868	-3590.3018
60	280	21812.588	0.884	-3493.753
60	350	18238.895	0.86	-3615.9824
60	295	20412.63	0.867	-3309.0723
60	344	18503.209	0.867	-3644.6313
60	321	18358.549	0.873	-3537.3218
60	309	19970.287	0.857	-3345.8184
60	324	17397.412	0.869	-3333.9746
60	309	20921.682	0.864	-3419.146
60	311	17213.92	0.853	-3533.8862
60	278	20992.176	0.87	-3462.3633
60	293	18564.947	0.858	-3614.3535
