0.27999997	329	-49025.3	0.73	-3589.0518
0.27999997	310	-51340.266	0.701	-3511.0889
0.27999997	301	-51291.516	0.658	-3563.0837
0.27999997	335	-47468.277	0.642	-3585.6763
0.27999997	294	-56860.844	0.644	-3336.4697
0.27999997	305	-49416.92	0.639	-3659.8179
0.27999997	324	-52013.414	0.636	-3440.4973
0.27999997	316	-49825.996	0.648	-3414.761
0.27999997	315	-48812.75	0.645	-3641.2104
0.27999997	338	-49805.93	0.652	-3415.7686
0.27999997	282	-54456.547	0.665	-3188.9526
0.27999997	323	-48125.2	0.64	-3695.7021
0.27999997	319	-48433.953	0.642	-3366.3772
0.27999997	317	-52340.63	0.643	-3408.3457
0.27999997	319	-48513.312	0.642	-3487.8142
0.27999997	320	-46548.055	0.657	-3204.8838
0.27999997	333	-48306.42	0.647	-3356.9497
0.27999997	299	-49316.246	0.645	-3351.498
0.27999997	293	-51341.055	0.634	-3512.0454
0.27999997	313	-53602.844	0.642	-3667.5105
0.27999997	301	-50894.23	0.651	-3536.4446
0.27999997	308	-52005.195	0.649	-3605.137
0.27999997	340	-48439.895	0.644	-3688.3293
0.27999997	250	-55367.594	0.65	-3284.1812
0.27999997	301	-52340.98	0.627	-3926.437
0.27999997	305	-50887.367	0.639	-3733.2822
0.27999997	332	-48401.633	0.67	-3601.67
0.27999997	327	-49701.223	0.665	-3591.7334
0.27999997	306	-50738.867	0.651	-3506.7554
0.27999997	292	-52252.875	0.642	-3482.6245
0.27999997	302	-50335.676	0.643	-3645.8677
0.27999997	298	-53045.594	0.636	-3617.8633
0.27999997	313	-48173.25	0.638	-3716.2612
0.27999997	334	-48262.906	0.638	-3461.288
0.27999997	301	-48906.516	0.647	-3442.0928
0.27999997	327	-47401.86	0.639	-3686.8545
0.27999997	316	-51852.797	0.643	-3305.5327
0.27999997	293	-57495.742	0.633	-3628.335
0.27999997	312	-51861.555	0.634	-3758.6245
0.27999997	290	-52824.75	0.65	-3615.4626
0.27999997	283	-54255.18	0.633	-3783.3572
0.27999997	324	-47559.504	0.641	-3718.3223
0.27999997	304	-54135.254	0.643	-3287.0056
0.27999997	319	-47411.875	0.641	-3664.2866
0.27999997	306	-54632.465	0.647	-3320.481
0.27999997	301	-49122.098	0.635	-3649.896
0.27999997	317	-52815.94	0.642	-3634.9827
0.27999997	289	-51221.58	0.715	-3491.5845
0.27999997	340	-47532.87	0.638	-3783.808
0.27999997	294	-50696.05	0.648	-3289.0747
