25	293	-52534.0	0.309	-3823.3577
25	282	-52409.477	0.336	-3730.7485
25	331	-49568.543	0.343	-3721.3914
25	309	-52336.88	0.317	-3399.9685
25	293	-49853.02	0.311	-3756.1934
25	297	-52693.605	0.31	-3811.2388
25	289	-51731.67	0.313	-3653.8604
25	331	-47631.0	0.319	-3745.21
25	332	-50473.98	0.307	-3557.733
25	282	-59342.098	0.316	-3414.6724
25	306	-50141.18	0.315	-3850.1052
25	331	-47308.04	0.306	-3620.2961
25	312	-50707.305	0.316	-3342.212
25	349	-47933.434	0.311	-3564.672
25	298	-49939.574	0.315	-3472.0547
25	311	-51164.38	0.307	-3713.4758
25	288	-51721.57	0.308	-3644.7107
25	281	-51397.32	0.308	-3657.27
25	327	-45923.89	0.31	-3747.008
25	294	-53579.953	0.311	-3522.5073
25	320	-51370.492	0.309	-3624.2139
25	325	-47678.855	0.314	-3469.8857
25	307	-50789.684	0.318	-3430.421
25	324	-48567.145	0.317	-3457.366
25	346	-47318.664	0.313	-3424.806
25	304	-52303.82	0.317	-3195.5508
25	319	-49969.535	0.315	-3500.9292
25	300	-51670.918	0.318	-3628.9902
25	284	-53805.453	0.309	-3724.0815
25	319	-47731.86	0.311	-3666.2644
25	315	-49975.473	0.312	-3441.8745
25	299	-49900.652	0.319	-3502.3574
25	314	-49729.92	0.311	-3614.7178
25	325	-47532.883	0.336	-3580.7915
25	261	-53896.14	0.334	-3499.33
25	282	-52902.94	0.323	-3841.377
25	310	-52130.97	0.306	-3642.8071
25	311	-51518.723	0.31	-3574.813
25	325	-50353.71	0.307	-3656.9517
25	307	-51065.11	0.316	-3615.35
25	278	-53542.055	0.32	-3574.064
25	336	-47808.152	0.311	-3746.5625
25	287	-53675.688	0.33	-3359.123
25	329	-49152.02	0.311	-3612.9639
25	307	-51917.355	0.317	-3481.9465
25	307	-52048.773	0.312	-3656.34
25	303	-55167.945	0.314	-3396.653
25	336	-50395.34	0.313	-3679.407
25	303	-51696.875	0.315	-3418.0122
25	317	-48637.605	0.308	-3548.0796
