40	319	16366.572	0.628	-3607.191
40	270	22080.133	0.592	-3392.0312
40	320	17594.67	0.569	-3737.159
40	283	21060.861	0.572	-3419.6394
40	294	19181.088	0.573	-3799.3164
40	317	20302.234	0.57	-3648.9702
40	320	19407.973	0.567	-3392.5652
40	279	17778.76	0.571	-3436.3345
40	300	19485.38	0.567	-3816.6648
40	279	18077.139	0.577	-3717.9685
40	320	17672.463	0.576	-3805.8472
40	290	19765.754	0.569	-3392.294
40	334	16716.342	0.562	-3594.8433
40	334	18264.084	0.576	-3511.494
40	318	20316.621	0.577	-3306.8105
40	271	21027.195	0.577	-3360.4446
40	297	21134.781	0.576	-3582.876
40	313	17006.719	0.571	-3562.3828
40	318	17914.482	0.573	-3527.2483
40	292	24036.545	0.567	-3554.9404
40	309	19636.943	0.566	-3605.2764
40	324	20255.627	0.57	-3532.73
40	299	22639.336	0.568	-3199.0085
40	323	18036.527	0.575	-3614.1807
40	328	16521.44	0.569	-3453.541
40	308	19328.203	0.575	-3429.0225
40	279	18810.887	0.604	-3377.8408
40	304	18002.256	0.565	-3610.6484
40	301	18287.242	0.568	-3591.1245
40	297	21139.434	0.567	-3547.745
40	284	18825.986	0.576	-3451.5044
40	330	18621.232	0.562	-3759.7566
40	300	20177.693	0.57	-3464.708
40	310	19789.21	0.571	-3573.4917
40	333	17164.873	0.568	-3522.9795
40	298	19964.092	0.581	-3476.002
40	322	20585.232	0.578	-3509.7874
40	344	17152.072	0.579	-3435.6965
40	326	18468.414	0.573	-3408.3145
40	324	20390.174	0.58	-3353.6167
40	312	16934.027	0.571	-3567.9858
40	254	19805.74	0.572	-3549.5835
40	292	17527.236	0.56	-3936.0293
40	271	20858.492	0.565	-3646.3518
40	299	18262.303	0.563	-3840.6624
40	283	21174.27	0.574	-3489.2793
40	340	19420.705	0.564	-3704.213
40	289	18086.875	0.581	-3342.8237
40	295	23847.012	0.562	-3685.3289
40	317	17599.531	0.568	-3660.0337
40	289	20455.965	0.577	-3426.4248
40	277	21519.508	0.576	-3521.7495
40	312	19493.477	0.568	-3744.2114
40	338	18106.793	0.586	-3489.1108
40	283	20212.057	0.583	-3231.2966
40	291	19077.371	0.578	-3694.9102
40	325	19216.143	0.576	-3651.6064
40	256	21672.012	0.57	-3382.7295
40	296	17766.453	0.566	-3917.0615
40	277	21192.98	0.568	-3484.0737
40	318	17565.959	0.578	-3802.4207
40	281	25043.016	0.568	-3402.1646
40	313	19115.59	0.574	-3731.2373
40	324	18553.713	0.579	-3524.7625
40	324	22055.158	0.574	-3437.4897
40	345	17786.334	0.584	-3519.493
40	293	18081.371	0.591	-3455.2332
40	297	20859.936	0.566	-3649.7168
40	312	17927.555	0.576	-3511.0337
40	253	20083.248	0.581	-3481.0947
40	289	18411.28	0.571	-3882.9204
40	312	20202.17	0.571	-3688.4478
40	309	19829.738	0.574	-3521.8105
40	312	19006.463	0.575	-3554.3484
40	306	20987.328	0.576	-3466.0913
40	310	19110.918	0.576	-3774.9805
40	297	19662.873	0.568	-3429.6084
40	310	19338.295	0.573	-3517.7954
40	317	17329.693	0.57	-3389.1338
40	308	18051.523	0.577	-3363.1294
40	326	18438.102	0.565	-3241.9978
40	278	19643.188	0.575	-3388.915
40	315	19954.18	0.567	-3724.1462
40	285	23039.62	0.569	-3307.1826
40	297	18951.81	0.569	-3736.3474
40	278	19967.305	0.575	-3495.5994
40	298	25647.457	0.564	-3583.7993
40	305	20941.443	0.572	-3533.4077
40	323	17613.97	0.57	-3413.3691
40	310	19125.852	0.575	-3519.979
40	320	16064.404	0.564	-3461.6797
40	298	17454.426	0.568	-3614.5315
40	331	18474.514	0.579	-3612.3696
40	287	20346.832	0.577	-3282.1348
40	315	19464.729	0.572	-3736.5024
40	296	19576.76	0.583	-3522.7593
40	325	16978.406	0.575	-3604.8945
40	327	20103.984	0.572	-3231.3179
40	281	20946.33	0.585	-3478.3164
40	313	18199.77	0.572	-3762.9258
