45	290	18112.219	0.673	-3632.3103
45	326	18944.354	0.677	-3579.4749
45	331	16415.459	0.651	-3524.5298
45	317	21851.889	0.642	-3485.4622
45	275	19916.139	0.646	-3510.201
45	299	22341.945	0.644	-3701.3618
45	298	19004.23	0.655	-3612.8008
45	316	22415.1	0.637	-3652.5078
45	308	18228.668	0.657	-3460.6873
45	287	18506.453	0.642	-3528.2324
45	302	18450.139	0.645	-3699.9453
45	294	20862.928	0.655	-3582.7817
45	337	20223.293	0.647	-3636.0457
45	305	19834.428	0.649	-3427.1575
45	297	19178.33	0.649	-3595.3384
45	294	20421.729	0.648	-3456.3853
45	307	21111.268	0.65	-3572.855
45	297	18574.223	0.641	-3406.1396
45	307	17718.363	0.637	-3618.1987
45	297	23069.297	0.643	-3320.0625
45	334	18777.686	0.645	-3537.2998
45	322	20297.436	0.653	-3380.7456
45	298	18648.135	0.658	-3442.0151
45	305	20708.633	0.641	-3608.7712
45	255	20833.912	0.65	-3618.921
45	294	20119.725	0.638	-3921.9326
45	310	16793.213	0.644	-3547.8027
45	317	17572.24	0.651	-3550.614
45	320	19030.494	0.652	-3457.726
45	340	20853.332	0.655	-3312.109
45	308	17405.629	0.652	-3391.5615
45	345	18672.002	0.646	-3456.4927
45	328	18509.922	0.648	-3366.504
45	275	16843.342	0.641	-3358.8213
45	284	18779.582	0.636	-3725.4573
45	307	17583.951	0.654	-3586.8076
45	294	22879.717	0.644	-3300.164
45	329	20301.281	0.641	-3499.6504
45	301	17754.879	0.651	-3395.5908
45	298	20103.389	0.646	-3471.621
45	287	17537.344	0.647	-3821.106
45	308	18159.875	0.641	-3739.5803
45	294	19978.959	0.656	-3600.8843
45	356	17917.2	0.632	-3569.125
45	299	18138.799	0.661	-3317.5671
45	309	18163.902	0.642	-3565.7327
45	313	17881.78	0.649	-3533.7754
45	285	20324.72	0.645	-3654.715
45	320	16882.543	0.644	-3556.914
45	294	18038.576	0.646	-3272.581
45	312	18213.865	0.64	-3520.27
45	308	16958.877	0.643	-3613.919
45	339	18630.814	0.648	-3543.5242
45	281	21917.379	0.65	-3493.3481
45	313	20813.627	0.641	-3660.697
45	316	20505.584	0.647	-3410.1748
45	314	18992.793	0.652	-3553.1855
45	309	20911.068	0.65	-3608.1804
45	316	19232.01	0.644	-3514.6877
45	301	20683.361	0.652	-3440.6934
45	300	20040.799	0.651	-3479.194
45	327	21697.277	0.646	-3686.5244
45	325	19704.75	0.654	-3558.3218
45	275	21756.35	0.65	-3525.1235
45	289	19756.004	0.63	-3786.8916
45	333	20468.635	0.644	-3599.2227
45	321	18923.385	0.648	-3338.81
45	264	22438.986	0.645	-3439.646
45	277	20732.826	0.637	-3784.644
45	326	19954.727	0.643	-3694.5317
45	332	18259.67	0.649	-3529.5469
45	303	22366.324	0.649	-3506.4287
45	278	20890.668	0.649	-3580.568
45	310	18850.09	0.629	-3539.063
45	321	20453.486	0.643	-3525.9263
45	291	20054.127	0.652	-3556.1626
45	276	19305.467	0.643	-3730.7305
45	291	20429.38	0.64	-3739.9502
45	303	21840.633	0.637	-3627.8755
45	275	20023.188	0.643	-3655.8855
45	324	17510.738	0.637	-3573.9233
45	288	22280.744	0.643	-3426.5122
45	317	18986.174	0.646	-3702.976
45	296	23006.035	0.641	-3448.4126
45	320	21448.98	0.641	-3684.0264
45	324	16307.316	0.632	-3462.727
45	317	19471.033	0.642	-3370.1174
45	328	19710.059	0.646	-3400.3389
45	325	18406.16	0.648	-3341.6924
45	291	19468.035	0.643	-3526.4175
45	280	20859.28	0.643	-3628.8755
45	307	21028.771	0.638	-3762.519
45	323	21367.203	0.643	-3608.9314
45	317	19339.738	0.651	-3447.5188
45	331	18653.143	0.65	-3526.9111
45	253	19609.586	0.653	-3249.494
45	319	19918.98	0.632	-3825.146
45	337	16782.62	0.655	-3464.246
45	273	20739.867	0.679	-3325.6226
45	303	19575.068	0.624	-3787.736
