0.18999997	307	-51199.113	0.651	-3664.2402
0.18999997	310	-49488.637	0.7	-3571.505
0.18999997	302	-49441.05	0.641	-3306.5625
0.18999997	320	-48463.74	0.632	-3567.895
0.18999997	318	-48293.418	0.637	-3347.9504
0.18999997	306	-49652.87	0.627	-3546.3164
0.18999997	335	-48168.824	0.638	-3566.7292
0.18999997	333	-50002.12	0.635	-3489.2798
0.18999997	293	-49086.176	0.641	-3446.1072
0.18999997	322	-49929.61	0.626	-3587.5894
0.18999997	312	-48025.32	0.637	-3632.064
0.18999997	311	-48887.676	0.644	-3616.5767
0.18999997	294	-51981.688	0.635	-3692.0125
0.18999997	296	-49949.52	0.638	-3694.0906
0.18999997	292	-49604.81	0.636	-3653.3418
0.18999997	297	-50065.594	0.634	-3633.27
0.18999997	322	-48658.645	0.624	-3458.1008
0.18999997	314	-51742.887	0.638	-3399.199
0.18999997	315	-52125.95	0.641	-3241.958
0.18999997	328	-48156.504	0.629	-3563.6921
0.18999997	326	-46662.43	0.647	-3464.095
0.18999997	283	-51295.766	0.638	-3461.114
0.18999997	311	-49188.023	0.63	-3745.8237
0.18999997	314	-48761.188	0.636	-3495.547
0.18999997	275	-51557.832	0.637	-3642.0781
0.18999997	323	-50839.65	0.629	-3846.0312
0.18999997	280	-50464.023	0.641	-3526.3735
0.18999997	292	-51084.54	0.624	-3805.121
0.18999997	312	-48803.67	0.625	-3736.76
0.18999997	313	-48887.312	0.637	-3587.1265
0.18999997	325	-47985.812	0.636	-3570.6653
0.18999997	325	-49261.586	0.64	-3356.9163
0.18999997	292	-51147.133	0.631	-3451.288
0.18999997	298	-51179.62	0.646	-3551.7014
0.18999997	337	-48071.848	0.633	-3660.4333
0.18999997	324	-50653.05	0.652	-3399.3936
0.18999997	326	-50788.805	0.647	-3575.7124
0.18999997	340	-47120.4	0.645	-3561.0547
0.18999997	327	-47226.594	0.652	-3537.2622
0.18999997	315	-52952.586	0.629	-3430.2422
0.18999997	320	-49042.926	0.631	-3458.8174
0.18999997	321	-50432.74	0.63	-3326.962
0.18999997	298	-53965.188	0.637	-3435.6216
0.18999997	312	-51380.203	0.635	-3723.3228
0.18999997	319	-52207.875	0.62	-3342.6687
0.18999997	308	-50338.883	0.643	-3634.7563
0.18999997	298	-51392.516	0.631	-3582.9792
0.18999997	294	-55257.78	0.627	-3569.4019
0.18999997	275	-50666.926	0.631	-3696.6597
0.18999997	303	-51723.652	0.619	-3839.294
