0.20999996	294	-52309.13	0.664	-3518.687
0.20999996	294	-49910.4	0.69	-3552.021
0.20999996	311	-51108.836	0.63	-3688.982
0.20999996	324	-50369.414	0.634	-3479.3816
0.20999996	283	-53145.84	0.64	-3387.553
0.20999996	291	-53346.043	0.643	-3607.3098
0.20999996	278	-51841.137	0.635	-3647.4075
0.20999996	324	-48228.055	0.624	-3727.2666
0.20999996	309	-49744.84	0.647	-3424.689
0.20999996	303	-51411.81	0.641	-3611.1658
0.20999996	297	-50997.008	0.64	-3627.2139
0.20999996	335	-51604.88	0.638	-3632.0605
0.20999996	332	-47106.42	0.644	-3516.4688
0.20999996	312	-49262.85	0.64	-3502.5435
0.20999996	306	-51326.145	0.635	-3644.0693
0.20999996	312	-49953.367	0.634	-3560.322
0.20999996	322	-46881.508	0.641	-3582.642
0.20999996	286	-54379.203	0.635	-3228.6572
0.20999996	309	-50447.566	0.648	-3606.549
0.20999996	335	-47241.05	0.634	-3547.0906
0.20999996	323	-49026.75	0.635	-3561.0881
0.20999996	287	-49349.504	0.643	-3286.3843
0.20999996	304	-51049.82	0.635	-3624.355
0.20999996	321	-48096.566	0.645	-3635.2473
0.20999996	315	-48827.062	0.629	-3421.767
0.20999996	309	-54612.09	0.639	-3293.175
0.20999996	333	-48456.023	0.628	-3636.6196
0.20999996	300	-49884.4	0.633	-3523.3032
0.20999996	321	-50971.2	0.634	-3538.2603
0.20999996	328	-50759.16	0.635	-3543.5261
0.20999996	298	-52054.52	0.645	-3587.6116
0.20999996	328	-49834.797	0.625	-3600.7354
0.20999996	325	-49533.08	0.647	-3499.5508
0.20999996	319	-47119.36	0.634	-3598.6606
0.20999996	331	-47626.957	0.646	-3673.062
0.20999996	338	-48049.668	0.64	-3369.8008
0.20999996	317	-53096.434	0.649	-3408.0063
0.20999996	305	-56397.08	0.637	-3546.7573
0.20999996	309	-53615.035	0.644	-3601.582
0.20999996	293	-51549.793	0.627	-3711.2432
0.20999996	288	-52025.09	0.633	-3718.7437
0.20999996	306	-52762.883	0.637	-3717.5564
0.20999996	271	-55161.594	0.634	-3549.599
0.20999996	256	-54618.707	0.625	-3825.3745
0.20999996	317	-50355.992	0.63	-3924.388
0.20999996	285	-52484.61	0.633	-3582.4
0.20999996	319	-49533.355	0.629	-3760.6904
0.20999996	330	-47557.668	0.639	-3453.039
0.20999996	318	-51137.69	0.631	-3485.017
0.20999996	343	-47894.926	0.635	-3441.3826
