18	340	-49275.566	0.759	-3624.6226
18	323	-50162.07	0.817	-3419.37
18	313	-51788.332	0.75	-3439.426
18	320	-47487.21	0.758	-3601.3472
18	306	-52919.6	0.74	-3547.3787
18	331	-46789.25	0.738	-3708.5903
18	321	-49742.74	0.753	-3488.2244
18	318	-49898.34	0.744	-3272.7131
18	276	-52324.23	0.736	-3474.5273
18	333	-48265.625	0.739	-3621.5884
18	296	-49323.336	0.733	-3424.4746
18	308	-51308.19	0.736	-3523.4724
18	319	-50180.434	0.748	-3516.4246
18	290	-51386.35	0.728	-3405.942
18	301	-52534.64	0.729	-3755.209
18	294	-52463.117	0.738	-3734.9841
18	311	-49106.652	0.745	-3678.1997
18	282	-52818.81	0.746	-3409.433
18	306	-53110.957	0.743	-3812.3071
18	344	-49292.633	0.734	-3655.8132
18	321	-47305.01	0.746	-3442.1128
18	324	-48820.242	0.737	-3682.9
18	340	-49556.676	0.74	-3557.403
18	351	-45885.883	0.738	-3435.4119
18	324	-48410.918	0.749	-3352.725
18	277	-49348.773	0.748	-3566.153
18	315	-49207.258	0.723	-3820.9526
18	295	-49821.406	0.746	-3618.142
18	311	-50468.805	0.742	-3734.1055
18	308	-48666.28	0.752	-3688.4636
18	344	-50504.355	0.745	-3516.055
18	303	-51550.383	0.755	-3363.3362
18	301	-48992.184	0.734	-3676.3813
18	298	-49852.945	0.721	-3615.5493
18	306	-50762.98	0.747	-3744.415
18	306	-53732.75	0.737	-3609.665
18	301	-52889.348	0.752	-3609.749
18	321	-50950.055	0.742	-3621.795
18	314	-51367.508	0.761	-3545.2957
18	282	-57294.89	0.745	-3306.8638
18	320	-50366.336	0.741	-3739.98
18	319	-50117.45	0.743	-3574.5146
18	332	-49417.617	0.737	-3425.7827
18	319	-50718.316	0.738	-3474.8188
18	316	-51171.957	0.736	-3441.7842
18	297	-51643.227	0.745	-3483.3042
18	321	-48444.598	0.738	-3493.662
18	335	-47764.496	0.747	-3468.5256
18	306	-50183.016	0.746	-3379.196
18	303	-52961.027	0.732	-3430.2825
