30	320	-50854.66	1.288	-3427.7856
30	322	-46667.504	1.228	-3426.9062
30	319	-50241.223	1.185	-3492.9492
30	332	-47993.49	1.223	-3617.8179
30	288	-49817.39	1.217	-3383.8313
30	277	-52084.188	1.198	-3648.4077
30	334	-49723.992	1.176	-3790.6636
30	283	-50982.637	1.206	-3504.8906
30	307	-50764.63	1.197	-3644.932
30	311	-51980.77	1.204	-3766.8618
30	330	-48299.695	1.201	-3583.0466
30	297	-55126.42	1.206	-3412.9333
30	290	-52206.92	1.213	-3816.3418
30	296	-52621.793	1.18	-3723.891
30	320	-49250.29	1.197	-3675.4648
30	285	-51351.83	1.22	-3422.8142
30	315	-47670.125	1.21	-3738.996
30	330	-52299.79	1.196	-3294.5918
30	327	-50185.184	1.226	-3487.3486
30	317	-50744.863	1.203	-3454.8376
30	286	-55957.582	1.207	-3532.1616
30	317	-48824.348	1.203	-3735.598
30	314	-49948.273	1.219	-3496.5571
30	306	-48377.18	1.195	-3525.2563
30	316	-53316.31	1.203	-3333.9956
30	329	-46712.76	1.221	-3525.4016
30	309	-48991.0	1.213	-3436.6414
30	313	-51903.367	1.214	-3655.1074
30	309	-51817.145	1.212	-3649.0437
30	335	-49301.023	1.209	-3541.294
30	319	-48850.117	1.236	-3504.1567
30	319	-48048.984	1.206	-3337.6753
30	324	-48249.688	1.221	-3400.5205
30	303	-52993.863	1.21	-3282.7783
30	327	-49832.363	1.207	-3473.3525
30	325	-51582.793	1.243	-3590.8955
30	309	-54043.21	1.193	-3547.517
30	314	-49438.79	1.188	-3657.0576
30	323	-49795.117	1.194	-3599.1763
30	330	-48870.04	1.21	-3580.3257
30	334	-48185.863	1.224	-3370.3784
30	337	-48756.51	1.217	-3391.6514
30	331	-50302.66	1.213	-3423.0793
30	330	-46852.25	1.217	-3408.043
30	323	-53919.47	1.211	-3326.6523
30	327	-46475.598	1.231	-3464.9324
30	314	-48487.582	1.189	-3492.5498
30	281	-52988.35	1.189	-3527.808
30	285	-49498.668	1.202	-3822.06
30	295	-50587.535	1.196	-3831.0288
