0.01	307	-50603.645	1.878	-3415.456
0.01	343	-47583.72	0.637	-3529.1191
0.01	311	-53170.754	0.639	-3456.92
0.01	320	-52425.07	0.652	-3424.6094
0.01	295	-53687.96	0.637	-3424.8193
0.01	310	-50897.33	0.629	-3661.0864
0.01	334	-47227.504	0.631	-3477.5552
0.01	322	-47392.3	0.645	-3409.081
0.01	293	-52626.547	0.617	-3312.2092
0.01	319	-51907.906	0.68	-3701.7273
0.01	326	-46868.957	0.644	-3310.9795
0.01	306	-52705.008	0.665	-3142.9824
0.01	331	-49271.637	0.636	-3698.5366
0.01	333	-49525.76	0.645	-3419.0918
0.01	321	-48865.316	0.641	-3573.6443
0.01	293	-51243.855	0.655	-3269.296
0.01	327	-47515.395	0.63	-3571.4019
0.01	291	-50985.086	0.657	-3358.164
0.01	277	-51028.52	0.648	-3774.2856
0.01	330	-49672.81	0.628	-3849.8594
0.01	312	-50049.906	0.643	-3580.5308
0.01	288	-52306.29	0.638	-3295.381
0.01	316	-47414.715	0.626	-3698.12
0.01	336	-47495.79	0.62	-3467.1184
0.01	337	-50231.184	0.64	-3368.9495
0.01	297	-51216.6	0.623	-3524.9236
0.01	272	-51932.1	0.631	-3601.9438
0.01	328	-50985.492	0.633	-3769.2188
0.01	350	-47728.652	0.635	-3369.453
0.01	294	-49163.484	0.64	-3410.6948
0.01	294	-52786.72	0.638	-3809.0505
0.01	328	-50047.6	0.625	-3583.829
0.01	359	-45348.527	0.641	-3520.1743
0.01	289	-51629.02	0.652	-3323.0576
0.01	276	-54695.043	0.63	-3706.341
0.01	267	-50184.27	0.624	-3838.3218
0.01	321	-46319.08	0.686	-3846.0703
0.01	319	-52242.824	0.639	-3334.7976
0.01	292	-54909.152	0.643	-3528.8618
0.01	332	-49678.715	0.635	-3804.2102
0.01	327	-48384.3	0.636	-3515.2356
0.01	304	-54851.617	0.638	-3132.526
0.01	342	-49606.03	0.664	-3686.2192
0.01	308	-50833.895	0.675	-3492.3389
0.01	274	-53475.152	0.661	-3551.167
0.01	341	-49344.906	0.624	-3833.6133
0.01	311	-51306.125	0.642	-3218.8984
0.01	320	-48977.05	0.638	-3717.5063
0.01	287	-52123.824	0.635	-3617.021
0.01	299	-50068.797	0.654	-3594.386
