23	288	20167.14	1.051	-3617.7153
23	284	20589.943	1.054	-3711.1694
23	295	19978.059	0.947	-3614.8003
23	328	22246.947	0.948	-3484.7043
23	266	20326.553	0.96	-3452.9702
23	291	21263.012	0.941	-3803.7139
23	299	18553.092	0.944	-3636.8171
23	290	17446.94	0.944	-3706.5356
23	294	17801.271	0.943	-3672.9795
23	302	19377.342	0.946	-3507.231
23	304	20556.7	0.952	-3575.691
23	283	18168.863	0.952	-3596.3496
23	325	24651.814	0.93	-3541.2979
23	313	19042.291	0.945	-3413.5273
23	312	19153.635	0.94	-3521.5366
23	280	22198.48	0.948	-3488.494
23	296	20403.156	0.938	-3563.1248
23	327	19908.531	0.962	-3663.405
23	322	17095.084	0.959	-3354.461
23	294	19715.969	0.959	-3473.455
23	290	20052.742	0.942	-3541.8755
23	311	19401.537	0.946	-3675.6226
23	320	20160.74	0.958	-3459.6272
23	264	19496.16	0.992	-3539.9414
23	313	19760.088	0.944	-3679.7148
23	286	17905.766	0.942	-3432.601
23	305	18994.133	0.943	-3618.2563
23	316	21176.72	0.934	-3385.2217
23	314	17338.246	0.939	-3533.8735
23	305	22077.78	0.95	-3438.4812
23	302	17949.496	0.962	-3464.285
23	306	16624.396	0.95	-3416.3462
23	300	17060.72	0.949	-3516.6636
23	262	19684.246	0.931	-3541.2217
23	303	17948.049	0.936	-3786.1885
23	299	20953.69	0.962	-3458.4912
23	308	17035.035	1.037	-3699.4688
23	276	19708.531	0.958	-3405.2046
23	296	19308.062	0.952	-3790.7683
23	326	17935.111	0.972	-3644.4185
23	335	19931.893	0.977	-3589.297
23	297	20815.912	0.956	-3457.0452
23	284	20104.312	0.949	-3592.146
23	301	19234.566	0.95	-3701.4622
23	291	20055.77	0.936	-3513.3882
23	301	19598.227	0.951	-3586.3525
23	271	19963.91	0.946	-3680.06
23	318	26261.418	0.935	-3764.062
23	296	17814.56	0.968	-3486.4302
23	307	20232.18	0.95	-3675.1648
23	311	17391.15	0.95	-3549.5703
23	302	19605.418	0.956	-3438.6465
23	302	18448.662	0.971	-3701.1035
23	302	19319.092	0.956	-3463.17
23	294	17858.201	0.956	-3669.984
23	312	20971.738	0.948	-3663.7314
23	292	19854.004	0.957	-3612.6758
23	308	19277.09	0.961	-3620.1865
23	296	19677.984	0.964	-3627.0188
23	313	19569.412	0.954	-3526.7778
23	301	20410.559	0.961	-3462.4907
23	296	20927.0	0.96	-3535.4214
23	301	18967.889	0.961	-3367.3242
23	261	25363.205	0.956	-3170.0327
23	305	21478.754	0.958	-3717.1711
23	316	20711.258	0.964	-3595.357
23	324	17663.049	0.96	-3431.5293
23	304	18795.83	0.967	-3366.6738
23	303	20744.262	0.957	-3669.3147
23	342	18232.184	0.949	-3581.9453
23	320	18470.85	0.971	-3314.0503
23	315	19196.932	0.942	-3321.3306
23	318	19831.566	0.961	-3295.7808
23	318	16466.156	0.959	-3492.9683
23	301	18313.158	0.958	-3527.608
23	284	22782.803	0.944	-3269.3118
23	313	19452.018	0.945	-3637.7349
23	315	19775.408	0.97	-3635.9526
23	332	15241.732	0.947	-3533.942
23	299	20033.283	0.954	-3432.0254
23	294	18634.352	0.964	-3699.1025
23	311	17570.03	0.947	-3697.169
23	307	20905.3	0.963	-3503.7397
23	328	18605.19	0.944	-3603.1736
23	302	21440.29	0.959	-3335.5068
23	300	19499.88	0.947	-3688.1528
23	298	20652.773	0.948	-3520.606
23	327	16411.854	0.948	-3608.184
23	330	18399.305	0.959	-3476.525
23	287	19455.107	0.962	-3329.5068
23	280	24004.86	0.943	-3435.3823
23	332	20897.754	0.949	-3646.709
23	288	16718.002	0.943	-3386.439
23	320	16544.75	0.944	-3616.6858
23	339	19132.525	0.953	-3445.0913
23	312	19673.111	0.963	-3293.6226
23	288	19495.51	0.965	-3410.8953
23	282	21266.566	0.948	-3722.7896
23	308	17710.209	0.948	-3760.5142
23	281	19342.006	0.959	-3353.8247
