0.0	323	17503.22	2.243	-3561.7483
0.0	300	19074.912	0.778	-3400.4111
0.0	306	21905.934	0.804	-3670.709
0.0	332	17786.01	0.798	-3610.082
0.0	331	17387.213	0.751	-3391.274
0.0	317	18821.527	0.775	-3348.1406
0.0	280	21637.146	0.752	-3436.9658
0.0	302	20985.945	0.733	-3659.2764
0.0	283	18695.19	0.714	-3477.0674
0.0	290	19173.738	0.741	-3582.56
0.0	316	17223.324	0.845	-3729.8982
0.0	309	19905.54	0.732	-3384.0283
0.0	307	17004.064	0.741	-3585.7568
0.0	320	18018.791	0.723	-3514.5212
0.0	308	16735.297	0.716	-3615.7832
0.0	314	18083.258	0.832	-3589.7327
0.0	333	19617.736	0.786	-3360.1738
0.0	308	19946.936	0.737	-3449.5938
0.0	277	20945.01	0.734	-3497.8481
0.0	271	20110.396	0.723	-3502.314
0.0	299	16828.764	0.72	-3720.1973
0.0	334	18083.002	0.736	-3410.8633
0.0	316	19321.99	0.746	-3479.8953
0.0	258	22276.578	0.719	-3456.6973
0.0	338	17724.707	0.717	-3830.727
0.0	303	19334.074	0.734	-3427.6785
0.0	309	15814.756	0.72	-3623.6567
0.0	319	19886.375	0.736	-3533.0176
0.0	297	19757.014	0.727	-3631.5327
0.0	315	16557.424	0.74	-3691.3442
0.0	289	17849.156	0.774	-3577.3965
0.0	295	19898.29	0.82	-3605.38
0.0	329	19194.303	0.852	-3624.705
0.0	340	19902.377	0.75	-3506.913
0.0	313	25173.371	0.771	-3332.4888
0.0	308	19718.059	0.798	-3588.58
0.0	282	20642.957	0.735	-3467.1072
0.0	296	17641.21	0.802	-3683.649
0.0	314	18256.766	0.82	-3652.5205
0.0	303	17628.854	0.77	-3582.0134
0.0	281	20417.912	0.803	-3504.475
0.0	343	17640.258	0.758	-3897.5454
0.0	318	19224.39	0.748	-3550.6042
0.0	348	19645.496	0.748	-3476.6934
0.0	324	21565.824	0.731	-3368.9229
0.0	280	20658.328	0.755	-3529.6265
0.0	293	17040.775	0.734	-3713.0142
0.0	310	17606.969	0.723	-3644.912
0.0	312	18688.908	0.747	-3531.498
0.0	301	18917.627	0.772	-3419.6196
0.0	307	21526.717	0.735	-3711.796
0.0	293	24434.258	0.772	-3384.019
0.0	291	18601.295	0.738	-3603.7983
0.0	291	19189.434	0.767	-3602.1807
0.0	298	19580.232	0.767	-3610.3545
0.0	303	19721.5	0.747	-3609.078
0.0	345	16214.607	0.757	-3453.3958
0.0	326	22538.191	0.743	-3200.827
0.0	304	19340.71	0.812	-3564.1191
0.0	304	20470.895	0.772	-3652.5469
0.0	291	22150.164	0.75	-3370.0486
0.0	305	19072.535	0.71	-3781.587
0.0	283	20802.152	0.787	-3504.5396
0.0	305	18144.578	0.753	-3693.0884
0.0	304	19117.658	0.751	-3563.5679
0.0	310	19119.895	0.747	-3519.54
0.0	322	17584.846	0.756	-3577.2354
0.0	308	21394.389	0.738	-3464.4617
0.0	323	18762.896	0.758	-3463.0342
0.0	314	16848.23	0.73	-3441.7988
0.0	309	17670.264	0.724	-3354.308
0.0	327	16501.994	0.727	-3310.7566
0.0	268	20759.873	0.764	-3364.2642
0.0	264	19267.87	0.745	-3797.2507
0.0	320	21021.95	0.741	-3787.7136
0.0	356	15514.029	0.759	-3655.8545
0.0	336	19391.324	0.754	-3343.126
0.0	328	17477.514	0.733	-3429.9385
0.0	322	18521.05	0.815	-3421.142
0.0	296	24013.764	0.758	-3311.2656
0.0	302	21475.033	0.736	-3592.292
0.0	318	19750.508	0.713	-3573.352
0.0	322	16356.234	0.731	-3586.7676
0.0	342	16632.057	0.75	-3639.3188
0.0	319	20082.41	0.724	-3446.9297
0.0	330	20620.467	0.719	-3534.3096
0.0	311	20616.916	0.796	-3415.5737
0.0	288	19341.418	0.769	-3494.7578
0.0	306	21773.957	0.719	-3565.0974
0.0	306	18512.998	0.739	-3363.3813
0.0	335	17707.107	0.728	-3606.1516
0.0	309	19138.863	0.725	-3500.5325
0.0	295	20004.623	0.747	-3409.1313
0.0	320	19097.562	0.723	-3479.1777
0.0	330	20620.96	0.741	-3531.7817
0.0	307	20126.338	0.739	-3364.5874
0.0	310	20313.426	0.76	-3686.9473
0.0	333	27199.686	0.818	-3451.801
0.0	319	17905.334	0.753	-3476.0947
0.0	297	18203.479	0.777	-3452.2988
