4	330	-49283.99	0.199	-3422.961
4	272	-54596.08	0.223	-3398.0715
4	306	-52701.438	0.212	-3841.3308
4	286	-49909.105	0.21	-3663.7515
4	282	-52362.82	0.191	-3854.5063
4	307	-55022.703	0.198	-3844.6138
4	311	-53665.832	0.195	-3544.878
4	339	-49270.625	0.197	-3446.5977
4	328	-48289.457	0.196	-3480.3416
4	270	-54419.207	0.195	-3552.3655
4	285	-51796.836	0.194	-3796.3916
4	287	-53488.902	0.195	-3728.8306
4	302	-49061.676	0.195	-3836.9165
4	340	-48001.86	0.19	-3686.746
4	326	-52843.566	0.194	-3254.8643
4	314	-47612.184	0.194	-3644.296
4	284	-55850.062	0.191	-3416.497
4	325	-49027.14	0.189	-3785.2075
4	297	-55337.434	0.191	-3436.8398
4	307	-48983.75	0.193	-3620.7188
4	324	-46438.46	0.2	-3759.1777
4	284	-54162.754	0.195	-3414.283
4	343	-47503.703	0.195	-3765.5376
4	322	-48822.24	0.201	-3498.4731
4	260	-55680.96	0.199	-3222.3828
4	313	-49489.18	0.191	-3909.7393
4	260	-54242.613	0.192	-3608.2144
4	319	-52813.016	0.193	-3880.3599
4	313	-48191.484	0.221	-3544.3438
4	280	-54108.71	0.195	-3544.4397
4	289	-50829.28	0.192	-3784.7188
4	314	-49901.26	0.196	-3632.69
4	320	-51399.15	0.2	-3468.1711
4	313	-50956.87	0.192	-3698.208
4	318	-48106.89	0.193	-3544.5178
4	323	-53708.027	0.193	-3289.1697
4	310	-51384.684	0.198	-3492.8208
4	305	-52587.01	0.197	-3638.573
4	310	-49694.07	0.2	-3774.3018
4	278	-50295.14	0.2	-3553.4019
4	261	-53783.203	0.197	-3655.5784
4	314	-47795.71	0.201	-3911.8489
4	303	-48977.094	0.204	-3692.2168
4	343	-46141.156	0.2	-3743.5232
4	295	-52086.883	0.205	-3284.9956
4	334	-48700.836	0.198	-3845.622
4	332	-52092.83	0.204	-3328.7524
4	315	-49192.11	0.202	-3455.6848
4	319	-49989.668	0.202	-3715.9595
4	312	-51288.39	0.194	-3632.251
