0.06999999	301	-49650.395	0.67	-3542.8281
0.06999999	326	-51869.777	0.702	-3744.527
0.06999999	342	-49160.465	0.655	-3496.338
0.06999999	331	-47721.19	0.668	-3397.2412
0.06999999	275	-50042.363	0.657	-3460.358
0.06999999	312	-51709.11	0.642	-3881.4368
0.06999999	316	-48885.473	0.65	-3582.064
0.06999999	297	-50868.27	0.642	-3479.211
0.06999999	311	-50605.867	0.643	-3655.8992
0.06999999	313	-49514.35	0.635	-3608.5483
0.06999999	335	-48749.492	0.636	-3500.908
0.06999999	295	-52196.016	0.656	-3421.5989
0.06999999	298	-51472.46	0.649	-3627.4321
0.06999999	317	-51610.39	0.672	-3497.7969
0.06999999	306	-51650.883	0.662	-3569.737
0.06999999	344	-48352.465	0.634	-3402.048
0.06999999	298	-50012.695	0.654	-3398.864
0.06999999	296	-49722.33	0.633	-3459.1797
0.06999999	303	-49658.727	0.652	-3670.287
0.06999999	310	-51413.855	0.627	-3450.8716
0.06999999	291	-50810.215	0.649	-3544.5317
0.06999999	313	-50762.21	0.629	-3736.767
0.06999999	287	-51010.92	0.635	-3532.093
0.06999999	278	-52828.902	0.632	-3719.4717
0.06999999	313	-50192.66	0.631	-3777.3564
0.06999999	318	-49922.88	0.628	-3291.0322
0.06999999	308	-48440.535	0.639	-3475.6587
0.06999999	282	-52976.95	0.627	-3620.3767
0.06999999	315	-47505.25	0.631	-3812.744
0.06999999	290	-56153.887	0.644	-3309.866
0.06999999	294	-49688.02	0.632	-3589.909
0.06999999	307	-51813.78	0.631	-3599.0283
0.06999999	292	-51189.066	0.639	-3621.3364
0.06999999	315	-47777.055	0.63	-3750.855
0.06999999	312	-49558.676	0.633	-3508.8022
0.06999999	319	-53137.44	0.647	-3611.5537
0.06999999	280	-51629.254	0.642	-3398.3157
0.06999999	334	-47839.336	0.632	-3838.3115
0.06999999	310	-53547.684	0.633	-3130.2686
0.06999999	301	-47465.152	0.643	-3686.7158
0.06999999	316	-50387.47	0.633	-3609.481
0.06999999	339	-50014.62	0.634	-3569.0254
0.06999999	309	-46847.758	0.641	-3452.45
0.06999999	297	-49944.277	0.632	-3545.0586
0.06999999	316	-49552.723	0.636	-3563.2024
0.06999999	313	-48339.336	0.636	-3656.85
0.06999999	306	-48758.2	0.624	-3661.831
0.06999999	320	-49275.26	0.652	-3686.4705
0.06999999	266	-54946.44	0.641	-3464.2612
0.06999999	273	-52560.027	0.629	-3902.511
