20	316	-47878.32	0.85	-3637.7412
20	323	-48365.535	0.868	-3426.2373
20	309	-52768.117	0.822	-3375.1797
20	282	-53879.645	0.816	-3598.11
20	312	-52984.58	0.807	-3817.2754
20	333	-49656.785	0.817	-3572.8442
20	310	-50574.406	0.819	-3310.6196
20	278	-55352.965	0.809	-3287.3623
20	317	-50040.62	0.816	-3716.814
20	320	-50874.508	0.827	-3597.314
20	275	-52230.043	0.833	-3582.0283
20	325	-47788.125	0.818	-3619.2573
20	320	-47085.223	0.833	-3536.0938
20	301	-56785.977	0.837	-3339.6738
20	324	-52716.508	0.797	-3626.98
20	326	-47933.29	0.821	-3434.1753
20	307	-51978.344	0.828	-3356.428
20	289	-48933.344	0.829	-3556.273
20	313	-47053.664	0.814	-3776.8462
20	315	-48442.523	0.799	-3609.4858
20	286	-50353.07	0.82	-3568.287
20	319	-48097.92	0.818	-3552.5542
20	290	-54525.25	0.824	-3482.0664
20	297	-48628.438	0.818	-3718.391
20	275	-55169.094	0.812	-3430.2915
20	327	-47564.76	0.811	-3754.288
20	287	-50497.98	0.824	-3552.6763
20	329	-47017.15	0.824	-3755.5576
20	337	-46387.04	0.824	-3545.6987
20	287	-52467.902	0.832	-3437.661
20	297	-50652.43	0.825	-3786.1057
20	336	-47033.31	0.827	-3633.3496
20	335	-48915.188	0.849	-3446.7278
20	306	-51111.7	0.822	-3483.4482
20	289	-52434.79	0.806	-3654.862
20	301	-51659.137	0.823	-3812.586
20	303	-53203.87	0.802	-3630.483
20	328	-49776.67	0.825	-3562.8208
20	320	-49854.754	0.821	-3553.967
20	289	-50801.996	0.832	-3482.0159
20	302	-50017.766	0.794	-3568.814
20	311	-48425.887	0.803	-3632.6235
20	321	-48375.77	0.81	-3486.9731
20	316	-53229.02	0.819	-3319.4253
20	314	-54467.844	0.817	-3510.6584
20	309	-49951.473	0.819	-3672.7554
20	316	-47097.664	0.809	-3522.1865
20	308	-53852.414	0.815	-3441.5796
20	332	-45840.77	0.824	-3690.9844
20	316	-47290.355	0.825	-3600.7234
