50	309	-49227.293	0.662	-3719.5764
50	297	-53065.13	0.701	-3577.7378
50	275	-50910.35	0.628	-3717.198
50	313	-52418.15	0.648	-3752.4663
50	323	-47579.945	0.644	-3571.0903
50	302	-48698.13	0.637	-3440.761
50	315	-50799.09	0.609	-3488.6653
50	307	-50171.17	0.63	-3572.5693
50	281	-51247.07	0.621	-3499.8906
50	329	-51042.348	0.63	-3676.1677
50	326	-50021.492	0.625	-3621.7507
50	317	-50365.973	0.626	-3559.9858
50	268	-50224.14	0.651	-3560.501
50	313	-51616.043	0.62	-3867.0403
50	316	-47954.13	0.62	-3548.4243
50	310	-49596.305	0.625	-3399.7087
50	336	-48878.973	0.626	-3617.7422
50	299	-47127.543	0.628	-3422.6055
50	319	-50180.184	0.619	-3525.0625
50	323	-51514.543	0.627	-3337.9177
50	300	-48994.867	0.62	-3396.662
50	309	-51181.11	0.617	-3554.0151
50	308	-47755.176	0.63	-3690.3838
50	330	-51655.28	0.625	-3418.4663
50	319	-49542.227	0.632	-3333.2798
50	318	-52210.305	0.634	-3434.291
50	336	-49075.434	0.63	-3604.418
50	268	-53518.914	0.626	-3458.1487
50	303	-50833.504	0.654	-3823.956
50	280	-53893.965	0.626	-3586.588
50	322	-48790.81	0.62	-3573.2683
50	295	-50181.145	0.63	-3511.4849
50	328	-47685.65	0.625	-3722.942
50	329	-49905.918	0.638	-3334.6409
50	304	-51953.17	0.729	-3428.1191
50	325	-48050.332	0.735	-3647.1719
50	306	-49931.055	0.627	-3509.0127
50	290	-52439.242	0.625	-3441.6194
50	304	-53872.41	0.824	-3593.2842
50	335	-50208.582	0.623	-3469.3755
50	301	-50824.773	0.637	-3409.6216
50	332	-49199.07	0.638	-3405.6855
50	313	-51144.676	0.641	-3431.0005
50	304	-51253.387	0.669	-3516.3643
50	332	-50802.918	0.637	-3682.218
50	304	-53871.113	0.632	-3295.7302
50	310	-49485.918	0.624	-3701.8188
50	336	-48645.2	0.619	-3558.4932
50	307	-50439.246	0.627	-3485.397
50	332	-47116.457	0.628	-3519.5403
