27	295	21688.768	1.323	-3691.3408
27	314	18942.008	1.139	-3697.0186
27	297	18597.16	1.127	-3394.976
27	296	19155.87	1.126	-3725.5554
27	284	20951.4	1.145	-3606.0815
27	291	20043.875	1.1	-3765.016
27	314	19522.932	1.123	-3743.2
27	321	16280.34	1.109	-3574.419
27	304	20064.232	1.127	-3438.959
27	284	19689.697	1.143	-3703.3096
27	320	19639.61	1.127	-3615.2168
27	315	19093.521	1.132	-3549.8315
27	282	18444.717	1.154	-3521.6416
27	323	20088.783	1.115	-3707.5127
27	346	17692.951	1.111	-3429.796
27	306	19075.04	1.132	-3492.4595
27	314	18694.664	1.119	-3603.7268
27	301	18616.238	1.111	-3444.7954
27	323	15990.787	1.092	-3592.0234
27	298	19842.596	1.135	-3577.4211
27	296	17295.594	1.113	-3668.4624
27	299	18637.93	1.128	-3500.7139
27	304	18061.586	1.109	-3637.864
27	283	19417.617	1.114	-3504.5938
27	314	19856.307	1.119	-3664.6646
27	303	21819.521	1.12	-3382.978
27	299	18061.955	1.112	-3651.108
27	336	17561.398	1.119	-3522.041
27	342	18066.857	1.13	-3278.6548
27	301	16864.484	1.139	-3332.3965
27	292	19594.535	1.104	-3367.5432
27	272	18027.736	1.149	-3701.9448
27	352	21077.088	1.117	-3702.2622
27	298	20138.55	1.138	-3379.5073
27	293	19725.102	1.118	-3695.1387
27	311	19026.254	1.112	-3530.8745
27	310	20531.85	1.106	-3415.9712
27	312	20842.258	1.125	-3440.7832
27	302	19055.178	1.121	-3666.649
27	315	18148.629	1.119	-3494.7021
27	313	18710.541	1.132	-3454.4229
27	323	18599.863	1.13	-3505.0322
27	303	18854.645	1.126	-3317.6467
27	332	17293.645	1.115	-3537.5088
27	323	15997.498	1.134	-3445.877
27	302	23372.25	1.123	-3224.2676
27	286	19538.24	1.121	-3601.2554
27	319	20237.32	1.114	-3537.978
27	297	18460.66	1.123	-3503.942
27	300	20572.775	1.13	-3500.6396
27	309	17303.646	1.12	-3625.2144
27	306	17403.568	1.138	-3487.4912
27	315	20811.771	1.135	-3584.7234
27	269	19844.393	1.111	-3519.9385
27	311	20314.799	1.095	-3855.0786
27	309	18166.803	1.103	-3388.267
27	295	20467.818	1.101	-3464.3135
27	326	18529.135	1.107	-3739.034
27	323	18807.926	1.112	-3497.0166
27	282	20634.223	1.109	-3285.1426
27	282	22100.316	1.105	-3668.4485
27	320	20896.068	1.09	-3712.334
27	321	20038.67	1.095	-3434.3882
27	344	17289.732	1.118	-3487.3398
27	306	20279.229	1.114	-3445.5781
27	311	19012.111	1.11	-3437.6785
27	330	24339.533	1.103	-3423.3438
27	300	19249.77	1.106	-3378.76
27	271	19808.674	1.12	-3740.2485
27	275	20178.518	1.095	-3582.4475
27	277	19728.244	1.098	-3762.8003
27	300	20026.975	1.092	-3725.9197
27	314	16483.135	1.105	-3525.2227
27	297	20842.432	1.108	-3370.7827
27	318	16526.89	1.116	-3660.4634
27	300	19082.004	1.116	-3675.4067
27	316	19731.982	1.128	-3544.8333
27	302	18153.945	1.11	-3618.3481
27	282	20428.924	1.113	-3541.7751
27	305	19634.877	1.101	-3705.9949
27	330	18360.475	1.127	-3532.1343
27	271	22057.547	1.135	-3402.3223
27	299	20338.053	1.11	-3769.768
27	330	17745.967	1.113	-3565.727
27	326	15592.779	1.123	-3454.5288
27	267	18459.184	1.13	-3396.3892
27	289	21576.605	1.096	-3767.921
27	296	19658.66	1.119	-3770.9211
27	289	19218.852	1.116	-3554.531
27	296	19991.457	1.105	-3589.9854
27	298	20903.693	1.103	-3233.5308
27	276	20675.877	1.111	-3574.1309
27	301	21797.1	1.098	-3710.8154
27	316	19790.305	1.11	-3440.0107
27	281	19575.98	1.113	-3604.338
27	331	18307.219	1.092	-3613.519
27	287	19315.14	1.121	-3493.7598
27	285	21492.277	1.106	-3636.7285
27	313	19238.945	1.103	-3652.8462
27	301	18417.518	1.098	-3568.5823
