12	311	-49366.598	0.52	-3682.4946
12	326	-49129.043	0.55	-3573.8945
12	316	-48145.54	0.537	-3428.6763
12	305	-49531.977	0.523	-3524.97
12	290	-51756.508	0.515	-3719.2192
12	306	-52171.145	0.539	-3753.3152
12	287	-53310.977	0.509	-3648.4692
12	276	-51770.617	0.507	-3743.6157
12	319	-51579.46	0.508	-3825.9229
12	317	-50607.473	0.512	-3177.5674
12	320	-49855.285	0.515	-3431.6633
12	319	-49440.027	0.514	-3598.6792
12	305	-51530.51	0.505	-3553.3867
12	323	-47915.25	0.501	-3733.7405
12	311	-52741.633	0.513	-3311.2644
12	276	-52147.02	0.503	-3484.505
12	296	-50369.332	0.498	-3844.8025
12	326	-47238.973	0.513	-3795.9634
12	287	-52882.746	0.517	-3359.205
12	330	-51482.652	0.498	-3730.182
12	323	-52837.83	0.504	-3242.6516
12	325	-48033.44	0.509	-3595.6514
12	309	-49286.28	0.52	-3393.1484
12	292	-52091.41	0.51	-3577.509
12	289	-52073.074	0.502	-3555.0884
12	292	-53843.35	0.504	-3554.3418
12	299	-49186.957	0.508	-3703.9702
12	286	-52854.777	0.503	-3696.4248
12	317	-50344.32	0.508	-3767.8164
12	299	-49193.215	0.516	-3581.9282
12	300	-52555.18	0.507	-3652.6567
12	319	-48096.133	0.508	-3691.7456
12	344	-46447.406	0.518	-3616.1152
12	329	-49434.168	0.514	-3357.9688
12	314	-51340.59	0.503	-3384.2412
12	321	-51983.703	0.494	-3357.6824
12	306	-49395.91	0.505	-3520.4229
12	330	-52002.35	0.497	-3560.77
12	312	-54490.793	0.511	-3160.819
12	275	-53307.625	0.504	-3717.755
12	340	-49434.934	0.492	-3804.5493
12	298	-51257.12	0.52	-3513.755
12	300	-48545.082	0.509	-3693.4595
12	327	-47169.0	0.519	-3517.42
12	345	-50838.965	0.51	-3290.1167
12	282	-52432.02	0.5	-3465.7998
12	298	-53392.32	0.497	-3816.0403
12	297	-49797.51	0.514	-3650.5493
12	293	-49596.05	0.507	-3389.2676
12	306	-49850.363	0.511	-3699.2336
