0.11999999	328	-46857.812	0.665	-3647.1147
0.11999999	312	-50085.87	0.698	-3383.8682
0.11999999	275	-52746.184	0.646	-3605.1255
0.11999999	286	-52899.81	0.653	-3823.663
0.11999999	304	-51082.543	0.637	-3777.114
0.11999999	346	-48102.1	0.631	-3705.3108
0.11999999	288	-49858.906	0.645	-3468.2183
0.11999999	287	-51565.855	0.616	-3718.5771
0.11999999	274	-50686.992	0.631	-3760.7998
0.11999999	283	-51682.008	0.618	-3837.213
0.11999999	287	-53791.05	0.628	-3650.4395
0.11999999	348	-47678.465	0.632	-3765.4602
0.11999999	294	-51585.086	0.652	-3447.8013
0.11999999	305	-49052.87	0.637	-3510.7432
0.11999999	295	-52475.844	0.625	-3570.4036
0.11999999	303	-51826.797	0.632	-3710.02
0.11999999	290	-49912.71	0.635	-3512.8687
0.11999999	278	-50636.254	0.635	-3723.3628
0.11999999	291	-48834.242	0.618	-3822.0764
0.11999999	320	-46582.855	0.625	-3617.4016
0.11999999	297	-54021.223	0.636	-3178.6138
0.11999999	307	-49467.098	0.633	-3603.8892
0.11999999	308	-54957.953	0.659	-3497.2002
0.11999999	305	-48873.96	0.65	-3622.6907
0.11999999	288	-49644.68	0.632	-3496.4575
0.11999999	289	-48976.137	0.629	-3618.3716
0.11999999	307	-50430.79	0.653	-3773.701
0.11999999	286	-50795.86	0.649	-3676.6934
0.11999999	316	-48142.51	0.64	-3767.3655
0.11999999	273	-51075.54	0.66	-3480.2349
0.11999999	313	-48984.56	0.64	-3800.7402
0.11999999	310	-47946.24	0.65	-3294.8916
0.11999999	281	-57727.52	0.633	-3374.3145
0.11999999	316	-51026.72	0.623	-3684.9358
0.11999999	291	-51822.656	0.63	-3692.1519
0.11999999	290	-52584.492	0.628	-3584.4868
0.11999999	353	-49790.86	0.653	-3776.1233
0.11999999	310	-47359.52	0.645	-3412.4138
0.11999999	323	-52059.207	0.626	-3562.8262
0.11999999	320	-47277.188	0.636	-3558.5247
0.11999999	327	-52494.32	0.637	-3316.4614
0.11999999	297	-50721.62	0.628	-3570.5845
0.11999999	288	-53925.324	0.625	-3599.6333
0.11999999	327	-48958.598	0.644	-3582.2651
0.11999999	297	-49694.625	0.644	-3476.7659
0.11999999	317	-49983.15	0.628	-3582.5723
0.11999999	342	-49667.676	0.637	-3519.6858
0.11999999	288	-50360.48	0.639	-3446.7437
0.11999999	338	-49626.64	0.633	-3624.0896
0.11999999	310	-46572.543	0.639	-3505.4382
