0.08	291	-52471.824	0.66	-3410.9854
0.08	324	-57038.29	0.688	-3592.081
0.08	309	-50876.004	0.648	-3498.1948
0.08	303	-52385.71	0.647	-3669.1665
0.08	316	-48811.1	0.638	-3441.494
0.08	342	-49295.28	0.64	-3616.974
0.08	338	-45912.836	0.642	-3507.8735
0.08	310	-49976.973	0.638	-3522.2512
0.08	310	-50913.414	0.645	-3430.3225
0.08	333	-51336.414	0.658	-3493.099
0.08	324	-49938.12	0.646	-3371.1858
0.08	335	-50110.496	0.63	-3567.562
0.08	290	-51569.895	0.643	-3530.2136
0.08	261	-56988.81	0.628	-3536.1475
0.08	323	-49650.242	0.637	-3793.6216
0.08	295	-49034.44	0.644	-3421.8855
0.08	321	-48876.453	0.665	-3625.3599
0.08	295	-52361.992	0.645	-3591.6792
0.08	322	-46286.336	0.63	-3681.0454
0.08	300	-49384.81	0.632	-3494.0825
0.08	287	-49170.887	0.622	-3520.8496
0.08	289	-50067.18	0.633	-3854.565
0.08	262	-53425.2	0.629	-3749.0881
0.08	329	-49739.867	0.642	-3803.8381
0.08	315	-52145.363	0.643	-3384.7637
0.08	295	-49977.402	0.645	-3583.7961
0.08	313	-50046.695	0.64	-3624.6377
0.08	299	-50853.71	0.649	-3539.1035
0.08	299	-50834.94	0.634	-3378.5308
0.08	326	-48510.984	0.632	-3553.2478
0.08	320	-48200.754	0.642	-3581.8599
0.08	307	-51048.016	0.646	-3201.5828
0.08	298	-50002.17	0.635	-3546.4492
0.08	314	-51076.926	0.625	-3348.0962
0.08	289	-49242.926	0.637	-3547.7583
0.08	317	-49436.227	0.618	-3820.122
0.08	329	-49670.082	0.643	-3449.386
0.08	330	-47146.293	0.648	-3491.484
0.08	303	-47610.703	0.645	-3344.3271
0.08	334	-53627.215	0.627	-3459.6243
0.08	318	-47845.35	0.632	-3244.833
0.08	299	-48593.715	0.629	-3486.6592
0.08	333	-48979.277	0.64	-3777.4946
0.08	315	-48226.586	0.655	-3464.623
0.08	325	-49905.28	0.643	-3678.541
0.08	308	-51922.32	0.671	-3480.691
0.08	298	-52360.777	0.637	-3570.8857
0.08	334	-51337.516	0.632	-3576.5933
0.08	315	-51233.85	0.64	-3545.571
0.08	320	-53952.22	0.642	-3399.4106
