0.16999997	279	-51770.195	0.676	-3662.873
0.16999997	311	-53459.195	0.692	-3689.4575
0.16999997	338	-49673.754	0.643	-3606.293
0.16999997	284	-54587.465	0.646	-3061.896
0.16999997	319	-51587.113	0.627	-3728.561
0.16999997	288	-50474.562	0.643	-3448.3486
0.16999997	294	-49214.98	0.632	-3705.8855
0.16999997	332	-48926.15	0.626	-3783.3809
0.16999997	306	-49720.66	0.64	-3309.2288
0.16999997	311	-50914.59	0.633	-3651.3706
0.16999997	312	-56280.12	0.624	-3525.3823
0.16999997	325	-48935.406	0.639	-3582.4897
0.16999997	299	-51413.7	0.64	-3437.17
0.16999997	283	-55186.164	0.634	-3479.542
0.16999997	328	-54341.766	0.656	-3674.3162
0.16999997	301	-51237.566	0.64	-3615.895
0.16999997	312	-49335.832	0.641	-3539.8484
0.16999997	301	-51559.414	0.636	-3552.4165
0.16999997	342	-49338.293	0.644	-3767.88
0.16999997	322	-54789.953	0.644	-3113.3164
0.16999997	334	-47765.883	0.656	-3528.012
0.16999997	295	-53737.555	0.643	-3214.129
0.16999997	284	-54989.895	0.626	-3720.399
0.16999997	308	-50940.44	0.625	-3694.0698
0.16999997	289	-52587.832	0.636	-3612.6887
0.16999997	310	-49523.25	0.629	-3739.4675
0.16999997	286	-51380.77	0.624	-3176.126
0.16999997	313	-53926.402	0.631	-3738.8765
0.16999997	309	-49423.34	0.636	-3545.6013
0.16999997	277	-56823.742	0.637	-3356.6543
0.16999997	313	-51295.63	0.622	-3791.6538
0.16999997	322	-55175.58	0.633	-3275.0952
0.16999997	297	-47767.01	0.636	-3512.315
0.16999997	291	-54764.215	0.637	-3551.6938
0.16999997	280	-52853.64	0.648	-3663.6367
0.16999997	310	-49313.19	0.632	-3754.4678
0.16999997	273	-51396.555	0.637	-3557.0635
0.16999997	337	-48024.363	0.623	-3891.0403
0.16999997	274	-53976.15	0.646	-3260.9973
0.16999997	294	-51339.797	0.63	-3805.078
0.16999997	302	-49482.434	0.634	-3670.628
0.16999997	296	-48839.85	0.641	-3651.2222
0.16999997	320	-48775.332	0.629	-3555.4866
0.16999997	310	-49134.715	0.644	-3418.3008
0.16999997	316	-50511.28	0.647	-3504.6619
0.16999997	289	-50772.188	0.641	-3549.7393
0.16999997	322	-52653.72	0.637	-3659.9812
0.16999997	299	-50515.117	0.623	-3441.7563
0.16999997	331	-47979.66	0.639	-3670.3533
0.16999997	311	-48429.574	0.635	-3427.239
