0.42500007	285	21613.176	0.647	-3646.5625
0.42500007	334	18405.53	0.691	-3733.9973
0.42500007	320	25592.287	0.682	-3508.0315
0.42500007	293	24984.605	0.634	-3503.1338
0.42500007	333	16165.818	0.628	-3831.0918
0.42500007	325	16935.027	0.634	-3389.1946
0.42500007	307	21027.936	0.64	-3419.9263
0.42500007	322	17274.914	0.639	-3549.3062
0.42500007	320	20060.766	0.63	-3554.6172
0.42500007	280	20018.158	0.632	-3463.2085
0.42500007	314	21984.94	0.634	-3697.7236
0.42500007	308	19050.396	0.637	-3414.2534
0.42500007	301	16605.37	0.625	-3464.2705
0.42500007	336	20064.436	0.631	-3495.3853
0.42500007	296	20387.064	0.634	-3564.3347
0.42500007	318	17765.543	0.633	-3412.23
0.42500007	313	18924.098	0.634	-3587.3586
0.42500007	291	26208.012	0.638	-3704.0344
0.42500007	295	22317.037	0.628	-3650.352
0.42500007	327	25281.598	0.629	-3628.1526
0.42500007	313	17804.379	0.639	-3413.6255
0.42500007	320	18363.406	0.642	-3583.208
0.42500007	258	19630.977	0.634	-3447.4482
0.42500007	299	19374.227	0.622	-3815.524
0.42500007	305	20125.672	0.627	-3418.151
0.42500007	306	21239.89	0.631	-3548.9104
0.42500007	326	22680.113	0.636	-3583.8855
0.42500007	327	15817.773	0.64	-3337.252
0.42500007	303	16716.352	0.63	-3412.3398
0.42500007	306	19117.201	0.632	-3488.703
0.42500007	328	21197.682	0.633	-3398.1963
0.42500007	313	19227.71	0.635	-3471.48
0.42500007	296	19615.79	0.647	-3491.5977
0.42500007	290	20076.512	0.663	-3539.0012
0.42500007	298	20851.537	0.629	-3785.7285
0.42500007	258	18118.34	0.639	-3716.8418
0.42500007	277	20357.398	0.632	-3867.233
0.42500007	307	18491.752	0.634	-3669.3716
0.42500007	280	20950.152	0.634	-3571.573
0.42500007	338	17307.896	0.641	-3884.5166
0.42500007	300	17309.61	0.647	-3471.2344
0.42500007	279	18907.01	0.643	-3714.372
0.42500007	303	21803.51	0.623	-3676.4834
0.42500007	316	17424.387	0.632	-3683.646
0.42500007	316	20255.898	0.634	-3656.0356
0.42500007	325	16334.842	0.63	-3731.6025
0.42500007	304	20962.883	0.634	-3553.4995
0.42500007	298	26158.205	0.628	-3493.503
0.42500007	328	20607.37	0.634	-3513.5835
0.42500007	323	19890.312	0.628	-3470.805
0.42500007	328	16388.2	0.636	-3593.0369
0.42500007	322	16167.742	0.634	-3501.5615
0.42500007	269	19956.184	0.636	-3484.762
0.42500007	315	17679.197	0.622	-3821.431
0.42500007	303	18112.52	0.633	-3374.1638
0.42500007	299	18147.857	0.64	-3574.2612
0.42500007	322	22076.771	0.637	-3472.1926
0.42500007	277	17913.676	0.636	-3567.1885
0.42500007	324	21569.637	0.618	-3587.0127
0.42500007	275	18715.596	0.636	-3553.855
0.42500007	336	20142.473	0.631	-3760.357
0.42500007	285	18207.203	0.635	-3550.6833
0.42500007	327	19835.117	0.622	-3722.3354
0.42500007	305	16941.55	0.642	-3673.6426
0.42500007	296	17458.795	0.626	-3464.3452
0.42500007	283	21317.217	0.65	-3663.5085
0.42500007	306	18962.387	0.644	-3582.898
0.42500007	309	17422.377	0.648	-3606.142
0.42500007	315	20670.732	0.64	-3420.5928
0.42500007	323	17126.254	0.649	-3665.874
0.42500007	328	18124.682	0.644	-3524.5645
0.42500007	296	20691.875	0.639	-3473.5532
0.42500007	283	21045.895	0.634	-3662.8225
0.42500007	318	17900.146	0.661	-3544.457
0.42500007	283	19912.361	0.652	-3585.3203
0.42500007	312	19597.24	0.631	-3850.7402
0.42500007	312	16785.568	0.645	-3462.0698
0.42500007	289	18702.072	0.645	-3465.4124
0.42500007	291	20370.88	0.634	-3645.3682
0.42500007	297	20963.092	0.639	-3649.3228
0.42500007	333	16101.943	0.637	-3738.692
0.42500007	314	18123.432	0.655	-3518.802
0.42500007	282	20019.373	0.634	-3336.9053
0.42500007	280	19934.521	0.627	-3731.0356
0.42500007	303	23756.59	0.634	-3857.4346
0.42500007	305	21514.646	0.638	-3485.147
0.42500007	338	19783.617	0.646	-3629.373
0.42500007	314	17708.836	0.641	-3464.5063
0.42500007	323	19407.955	0.652	-3574.8713
0.42500007	326	18403.764	0.644	-3495.7322
0.42500007	322	18628.229	0.647	-3265.1548
0.42500007	274	20576.062	0.644	-3561.6338
0.42500007	291	18707.822	0.637	-3807.6104
0.42500007	340	19633.76	0.647	-3781.8428
0.42500007	295	17767.723	0.649	-3482.893
0.42500007	310	24960.977	0.638	-3486.711
0.42500007	340	19106.354	0.647	-3601.8635
0.42500007	325	19446.902	0.649	-3425.845
0.42500007	325	19207.545	0.663	-3359.1948
0.42500007	302	20290.186	0.647	-3343.7764
