26	327	-48268.164	1.083	-3847.9792
26	307	-50893.32	1.105	-3574.7222
26	296	-58434.95	1.055	-3312.1313
26	325	-48550.19	1.042	-3660.1523
26	284	-55463.48	1.029	-3331.0425
26	301	-51486.895	1.041	-3669.1152
26	283	-54610.06	1.047	-3592.4507
26	290	-52892.562	1.038	-3645.9463
26	318	-49052.938	1.054	-3731.3787
26	293	-53262.58	1.051	-3407.6702
26	302	-46621.227	1.057	-3705.152
26	316	-48204.605	1.05	-3535.1626
26	316	-48372.074	1.056	-3594.6743
26	331	-48909.184	1.058	-3417.9937
26	310	-46946.41	1.034	-3343.378
26	272	-56582.63	1.027	-3336.2344
26	317	-49438.914	1.028	-3821.7168
26	312	-49985.02	1.049	-3511.2344
26	299	-53427.613	1.049	-3679.325
26	345	-48682.383	1.044	-3475.9553
26	336	-50321.926	1.068	-3286.7183
26	307	-52540.027	1.069	-3181.5825
26	328	-54749.758	1.055	-3345.8306
26	296	-48998.89	1.065	-3605.439
26	303	-50058.344	1.026	-3704.1743
26	304	-49611.53	1.04	-3665.681
26	283	-53032.4	1.038	-3628.8071
26	328	-46579.027	1.031	-3546.32
26	307	-52114.117	1.057	-3330.7021
26	283	-51217.684	1.062	-3566.4075
26	274	-53246.1	1.059	-3794.522
26	289	-49437.895	1.044	-3856.2524
26	340	-48115.297	1.058	-3647.5708
26	312	-51984.414	1.057	-3553.331
26	320	-49553.7	1.032	-3582.4248
26	302	-50126.734	1.069	-3579.8374
26	334	-45446.527	1.031	-3580.107
26	310	-50909.71	1.053	-3306.435
26	301	-49006.105	1.051	-3556.5532
26	305	-52618.27	1.055	-3559.9443
26	313	-49934.08	1.041	-3522.4133
26	330	-49681.402	1.034	-3378.899
26	291	-55551.312	1.039	-3326.3923
26	329	-49289.277	1.04	-3756.3303
26	334	-46644.215	1.064	-3513.2278
26	323	-48358.727	1.064	-3418.6921
26	288	-51987.97	1.052	-3519.7156
26	316	-47710.29	1.034	-3807.7656
26	324	-53755.27	1.051	-3340.233
26	292	-51776.3	1.063	-3373.21
