0.0	316	-48458.023	1.784	-3641.2485
0.0	311	-51343.227	0.741	-3414.525
0.0	311	-49435.11	0.779	-3521.1619
0.0	328	-49990.36	0.792	-3659.1934
0.0	320	-49009.47	0.739	-3474.393
0.0	325	-53211.785	0.675	-3474.2336
0.0	346	-48635.086	0.725	-3560.3896
0.0	297	-50874.367	0.686	-3403.247
0.0	324	-47815.273	0.782	-3765.581
0.0	317	-51851.35	0.702	-3581.7048
0.0	293	-52641.652	0.745	-3547.128
0.0	322	-48957.285	0.68	-3697.562
0.0	295	-48381.906	0.658	-3443.3618
0.0	314	-50249.32	0.686	-3623.054
0.0	319	-50589.848	0.688	-3471.6628
0.0	332	-52855.242	0.704	-3549.5789
0.0	321	-48253.34	0.731	-3462.3071
0.0	295	-49643.094	0.75	-3527.1113
0.0	309	-52670.72	0.717	-3712.0137
0.0	314	-51693.58	0.669	-3594.8154
0.0	326	-48701.434	0.693	-3730.8672
0.0	291	-52015.625	0.709	-3332.3418
0.0	319	-52983.055	0.706	-3525.1382
0.0	330	-49339.246	0.682	-3535.1824
0.0	285	-52992.76	0.689	-3349.505
0.0	311	-48616.742	0.716	-3843.1335
0.0	329	-47070.43	0.706	-3538.3596
0.0	321	-51309.562	0.726	-3429.9766
0.0	324	-48369.965	0.731	-3575.1997
0.0	341	-49821.645	0.707	-3457.2483
0.0	302	-52037.26	0.708	-3310.5244
0.0	315	-51739.72	0.717	-3845.021
0.0	297	-49301.957	0.722	-3540.9868
0.0	297	-51378.69	0.703	-3551.0552
0.0	304	-49485.887	0.675	-3599.12
0.0	337	-46930.293	0.652	-3676.7495
0.0	319	-48569.273	0.646	-3508.1362
0.0	308	-50444.81	0.654	-3486.7344
0.0	318	-49022.438	0.664	-3677.3086
0.0	311	-50013.44	0.667	-3483.0886
0.0	289	-52305.34	0.665	-3522.539
0.0	322	-51239.49	0.654	-3556.704
0.0	300	-51245.523	0.659	-3528.3137
0.0	366	-46760.09	0.669	-3564.4868
0.0	334	-49418.277	0.732	-3299.0854
0.0	326	-50374.97	0.691	-3358.4866
0.0	300	-53204.44	0.669	-3391.5605
0.0	303	-50912.977	0.703	-3811.7554
0.0	334	-46737.105	0.717	-3769.126
0.0	298	-51568.105	0.713	-3428.1367
