30	278	-57063.79	0.398	-3226.021
30	289	-50796.203	0.42	-3911.019
30	339	-49871.62	0.408	-3620.726
30	315	-50395.03	0.379	-3541.3704
30	344	-49105.523	0.385	-3578.1177
30	290	-52866.7	0.386	-3507.0752
30	318	-52626.85	0.378	-3739.876
30	306	-51273.45	0.376	-3482.865
30	288	-51808.266	0.379	-3616.7026
30	320	-50266.2	0.379	-3777.4187
30	299	-52672.48	0.381	-3553.642
30	298	-56133.15	0.379	-3230.9028
30	304	-50634.168	0.379	-3714.6394
30	323	-55410.074	0.376	-3535.5388
30	327	-49762.664	0.386	-3621.6223
30	327	-51217.95	0.385	-3401.1025
30	318	-47411.258	0.379	-3618.937
30	310	-53861.4	0.375	-3268.1133
30	328	-48110.992	0.377	-3667.7222
30	289	-49854.938	0.378	-3389.6323
30	278	-53903.504	0.372	-3779.8552
30	267	-51586.008	0.381	-3820.262
30	292	-49637.58	0.373	-3882.6562
30	314	-51008.52	0.377	-3597.1938
30	290	-52113.59	0.379	-3706.9663
30	332	-46897.15	0.368	-3521.2007
30	277	-51970.71	0.371	-3390.5146
30	328	-49343.23	0.374	-3760.1182
30	302	-50984.188	0.377	-3448.921
30	282	-49264.137	0.379	-3564.2515
30	278	-54075.5	0.371	-3562.5483
30	327	-48379.324	0.373	-3635.7974
30	312	-49913.387	0.379	-3578.048
30	342	-48580.773	0.376	-3491.6099
30	281	-53126.637	0.386	-3683.2341
30	307	-49684.504	0.37	-3669.41
30	302	-49336.527	0.367	-3490.3882
30	282	-52917.54	0.378	-3665.0088
30	339	-49784.086	0.373	-3809.6443
30	312	-48437.934	0.38	-3418.7554
30	316	-50496.293	0.381	-3690.5396
30	339	-46819.848	0.379	-3275.211
30	289	-52692.535	0.371	-3380.422
30	315	-49249.945	0.372	-3517.3245
30	312	-47389.76	0.38	-3699.5547
30	299	-52561.047	0.371	-3546.3416
30	314	-49078.062	0.371	-3492.195
30	300	-53276.457	0.382	-3670.0684
30	331	-47132.37	0.379	-3613.6584
30	259	-52308.363	0.379	-3389.498
