24	315	-49228.305	1.019	-3454.6157
24	298	-58998.84	1.018	-3137.197
24	317	-50063.758	0.978	-3732.0115
24	297	-48789.46	0.981	-3394.362
24	282	-51831.734	0.974	-3481.4814
24	326	-50854.453	0.958	-3741.379
24	326	-48967.453	0.965	-3616.8193
24	309	-50273.348	0.961	-3367.1978
24	296	-51617.86	0.976	-3673.0708
24	293	-50139.758	0.968	-3648.7236
24	299	-49435.97	0.978	-3805.3455
24	338	-46843.547	0.964	-3644.4692
24	298	-52722.773	0.971	-3505.348
24	334	-48818.527	0.963	-3594.1118
24	298	-49829.004	0.992	-3442.1167
24	289	-54914.45	0.975	-3621.9863
24	315	-53893.188	0.974	-3625.2324
24	301	-50250.312	0.976	-3601.543
24	308	-54491.008	0.986	-3501.4656
24	327	-48521.074	0.99	-3635.16
24	298	-51931.566	0.984	-3499.4824
24	344	-46212.348	0.977	-3649.1
24	270	-56429.938	0.976	-3217.4004
24	326	-48894.72	0.986	-3795.3042
24	299	-49543.938	1.056	-3270.8823
24	280	-55521.445	1.013	-3588.8167
24	303	-49119.496	1.108	-3701.581
24	317	-52451.504	0.996	-3507.7278
24	331	-49969.047	0.994	-3701.408
24	284	-50483.13	0.987	-3381.6182
24	298	-49426.992	0.975	-3664.277
24	314	-48459.43	1.005	-3422.5298
24	294	-52972.992	0.974	-3579.9333
24	266	-51029.2	0.985	-3781.36
24	346	-47167.56	1.136	-3792.5042
24	309	-49060.766	1.075	-3289.416
24	326	-49778.453	1.0	-3570.5737
24	311	-51288.984	1.129	-3428.6875
24	294	-54548.273	1.036	-3515.5183
24	296	-51811.855	1.085	-3731.2773
24	314	-51142.137	0.991	-3760.5012
24	324	-49140.684	0.98	-3551.671
24	272	-56262.223	1.066	-3216.5984
24	335	-48865.426	0.957	-3811.8733
24	329	-46020.51	0.995	-3346.8662
24	293	-53783.72	1.002	-3400.055
24	276	-51159.703	0.974	-3753.0957
24	288	-53791.29	0.959	-3811.4312
24	283	-55471.65	0.97	-3708.2202
24	274	-54139.12	0.966	-3764.129
