60	333	-46246.344	0.803	-3420.1523
60	286	-49728.254	0.815	-3551.5518
60	298	-50520.17	0.735	-3828.8967
60	302	-53506.375	0.752	-3652.4504
60	319	-47078.29	0.756	-3693.505
60	301	-53322.254	0.754	-3456.8699
60	295	-50010.0	0.762	-3750.6602
60	345	-47502.887	0.74	-3651.3591
60	328	-46894.48	0.763	-3423.4707
60	312	-48478.37	0.751	-3426.7603
60	312	-52551.11	0.817	-3561.347
60	301	-49648.832	0.755	-3651.7996
60	340	-47539.867	0.751	-3591.1655
60	310	-49599.07	0.762	-3333.2578
60	304	-52423.246	0.747	-3442.671
60	302	-52939.887	0.748	-3516.1726
60	287	-50144.203	0.754	-3701.3157
60	287	-52555.28	0.748	-3645.7642
60	305	-49415.176	0.745	-3774.8003
60	318	-48764.074	0.741	-3623.8176
60	324	-48821.18	0.759	-3458.3828
60	311	-50317.02	0.766	-3416.6245
60	310	-48742.86	0.772	-3462.8335
60	349	-47551.34	0.749	-3649.7974
60	306	-49940.297	0.753	-3359.272
60	313	-51449.31	0.763	-3368.767
60	302	-53270.383	0.755	-3532.6262
60	324	-50035.38	0.749	-3686.503
60	311	-49269.043	0.759	-3506.042
60	297	-52436.895	0.744	-3618.0593
60	299	-51804.203	0.752	-3769.1343
60	316	-50602.152	0.749	-3654.7676
60	300	-51977.85	0.755	-3584.0935
60	319	-51003.555	0.754	-3731.4854
60	328	-49018.426	0.756	-3600.949
60	289	-52927.258	0.749	-3634.662
60	305	-50460.23	0.743	-3769.4634
60	281	-53316.805	0.761	-3756.3872
60	321	-48322.953	0.823	-3734.3716
60	305	-48793.805	0.75	-3473.1982
60	333	-46661.89	0.747	-3564.1416
60	308	-51986.75	0.756	-3302.573
60	318	-51576.902	0.744	-3645.4321
60	313	-52784.383	0.754	-3409.6245
60	314	-48620.68	0.752	-3612.8354
60	308	-49138.855	0.744	-3610.9238
60	289	-51597.57	0.761	-3645.0298
60	277	-51177.242	0.749	-3627.6016
60	302	-50184.914	0.737	-3691.8784
60	319	-50743.547	0.741	-3658.0544
