0.049999997	323	22483.36	0.813	-3351.2847
0.049999997	313	18588.326	0.976	-3359.6465
0.049999997	302	17536.518	0.726	-3497.7114
0.049999997	329	17797.572	0.726	-3498.6943
0.049999997	276	19597.285	0.761	-3311.5635
0.049999997	318	18582.219	0.74	-3626.127
0.049999997	312	19169.594	0.748	-3411.2405
0.049999997	313	18328.9	0.852	-3594.6914
0.049999997	279	18761.822	0.739	-3288.711
0.049999997	327	19471.719	0.736	-3798.5144
0.049999997	296	19678.805	0.758	-3441.9878
0.049999997	272	21557.5	0.754	-3519.1243
0.049999997	334	17767.002	0.735	-3765.436
0.049999997	282	20795.74	0.745	-3404.6306
0.049999997	305	17684.18	0.755	-3708.65
0.049999997	324	18674.314	0.745	-3500.5818
0.049999997	329	18395.28	0.869	-3295.266
0.049999997	305	17365.205	0.748	-3519.42
0.049999997	308	20136.283	0.742	-3641.1587
0.049999997	276	19043.066	0.758	-3574.1504
0.049999997	273	20400.732	0.736	-3740.26
0.049999997	301	16730.184	0.732	-3806.9536
0.049999997	345	17968.824	0.805	-3562.7778
0.049999997	344	18454.27	0.764	-3440.1062
0.049999997	309	18987.527	0.828	-3287.8274
0.049999997	269	21101.172	0.746	-3424.7493
0.049999997	298	20245.568	0.73	-3837.0159
0.049999997	310	20170.893	0.895	-3678.851
0.049999997	311	17847.021	0.742	-3342.099
0.049999997	275	19320.865	0.785	-3472.0913
0.049999997	298	21226.162	0.744	-3827.0981
0.049999997	323	18187.105	0.737	-3519.7544
0.049999997	310	19057.525	0.747	-3545.694
0.049999997	322	20279.428	0.755	-3508.9568
0.049999997	283	21809.473	0.75	-3450.163
0.049999997	308	22042.832	0.742	-3624.0205
0.049999997	290	20096.514	0.762	-3507.86
0.049999997	313	18918.045	0.731	-3583.996
0.049999997	291	22756.379	0.757	-3616.642
0.049999997	345	17894.715	0.745	-3605.6763
0.049999997	322	18960.89	0.753	-3256.5083
0.049999997	318	22692.182	0.73	-3469.8164
0.049999997	292	19972.287	0.856	-3441.5117
0.049999997	282	21878.023	0.84	-3621.6567
0.049999997	296	18905.107	0.801	-3667.5168
0.049999997	294	18174.027	0.812	-3582.5908
0.049999997	290	20445.438	0.792	-3577.8755
0.049999997	291	19464.908	0.8	-3547.792
0.049999997	338	20032.096	0.756	-3640.75
0.049999997	293	19236.184	0.743	-3335.167
0.049999997	317	17264.008	0.748	-3689.5562
0.049999997	312	17476.982	0.741	-3522.0552
0.049999997	332	20346.67	0.75	-3523.4463
0.049999997	310	17887.744	0.779	-3423.4766
0.049999997	279	20781.39	0.773	-3494.9663
0.049999997	288	19855.871	0.79	-3661.6514
0.049999997	258	18581.799	0.745	-3657.3093
0.049999997	306	18764.045	0.747	-3654.7173
0.049999997	289	22742.664	0.756	-3453.4233
0.049999997	314	18613.87	0.749	-3752.658
0.049999997	273	19706.834	0.756	-3584.2583
0.049999997	326	21045.896	0.746	-3667.5493
0.049999997	322	17779.762	0.758	-3328.0967
0.049999997	273	21138.758	0.757	-3502.736
0.049999997	276	22042.875	0.783	-3793.5981
0.049999997	269	20297.965	0.796	-3765.2842
0.049999997	309	18931.979	0.769	-3536.995
0.049999997	322	18634.365	0.742	-3534.8188
0.049999997	325	17009.137	0.859	-3510.19
0.049999997	295	22308.61	0.766	-3222.6746
0.049999997	289	18513.541	0.752	-3616.5774
0.049999997	329	17690.592	0.735	-3505.1548
0.049999997	315	20174.918	0.768	-3342.565
0.049999997	307	21960.043	0.772	-3434.359
0.049999997	299	19595.973	0.756	-3443.7166
0.049999997	302	19939.432	0.761	-3590.2168
0.049999997	336	18483.46	0.752	-3563.2305
0.049999997	323	18991.064	0.753	-3402.6428
0.049999997	309	17397.389	0.762	-3455.337
0.049999997	276	20744.39	0.755	-3431.5454
0.049999997	337	18916.043	0.752	-3644.2666
0.049999997	318	19938.49	0.845	-3372.4841
0.049999997	283	21728.592	0.783	-3425.7131
0.049999997	265	18217.875	0.742	-3704.3906
0.049999997	323	17126.25	0.783	-3822.9753
0.049999997	297	21783.178	0.78	-3314.9746
0.049999997	341	26110.445	0.759	-3581.02
0.049999997	336	18271.846	0.764	-3560.0244
0.049999997	327	17021.896	0.74	-3311.3345
0.049999997	296	20539.734	0.847	-3417.9292
0.049999997	297	19217.162	0.742	-3561.3955
0.049999997	295	17669.4	0.745	-3593.977
0.049999997	287	19283.63	0.741	-3576.8672
0.049999997	292	20561.809	0.739	-3614.8906
0.049999997	289	22277.178	0.739	-3566.8203
0.049999997	321	20610.348	0.742	-3710.291
0.049999997	348	17662.842	0.841	-3619.3079
0.049999997	313	17638.826	0.758	-3275.4688
0.049999997	285	18666.014	0.748	-3486.2617
0.049999997	313	25529.09	0.759	-3520.2783
