65	322	21292.799	1.033	-3698.4473
65	345	19220.941	0.95	-3432.9956
65	297	21352.395	0.947	-3425.2837
65	284	19458.258	0.933	-3717.2578
65	316	18428.906	0.925	-3662.127
65	327	15794.133	0.939	-3466.213
65	326	23224.3	0.945	-3310.5952
65	311	19744.828	0.939	-3511.2207
65	299	19839.875	0.94	-3652.8542
65	310	24313.71	0.928	-3568.9744
65	298	21358.947	0.921	-3606.5977
65	304	19341.318	0.935	-3518.0542
65	317	19855.535	0.936	-3609.624
65	292	18838.418	0.935	-3357.2173
65	289	20967.994	1.074	-3548.1807
65	306	18708.041	0.928	-3557.2944
65	322	19592.664	0.93	-3445.3496
65	308	19776.574	0.933	-3514.3813
65	313	19981.066	0.934	-3636.705
65	305	20241.494	0.909	-3400.8953
65	300	17351.414	0.927	-3526.8135
65	282	23078.355	0.921	-3486.0044
65	317	17767.174	0.917	-3617.3862
65	296	19637.629	0.923	-3367.3408
65	257	22045.656	0.93	-3480.0325
65	305	18988.232	0.919	-3840.5596
65	337	17298.164	0.937	-3607.6858
65	287	19363.088	0.931	-3399.046
65	303	19343.332	0.916	-3626.9038
65	316	19954.506	0.933	-3635.8003
65	308	19327.045	0.923	-3578.4756
65	294	19699.717	0.936	-3686.882
65	319	18005.037	0.93	-3692.3262
65	314	16766.225	0.929	-3394.4878
65	323	20379.264	0.933	-3596.935
65	344	20793.326	0.931	-3347.848
65	308	17252.752	0.941	-3368.919
65	327	20951.459	0.94	-3568.0542
65	276	18192.467	0.932	-3362.3237
65	332	19567.154	0.917	-3721.2107
65	322	16876.285	0.933	-3376.2827
65	313	19370.89	0.947	-3552.662
65	320	18819.69	0.938	-3403.8545
65	325	17872.693	0.946	-3320.565
65	319	19714.738	0.933	-3613.26
65	303	19652.5	0.938	-3399.0916
65	306	17292.47	0.935	-3626.7085
65	294	20309.63	0.939	-3584.9521
65	327	16729.277	0.919	-3668.4878
65	307	25787.932	0.935	-3400.386
65	300	18801.67	0.946	-3627.42
65	314	16157.059	0.936	-3643.6187
65	274	20881.793	0.932	-3451.1733
65	322	19731.738	0.92	-3705.1763
65	316	18805.438	0.932	-3433.0269
65	304	16496.8	0.927	-3484.0625
65	301	18154.447	0.926	-3605.3677
65	301	21675.56	0.95	-3570.6934
65	315	18025.729	0.932	-3752.205
65	297	20059.174	0.937	-3498.4548
65	314	17376.383	0.93	-3640.141
65	326	18565.572	0.947	-3553.8281
65	323	16037.324	0.939	-3423.893
65	287	17094.344	0.943	-3460.5361
65	308	19709.479	0.927	-3743.8252
65	319	18595.016	0.927	-3364.1306
65	329	17292.43	0.942	-3420.7598
65	318	16939.53	0.938	-3474.6782
65	328	18019.453	0.939	-3350.4282
65	308	22062.982	0.938	-3438.7456
65	337	18366.635	0.926	-3443.5293
65	348	17966.621	0.94	-3324.685
65	312	17000.818	0.948	-3333.0566
65	275	22174.898	0.937	-3392.1458
65	310	19308.19	0.942	-3682.7026
65	299	19461.143	0.952	-3477.6353
65	305	20807.072	0.952	-3583.6226
65	331	18243.734	0.944	-3581.2175
65	307	19370.145	0.944	-3231.8157
65	306	21562.28	0.957	-3311.088
65	293	23459.105	0.943	-3513.9321
65	295	20055.027	0.929	-3605.9153
65	319	18051.129	0.953	-3636.2554
65	276	20985.72	0.986	-3405.6328
65	303	20148.633	0.947	-3755.5098
65	297	20956.264	0.962	-3591.9985
65	273	19577.69	0.936	-3529.3772
65	274	20301.666	0.934	-3771.042
65	282	17358.506	0.956	-3811.7793
65	314	17655.834	0.945	-3662.0857
65	312	18522.879	0.94	-3656.0073
65	275	17964.703	0.935	-3571.9575
65	292	21027.795	0.949	-3736.8643
65	324	20218.148	0.947	-3579.892
65	315	18948.838	0.955	-3342.0718
65	330	20325.57	0.923	-3325.7559
65	317	16937.883	0.927	-3314.5596
65	304	16927.19	0.935	-3536.3691
65	306	21352.291	0.939	-3532.3037
65	341	20644.307	0.949	-3561.044
