0.03	328	-51146.727	0.655	-3710.0
0.03	308	-55787.03	0.688	-3439.8792
0.03	315	-51858.37	0.637	-3613.3042
0.03	278	-54973.74	0.646	-3467.9863
0.03	324	-50680.164	0.634	-3863.332
0.03	335	-48863.16	0.643	-3487.229
0.03	314	-48264.035	0.649	-3535.2183
0.03	297	-50584.844	0.648	-3544.9697
0.03	301	-51999.285	0.638	-3629.6094
0.03	306	-52652.58	0.632	-3630.8533
0.03	302	-50507.312	0.661	-3535.3037
0.03	292	-50842.96	0.615	-3598.5498
0.03	279	-51667.02	0.623	-3649.6292
0.03	303	-50661.46	0.614	-3818.3303
0.03	286	-58110.547	0.626	-3488.252
0.03	340	-51203.152	0.628	-3685.2593
0.03	304	-52230.82	0.636	-3458.296
0.03	281	-53975.605	0.617	-3548.9268
0.03	335	-48421.953	0.626	-3803.332
0.03	314	-51432.68	0.635	-3363.0
0.03	332	-49328.805	0.637	-3589.2705
0.03	315	-50164.72	0.629	-3497.9692
0.03	307	-53799.215	0.634	-3482.1733
0.03	323	-50195.734	0.634	-3588.4492
0.03	321	-48179.332	0.641	-3489.683
0.03	313	-50035.105	0.635	-3454.7432
0.03	311	-51836.332	0.629	-3482.242
0.03	317	-51227.027	0.627	-3655.2632
0.03	306	-50517.027	0.639	-3571.997
0.03	343	-47642.867	0.629	-3447.039
0.03	292	-51685.81	0.627	-3222.974
0.03	330	-49290.617	0.623	-3698.6445
0.03	267	-54710.99	0.661	-3315.754
0.03	353	-49028.58	0.626	-3790.3916
0.03	294	-50829.03	0.645	-3518.876
0.03	307	-49530.9	0.623	-3682.156
0.03	292	-51176.33	0.635	-3569.007
0.03	321	-49607.41	0.624	-3589.3833
0.03	327	-48822.594	0.646	-3561.669
0.03	295	-49752.344	0.634	-3562.4148
0.03	271	-54098.207	0.631	-3773.7747
0.03	285	-52684.832	0.627	-3779.236
0.03	350	-48069.555	0.631	-3723.3787
0.03	311	-47851.715	0.648	-3358.6323
0.03	308	-49058.14	0.635	-3424.266
0.03	332	-46540.96	0.639	-3452.6672
0.03	317	-51360.477	0.637	-3311.6077
0.03	311	-51854.023	0.653	-3260.241
0.03	316	-50917.797	0.611	-3448.377
0.03	322	-50990.082	0.63	-3469.7063
