50	307	19890.035	0.734	-3669.6196
50	329	20267.717	0.777	-3558.4243
50	304	19164.707	0.724	-3466.5596
50	296	20016.488	0.707	-3551.6519
50	307	21683.24	0.706	-3389.1147
50	313	20577.275	0.711	-3534.025
50	320	18112.035	0.71	-3317.0264
50	345	18214.66	0.713	-3568.0251
50	303	19529.59	0.731	-3416.2632
50	311	17661.582	0.71	-3473.037
50	300	17004.025	0.715	-3587.9478
50	315	21599.652	0.716	-3563.545
50	317	21337.148	0.714	-3417.1777
50	326	18248.139	0.715	-3572.0066
50	291	18060.123	0.759	-3294.8237
50	289	18408.332	0.709	-3573.1052
50	269	19729.809	0.71	-3725.8916
50	298	20037.562	0.699	-3653.3008
50	315	18975.258	0.712	-3671.8335
50	274	21343.594	0.714	-3534.33
50	280	22473.033	0.7	-3776.0603
50	319	18512.635	0.702	-3729.5508
50	320	20336.865	0.726	-3635.6992
50	299	20664.379	0.716	-3573.7126
50	317	19431.416	0.722	-3524.3318
50	333	19753.13	0.71	-3396.071
50	299	19510.672	0.717	-3269.7266
50	284	20723.537	0.706	-3598.5872
50	357	20239.916	0.7	-3445.9292
50	322	17810.666	0.727	-3179.4612
50	293	16546.984	0.72	-3456.377
50	314	20917.096	0.7	-3647.4458
50	290	21118.879	0.712	-3450.7957
50	275	19937.977	0.707	-3779.3628
50	333	19080.39	0.705	-3739.1143
50	321	18358.918	0.718	-3344.6074
50	300	19936.768	0.709	-3617.7856
50	283	20406.309	0.726	-3636.9272
50	298	16793.53	0.702	-3680.5361
50	300	19421.879	0.703	-3217.2114
50	289	18895.795	0.714	-3754.2285
50	296	18475.65	0.713	-3712.0078
50	306	20288.637	0.707	-3636.141
50	329	19518.34	0.726	-3550.5967
50	302	19960.525	0.719	-3499.58
50	277	20541.326	0.712	-3512.8672
50	296	20476.182	0.715	-3726.9448
50	302	22089.82	0.709	-3477.2979
50	325	21222.15	0.718	-3577.691
50	315	18653.686	0.72	-3365.0034
50	322	18048.904	0.713	-3334.8025
50	302	20245.363	0.716	-3272.2012
50	284	21797.012	0.707	-3576.102
50	296	21062.469	0.709	-3690.899
50	327	19106.207	0.712	-3710.4478
50	309	19431.283	0.72	-3406.708
50	299	19194.867	0.706	-3550.8613
50	292	22499.184	0.716	-3672.4917
50	313	18541.438	0.714	-3319.7095
50	296	20935.05	0.721	-3524.181
50	270	17525.287	0.709	-3661.5586
50	302	18865.281	0.708	-3822.0928
50	333	19120.117	0.717	-3455.795
50	318	19443.932	0.715	-3410.6223
50	333	19062.676	0.722	-3584.8223
50	323	19200.898	0.723	-3491.4019
50	296	18364.377	0.716	-3246.6968
50	343	19478.998	0.7	-3556.552
50	297	20446.611	0.725	-3500.103
50	286	20628.422	0.71	-3610.5437
50	340	18241.855	0.71	-3770.6382
50	334	19149.002	0.724	-3435.4612
50	336	16644.203	0.729	-3431.4756
50	313	18091.326	0.716	-3456.8086
50	301	21024.62	0.711	-3679.2305
50	312	17145.666	0.708	-3669.8706
50	285	18883.205	0.71	-3316.434
50	304	19401.99	0.712	-3662.733
50	295	18542.977	0.709	-3463.7192
50	325	18520.22	0.721	-3641.8916
50	274	20258.086	0.716	-3484.3677
50	338	16603.285	0.705	-3624.7139
50	326	20152.738	0.72	-3281.6226
50	311	21265.398	0.721	-3524.2678
50	302	20049.555	0.72	-3572.2124
50	303	16795.56	0.718	-3523.982
50	273	24595.564	0.714	-3328.9375
50	282	18463.225	0.709	-3818.3086
50	316	24099.332	0.713	-3573.1016
50	323	19132.895	0.711	-3430.72
50	285	19776.598	0.717	-3150.9092
50	301	21923.256	0.715	-3727.9053
50	326	20859.076	0.712	-3357.564
50	305	21496.422	0.722	-3592.8936
50	283	19582.193	0.706	-3513.401
50	315	25031.963	0.699	-3678.1401
50	330	19860.059	0.718	-3377.5776
50	281	24998.156	0.71	-3346.5227
50	296	18838.207	0.712	-3688.2708
50	312	20414.373	0.719	-3510.1035
