10	333	-49584.715	0.148	-3531.4302
10	353	-46211.684	0.159	-3467.3677
10	275	-58244.727	0.142	-3353.075
10	333	-52793.285	0.162	-4061.7961
10	322	-47277.82	0.156	-3298.0488
10	321	-55103.727	0.138	-3321.801
10	328	-50731.29	0.152	-3646.9106
10	276	-49179.91	0.132	-3620.5098
10	312	-52235.203	0.137	-3619.6338
10	339	-46638.434	0.149	-3599.003
10	301	-50249.63	0.139	-3343.8782
10	302	-53815.445	0.14	-3661.434
10	312	-50963.42	0.145	-3495.8416
10	295	-52717.5	0.134	-3618.9985
10	304	-50564.53	0.125	-3554.9868
10	307	-52005.875	0.195	-3704.7976
10	308	-53218.273	0.14	-3638.019
10	299	-49026.88	0.145	-3637.646
10	294	-51438.566	0.126	-3607.228
10	299	-50964.492	0.133	-3782.2173
10	269	-52750.883	0.156	-3723.7856
10	324	-49576.797	0.131	-3854.8916
10	316	-50753.914	0.136	-3738.643
10	312	-49076.17	0.164	-3581.5654
10	310	-48487.68	0.178	-3720.3542
10	330	-50046.527	0.133	-3733.1582
10	286	-48650.38	0.131	-3536.3003
10	316	-50913.703	0.126	-3659.3865
10	302	-51544.37	0.127	-3642.152
10	277	-53934.59	0.128	-3695.064
10	278	-55649.36	0.127	-3895.004
10	325	-50015.184	0.144	-3919.6948
10	303	-51828.117	0.133	-3525.3638
10	321	-51470.727	0.131	-3709.5413
10	327	-50965.52	0.13	-3693.7874
10	302	-52152.09	0.13	-3497.5098
10	314	-49381.324	0.129	-3719.5234
10	337	-49217.117	0.126	-3697.0042
10	319	-48410.06	0.131	-3320.2947
10	302	-50623.945	0.129	-3502.5752
10	336	-47865.52	0.128	-3522.7832
10	302	-49879.715	0.131	-3505.1582
10	328	-48128.965	0.13	-3686.8408
10	328	-46956.133	0.126	-3527.2888
10	314	-49654.92	0.131	-3598.854
10	308	-50689.64	0.137	-3576.9233
10	338	-49576.797	0.128	-3560.0251
10	287	-53193.152	0.132	-3571.45
10	314	-50927.484	0.126	-3834.4634
10	310	-52003.773	0.126	-3525.0894
