0.25000003	298	18795.65	0.757	-3376.462
0.25000003	302	19551.229	0.722	-3602.92
0.25000003	330	18579.393	0.646	-3618.691
0.25000003	285	22442.656	0.655	-3367.1401
0.25000003	322	19917.537	0.629	-3544.872
0.25000003	305	19061.537	0.641	-3420.3403
0.25000003	308	22066.318	0.621	-3437.4868
0.25000003	289	22459.803	0.631	-3466.6094
0.25000003	309	20035.307	0.676	-3612.3518
0.25000003	330	17389.686	0.646	-3509.4624
0.25000003	327	18793.377	0.642	-3391.5647
0.25000003	300	20878.994	0.766	-3472.395
0.25000003	305	16993.662	0.643	-3503.1052
0.25000003	305	19805.748	0.642	-3484.2888
0.25000003	322	18570.74	0.637	-3499.0532
0.25000003	294	21270.043	0.652	-3612.6963
0.25000003	314	20293.004	0.639	-3695.9321
0.25000003	288	17127.297	0.641	-3626.1191
0.25000003	281	16954.656	0.635	-3673.3662
0.25000003	318	18028.764	0.644	-3737.3018
0.25000003	323	16597.652	0.637	-3525.395
0.25000003	290	19655.889	0.65	-3674.2097
0.25000003	342	19072.463	0.637	-3626.9138
0.25000003	299	20601.727	0.644	-3538.524
0.25000003	281	17899.564	0.633	-3659.5518
0.25000003	316	21646.604	0.659	-3699.5537
0.25000003	292	22940.598	0.649	-3226.9414
0.25000003	326	19539.195	0.624	-3627.1057
0.25000003	316	17773.744	0.647	-3322.1177
0.25000003	305	21460.6	0.637	-3352.2185
0.25000003	291	23069.613	0.639	-3313.1003
0.25000003	311	22651.64	0.638	-3494.709
0.25000003	321	17342.158	0.64	-3350.1345
0.25000003	288	19884.998	0.638	-3370.1504
0.25000003	263	20702.879	0.631	-3714.4229
0.25000003	318	17722.482	0.625	-3796.2944
0.25000003	307	20418.549	0.642	-3573.436
0.25000003	310	17835.697	0.637	-3432.5317
0.25000003	322	19816.217	0.632	-3367.3447
0.25000003	322	20244.523	0.64	-3318.8142
0.25000003	305	19446.182	0.639	-3504.0923
0.25000003	272	17979.191	0.707	-3588.338
0.25000003	306	19202.945	0.633	-3636.5615
0.25000003	290	17132.227	0.637	-3486.3018
0.25000003	324	19550.38	0.634	-3739.2795
0.25000003	293	18700.158	0.641	-3617.4768
0.25000003	319	21353.264	0.628	-3575.729
0.25000003	296	16700.148	0.637	-3598.6619
0.25000003	299	19573.61	0.629	-3329.4397
0.25000003	319	19284.125	0.631	-3605.174
0.25000003	305	18977.74	0.637	-3382.5771
0.25000003	294	20331.758	0.624	-3456.6343
0.25000003	308	18539.494	0.634	-3605.352
0.25000003	307	19285.158	0.62	-3245.6978
0.25000003	300	18104.068	0.641	-3634.1948
0.25000003	309	20483.406	0.638	-3460.2205
0.25000003	283	18098.682	0.64	-3623.5889
0.25000003	313	18834.64	0.645	-3661.9875
0.25000003	280	17750.057	0.654	-3500.7954
0.25000003	308	17091.816	0.627	-3748.1406
0.25000003	322	21216.297	0.638	-3445.1208
0.25000003	292	18014.436	0.638	-3562.9587
0.25000003	351	17803.912	0.631	-3551.5293
0.25000003	294	16742.223	0.644	-3333.1553
0.25000003	321	17152.336	0.637	-3771.9126
0.25000003	322	18940.21	0.641	-3350.0024
0.25000003	307	18506.938	0.642	-3415.817
0.25000003	325	17253.184	0.634	-3575.103
0.25000003	312	19341.018	0.64	-3318.7832
0.25000003	342	18229.38	0.64	-3477.645
0.25000003	310	19961.85	0.638	-3256.8625
0.25000003	302	17297.406	0.634	-3578.314
0.25000003	288	19837.79	0.637	-3647.9478
0.25000003	328	21833.223	0.63	-3656.1047
0.25000003	283	20995.893	0.629	-3444.6318
0.25000003	348	17973.963	0.629	-3535.3882
0.25000003	285	19602.777	0.645	-3392.8877
0.25000003	299	18658.434	0.632	-3676.1108
0.25000003	294	18071.396	0.642	-3419.8423
0.25000003	328	17900.41	0.638	-3653.0493
0.25000003	300	17659.1	0.646	-3520.2432
0.25000003	325	17980.367	0.635	-3454.718
0.25000003	329	18188.604	0.643	-3467.3677
0.25000003	337	19946.982	0.641	-3494.9663
0.25000003	330	17914.41	0.639	-3464.9756
0.25000003	276	24641.96	0.643	-3235.235
0.25000003	290	21774.059	0.638	-3696.811
0.25000003	299	20784.002	0.626	-3681.8286
0.25000003	307	18104.53	0.632	-3648.7605
0.25000003	309	23557.324	0.646	-3409.1362
0.25000003	292	17023.168	0.648	-3606.9712
0.25000003	297	24721.812	0.636	-3491.9504
0.25000003	276	19985.844	0.636	-3794.6284
0.25000003	316	15900.535	0.628	-3719.854
0.25000003	268	17948.5	0.64	-3464.4805
0.25000003	303	19828.195	0.621	-3837.4768
0.25000003	287	20915.162	0.648	-3589.3477
0.25000003	309	17931.828	0.641	-3706.9077
0.25000003	289	26857.932	0.639	-3401.56
0.25000003	320	19468.861	0.636	-3777.642
