0.109999985	296	-52419.934	0.667	-3508.855
0.109999985	305	-49793.98	0.686	-3545.9668
0.109999985	289	-50720.402	0.639	-3585.6082
0.109999985	293	-49427.332	0.64	-3834.5122
0.109999985	295	-50491.04	0.646	-3720.3716
0.109999985	303	-48333.25	0.644	-3689.8408
0.109999985	296	-50930.13	0.635	-3758.5508
0.109999985	311	-50520.656	0.66	-3759.8486
0.109999985	279	-52862.438	0.638	-3536.9077
0.109999985	295	-50280.047	0.626	-3715.485
0.109999985	312	-50225.39	0.634	-3653.2898
0.109999985	280	-53223.89	0.633	-3398.0015
0.109999985	317	-51614.336	0.645	-3750.3896
0.109999985	319	-48329.457	0.653	-3435.3213
0.109999985	343	-47839.016	0.643	-3501.0107
0.109999985	291	-51444.6	0.65	-3327.6108
0.109999985	291	-53437.094	0.635	-3644.5527
0.109999985	296	-53406.938	0.639	-3731.6133
0.109999985	321	-48609.227	0.649	-3743.6453
0.109999985	295	-52510.59	0.676	-3407.37
0.109999985	313	-50587.746	0.624	-3674.2734
0.109999985	312	-48735.816	0.644	-3448.5752
0.109999985	330	-47745.418	0.641	-3478.9866
0.109999985	321	-51285.734	0.678	-3456.0913
0.109999985	315	-48374.07	0.675	-3532.941
0.109999985	327	-49527.543	0.635	-3570.33
0.109999985	322	-48927.484	0.629	-3496.1726
0.109999985	326	-47438.863	0.642	-3468.6426
0.109999985	312	-47683.746	0.62	-3429.0874
0.109999985	273	-54656.504	0.628	-3308.5918
0.109999985	284	-56058.6	0.633	-3811.7473
0.109999985	318	-49434.94	0.642	-3730.3965
0.109999985	294	-51501.445	0.644	-3415.6235
0.109999985	323	-50406.125	0.648	-3682.5881
0.109999985	340	-47991.17	0.63	-3408.435
0.109999985	334	-49910.04	0.641	-3347.2295
0.109999985	300	-52841.652	0.642	-3363.542
0.109999985	305	-49107.715	0.625	-3572.8076
0.109999985	275	-53487.492	0.639	-3498.0703
0.109999985	321	-48434.832	0.612	-3775.0452
0.109999985	316	-51578.176	0.636	-3533.585
0.109999985	336	-46988.76	0.633	-3662.3108
0.109999985	301	-52974.59	0.637	-3481.4524
0.109999985	299	-50564.008	0.619	-3679.0898
0.109999985	293	-50570.95	0.637	-3581.2634
0.109999985	302	-51332.11	0.631	-3629.2373
0.109999985	314	-49347.652	0.629	-3507.2607
0.109999985	290	-54612.547	0.631	-3431.345
0.109999985	299	-50458.71	0.624	-3678.8638
0.109999985	328	-49317.82	0.631	-3641.6384
