50	33	1102.3029	0.074	-1692.8164
50	41	738.1565	0.077	-1850.0265
50	37	826.4585	0.073	-1679.8489
50	46	1032.1112	0.077	-1759.579
50	43	581.08246	0.093	-1622.7438
50	30	1153.1263	0.079	-1631.0496
50	33	1146.5947	0.079	-1797.9324
50	42	1290.7899	0.078	-1864.1471
50	43	1154.0988	0.084	-1713.4545
50	38	748.4334	0.08	-1752.1527
50	44	715.5278	0.081	-1799.2034
50	44	1646.2369	0.084	-1551.8475
50	40	991.46155	0.081	-1718.4545
50	42	1238.8646	0.079	-1746.9655
50	45	2145.9565	0.083	-1787.1068
50	35	1068.693	0.076	-1713.3914
50	40	1249.8434	0.082	-1812.8168
50	26	2339.3694	0.075	-1739.3744
50	43	1135.4542	0.075	-1828.142
50	42	784.4584	0.074	-1722.1669
50	38	1112.3395	0.077	-1709.579
50	40	948.7681	0.084	-1872.2571
50	41	945.92175	0.075	-1797.4895
50	40	981.91626	0.073	-1733.2239
50	44	1058.4738	0.073	-1704.6344
50	37	1212.0751	0.076	-1794.3243
50	42	1154.9786	0.075	-1757.257
50	42	1137.3297	0.073	-1787.5609
50	41	302.66364	0.072	-1668.1611
50	44	638.36816	0.076	-1507.527
50	45	951.93	0.075	-1688.3392
50	40	1178.2147	0.076	-1723.1418
50	40	988.91626	0.073	-1780.257
50	45	555.0536	0.073	-1714.6344
50	41	1202.4608	0.075	-1506.8517
50	46	423.9242	0.076	-1499.9647
50	42	1070.2179	0.074	-1546.8507
50	37	641.17126	0.073	-1745.3816
50	43	1032.1744	0.077	-1625.8507
50	20	1105.0914	0.074	-1674.7245
50	41	345.87372	0.078	-1845.8912
50	35	1175.579	0.077	-1467.527
50	43	1401.0227	0.076	-1804.7091
50	41	356.2464	0.073	-1762.3816
50	46	767.4165	0.075	-1567.998
50	43	1058.7086	0.075	-1702.9741
50	43	429.16913	0.073	-1749.3241
50	45	489.59854	0.074	-1548.998
50	45	1037.8705	0.079	-1559.4161
50	45	850.50244	0.081	-1680.9938
50	42	539.1301	0.074	-1653.4393
50	44	729.77405	0.077	-1597.1382
50	45	364.8824	0.074	-1596.6923
50	46	509.48337	0.078	-1529.9236
50	39	1091.4349	0.085	-1529.8545
50	44	433.34503	0.08	-1842.902
50	46	435.3217	0.075	-1434.3796
50	46	956.19745	0.074	-1485.8507
50	43	568.7381	0.075	-1722.7052
50	42	1052.2399	0.074	-1541.2948
50	42	465.07962	0.079	-1789.1545
50	46	409.67603	0.072	-1502.0709
50	39	573.95996	0.079	-1502.6285
50	46	515.64484	0.082	-1557.0186
50	46	1019.9778	0.081	-1535.6
50	47	1051.7032	0.08	-1731.9946
50	42	558.13	0.077	-1721.8792
50	40	1074.796	0.074	-1623.0903
50	36	1142.1578	0.082	-1726.0199
50	45	745.066	0.079	-1803.6345
50	44	963.1812	0.079	-1656.9022
50	45	1072.5289	0.078	-1754.0562
50	44	334.72528	0.087	-1735.3241
50	45	293.42365	0.075	-1491.9943
50	29	1254.5731	0.075	-1493.3796
50	38	429.31604	0.074	-1793.8168
50	46	587.9757	0.076	-1512.844
50	44	932.5619	0.076	-1515.0997
50	42	564.15125	0.078	-1693.2035
50	47	725.6488	0.077	-1637.0905
50	45	571.6516	0.075	-1681.0562
50	45	235.89056	0.087	-1460.9644
50	37	1189.4637	0.078	-1475.0741
50	41	565.63947	0.084	-1795.4727
50	43	412.02197	0.086	-1512.4993
50	32	747.2707	0.086	-1533.998
50	45	384.49	0.075	-1595.3969
50	44	978.7251	0.079	-1489.9236
50	38	1137.4083	0.079	-1733.1418
50	43	1556.3246	0.08	-1806.5609
50	46	542.6162	0.083	-1723.812
50	44	378.87524	0.077	-1445.8507
50	46	896.3146	0.075	-1424.3796
50	38	1349.017	0.077	-1735.8792
50	45	958.59503	0.076	-1774.7494
50	44	791.6747	0.077	-1704.4545
50	41	989.34607	0.073	-1742.0562
50	43	774.0129	0.078	-1713.8766
50	46	600.28735	0.079	-1694.579
50	44	1032.7345	0.076	-1634.0997
50	45	1989.2756	0.074	-1670.3008
50	52	1861.1595	0.078	-1841.2434
50	43	1165.6748	0.074	-1629.477
50	50	1160.8296	0.072	-1906.3706
