10	323	17210.652	0.169	-3524.3618
10	289	22742.16	0.162	-3327.0974
10	323	18757.982	0.16	-3598.2886
10	301	20198.795	0.166	-3390.8604
10	312	17904.81	0.15	-3730.0088
10	301	18449.707	0.154	-3449.8564
10	308	22976.178	0.146	-3821.6802
10	296	22071.18	0.153	-3827.076
10	315	19409.762	0.156	-3957.5193
10	297	20177.4	0.143	-3560.767
10	279	20285.182	0.142	-3617.3398
10	312	18963.51	0.148	-3656.9546
10	327	21964.33	0.153	-3633.942
10	297	18169.688	0.145	-3581.4014
10	302	21444.59	0.159	-3617.2659
10	290	19787.21	0.156	-3671.359
10	293	24186.742	0.143	-3838.0889
10	315	18860.96	0.152	-3677.1294
10	309	22058.068	0.149	-3410.8438
10	321	19194.842	0.186	-3396.7224
10	305	24705.219	0.172	-3357.8408
10	269	25826.979	0.175	-3626.821
10	304	21927.877	0.16	-3973.012
10	291	19494.738	0.142	-3695.7463
10	310	20587.178	0.143	-3522.815
10	337	25860.893	0.143	-3513.5815
10	324	19229.758	0.145	-3308.2532
10	330	19218.027	0.145	-3306.5986
10	345	17898.082	0.146	-3455.3066
10	287	18717.14	0.143	-3421.7512
10	311	18066.66	0.143	-3852.7268
10	324	19060.832	0.142	-3624.48
10	294	20346.441	0.143	-3622.8125
10	325	19150.408	0.143	-3729.2769
10	292	19620.855	0.143	-3593.8276
10	309	19317.52	0.169	-3931.0854
10	293	24037.84	0.146	-3389.2117
10	306	20364.135	0.145	-3583.795
10	305	18781.023	0.141	-3525.9453
10	312	18634.984	0.139	-3532.2412
10	303	16296.129	0.144	-3586.12
10	305	21225.412	0.141	-3605.0068
10	342	18326.398	0.142	-3798.8901
10	285	18629.85	0.143	-3573.035
10	315	18301.887	0.141	-3756.2397
10	312	20519.188	0.147	-3392.4507
10	322	19643.943	0.146	-3658.9365
10	292	19359.719	0.142	-3540.5635
10	318	18326.174	0.142	-3731.3665
10	276	19737.055	0.144	-3521.9658
10	275	25557.184	0.138	-3736.2627
10	319	18379.865	0.141	-3920.7866
10	318	20369.238	0.175	-3590.8735
10	311	19390.396	0.172	-3669.6104
10	288	19200.188	0.211	-3562.9734
10	306	18896.9	0.157	-3598.3232
10	307	18687.879	0.189	-3547.3376
10	293	18776.062	0.156	-3541.541
10	329	17882.086	0.159	-3668.9167
10	313	20574.34	0.153	-3567.625
10	282	17591.305	0.159	-3479.4717
10	321	18089.443	0.166	-3723.1343
10	293	20631.16	0.149	-3400.9553
10	300	19414.145	0.159	-3539.5442
10	288	26308.506	0.144	-3902.871
10	284	18945.979	0.143	-3738.7832
10	318	19515.443	0.148	-3715.5781
10	310	20789.78	0.145	-3785.6812
10	295	21713.96	0.143	-3393.542
10	297	20392.469	0.15	-3740.7
10	301	20263.555	0.157	-3758.372
10	327	19423.83	0.15	-3660.4443
10	307	16728.734	0.175	-3617.5864
10	277	25882.338	0.169	-3504.3506
10	318	16892.193	0.163	-3827.6548
10	316	20646.28	0.159	-3524.7488
10	318	21156.963	0.166	-3462.9238
10	306	25351.068	0.157	-3494.211
10	326	19234.148	0.142	-3622.5508
10	322	19910.2	0.154	-3454.788
10	301	16964.68	0.155	-3447.0876
10	285	19048.115	0.153	-3531.0483
10	312	17506.797	0.145	-3883.3442
10	309	20308.963	0.154	-3524.0154
10	316	22043.705	0.156	-3588.5513
10	336	18511.055	0.158	-3531.8887
10	295	22516.742	0.148	-3626.2144
10	302	20260.352	0.154	-3673.0273
10	293	19431.693	0.171	-3536.478
10	342	24540.863	0.147	-3593.5815
10	315	19297.219	0.169	-3654.1865
10	317	17407.7	0.172	-3655.2905
10	308	18238.443	0.162	-3491.3472
10	332	16913.67	0.205	-3651.3357
10	304	21991.605	0.183	-3589.9688
10	289	20016.418	0.165	-3647.7441
10	277	19774.107	0.164	-3731.2292
10	334	19574.33	0.164	-3621.5823
10	278	20763.701	0.152	-3366.836
10	316	19433.303	0.146	-3774.1787
