0.30000004	302	18292.344	0.656	-3277.1267
0.30000004	316	19770.414	0.701	-3542.5059
0.30000004	313	19471.596	0.651	-3548.4185
0.30000004	325	16605.357	0.638	-3407.3848
0.30000004	298	17204.332	0.646	-3412.0137
0.30000004	325	18644.293	0.634	-3476.8894
0.30000004	302	18902.838	0.638	-3481.6968
0.30000004	283	17731.947	0.63	-3565.4565
0.30000004	311	19246.625	0.634	-3603.3625
0.30000004	308	16357.795	0.626	-3496.2212
0.30000004	301	17229.969	0.635	-3607.0327
0.30000004	313	17926.66	0.632	-3695.8801
0.30000004	300	18921.496	0.646	-3318.7124
0.30000004	290	21232.705	0.639	-3684.4966
0.30000004	305	21103.604	0.634	-3723.5662
0.30000004	276	20109.941	0.634	-3527.5872
0.30000004	327	15885.961	0.623	-3774.4434
0.30000004	337	16433.137	0.648	-3392.168
0.30000004	299	19825.58	0.647	-3552.6748
0.30000004	318	20213.7	0.639	-3533.6614
0.30000004	319	18154.152	0.645	-3537.1743
0.30000004	312	16670.73	0.702	-3613.61
0.30000004	321	18171.37	0.649	-3156.559
0.30000004	295	20312.805	0.675	-3531.6914
0.30000004	281	20018.27	0.743	-3588.1724
0.30000004	310	21182.117	0.675	-3721.9067
0.30000004	287	20981.812	0.726	-3507.8428
0.30000004	317	17145.264	0.749	-3695.4336
0.30000004	311	18407.764	0.745	-3406.983
0.30000004	303	19504.006	0.666	-3381.16
0.30000004	312	18292.541	0.675	-3468.6467
0.30000004	298	19499.912	0.675	-3419.1821
0.30000004	293	21241.174	0.655	-3442.4807
0.30000004	333	17681.684	0.706	-3647.525
0.30000004	338	18256.89	0.689	-3494.8838
0.30000004	355	17840.818	0.685	-3579.5254
0.30000004	329	19728.135	0.749	-3267.5083
0.30000004	290	20572.625	0.736	-3505.166
0.30000004	329	17404.219	0.704	-3562.2456
0.30000004	322	19362.184	0.659	-3487.1743
0.30000004	286	18075.965	0.669	-3636.1255
0.30000004	305	18678.28	0.708	-3758.3054
0.30000004	307	17832.95	0.691	-3509.142
0.30000004	288	20053.785	0.661	-3571.267
0.30000004	324	20063.682	0.649	-3608.4956
0.30000004	324	20334.066	0.676	-3296.046
0.30000004	308	17252.41	0.636	-3511.4165
0.30000004	299	18975.764	0.651	-3632.483
0.30000004	311	17645.77	0.648	-3683.3306
0.30000004	305	20535.16	0.657	-3523.7363
0.30000004	262	20745.992	0.678	-3744.0908
0.30000004	328	19729.354	0.644	-3785.5308
0.30000004	303	17489.48	0.718	-3372.8135
0.30000004	295	22714.072	0.649	-3277.0417
0.30000004	312	18890.541	0.659	-3673.209
0.30000004	314	17950.8	0.674	-3544.0107
0.30000004	286	21641.559	0.655	-3280.9912
0.30000004	307	19851.447	0.645	-3533.5786
0.30000004	311	20551.549	0.662	-3659.7805
0.30000004	317	21898.18	0.713	-3454.7295
0.30000004	347	15718.43	0.698	-3502.2212
0.30000004	327	19311.533	0.715	-3386.395
0.30000004	293	18354.799	0.7	-3493.3838
0.30000004	320	19118.184	0.648	-3534.2466
0.30000004	327	17261.73	0.649	-3713.371
0.30000004	300	17993.531	0.669	-3477.8438
0.30000004	282	19288.031	0.64	-3691.5186
0.30000004	291	20790.514	0.638	-3801.6582
0.30000004	309	22155.049	0.644	-3587.33
0.30000004	280	18766.176	0.633	-3683.4
0.30000004	302	19858.21	0.639	-3780.2705
0.30000004	317	26382.479	0.64	-3437.7725
0.30000004	333	18617.742	0.639	-3681.4844
0.30000004	272	21548.604	0.642	-3471.1743
0.30000004	292	18493.672	0.629	-3868.8364
0.30000004	282	19444.262	0.631	-3750.3804
0.30000004	311	20681.383	0.641	-3638.4917
0.30000004	311	19389.19	0.643	-3533.0303
0.30000004	316	18437.838	0.641	-3390.3438
0.30000004	308	17640.723	0.658	-3645.3813
0.30000004	325	17413.545	0.637	-3418.4014
0.30000004	327	18695.455	0.641	-3251.649
0.30000004	311	18417.93	0.639	-3516.5107
0.30000004	289	20396.25	0.635	-3358.526
0.30000004	299	20455.66	0.625	-3620.726
0.30000004	274	18072.805	0.629	-3590.1675
0.30000004	318	18382.389	0.626	-3692.5088
0.30000004	291	17570.188	0.633	-3586.383
0.30000004	334	16381.189	0.625	-3438.8425
0.30000004	296	18526.82	0.636	-3177.88
0.30000004	325	18670.518	0.634	-3478.1343
0.30000004	278	18344.951	0.63	-3423.9443
0.30000004	295	19682.828	0.628	-3663.2974
0.30000004	320	21307.975	0.636	-3717.3877
0.30000004	274	20425.426	0.638	-3447.347
0.30000004	317	19558.152	0.626	-3721.3586
0.30000004	316	17816.252	0.645	-3490.7754
0.30000004	293	19622.709	0.642	-3462.5815
0.30000004	300	22446.258	0.625	-3647.2524
0.30000004	284	20712.299	0.635	-3481.3853
