0.47500008	287	24229.744	0.66	-3342.565
0.47500008	327	18320.049	0.686	-3683.491
0.47500008	304	19236.549	0.737	-3553.0813
0.47500008	306	17937.492	0.645	-3567.2517
0.47500008	283	24528.479	0.639	-3547.1382
0.47500008	288	18741.955	0.629	-3743.3784
0.47500008	295	19412.564	0.62	-3800.1697
0.47500008	314	22373.584	0.626	-3777.1943
0.47500008	294	16986.03	0.632	-3659.2163
0.47500008	305	21340.535	0.63	-3764.1033
0.47500008	306	15871.395	0.623	-3578.5576
0.47500008	315	16528.111	0.638	-3518.0146
0.47500008	323	17515.86	0.634	-3467.5757
0.47500008	312	19152.941	0.641	-3501.245
0.47500008	296	19828.855	0.628	-3620.0151
0.47500008	326	17154.506	0.626	-3627.087
0.47500008	335	21111.059	0.63	-3490.953
0.47500008	274	19595.197	0.65	-3304.5337
0.47500008	288	20213.746	0.633	-3848.5083
0.47500008	299	19384.832	0.631	-3774.0825
0.47500008	283	19003.19	0.65	-3559.8008
0.47500008	290	18954.209	0.627	-3541.6887
0.47500008	292	21735.893	0.649	-3668.648
0.47500008	299	20018.684	0.633	-3733.901
0.47500008	317	19661.01	0.627	-3707.874
0.47500008	321	17327.24	0.627	-3474.3384
0.47500008	263	19651.297	0.636	-3429.1763
0.47500008	297	21973.902	0.635	-3924.3057
0.47500008	333	15483.371	0.629	-3607.1924
0.47500008	297	21930.18	0.635	-3448.3623
0.47500008	291	20650.646	0.626	-3690.0422
0.47500008	306	20176.0	0.628	-3708.2585
0.47500008	313	19154.916	0.626	-3580.8005
0.47500008	319	16803.59	0.639	-3793.332
0.47500008	318	17064.297	0.666	-3652.2656
0.47500008	323	18291.408	0.658	-3585.9922
0.47500008	339	16591.365	0.773	-3570.17
0.47500008	303	19627.68	0.64	-3497.1787
0.47500008	295	20117.455	0.639	-3511.769
0.47500008	274	21672.607	0.641	-3687.662
0.47500008	264	22813.268	0.623	-3880.154
0.47500008	314	18308.441	0.622	-3911.7356
0.47500008	310	23158.715	0.629	-3468.4548
0.47500008	290	18220.182	0.633	-3528.212
0.47500008	294	18336.338	0.631	-3700.8398
0.47500008	298	19482.07	0.635	-3772.842
0.47500008	327	20061.191	0.635	-3547.7456
0.47500008	311	20118.842	0.639	-3429.795
0.47500008	299	19264.83	0.629	-3422.6494
0.47500008	334	16766.11	0.633	-3634.9
0.47500008	303	19437.963	0.654	-3418.1763
0.47500008	301	18976.227	0.64	-3564.6484
0.47500008	283	21091.88	0.63	-3536.968
0.47500008	283	19406.828	0.631	-3828.2104
0.47500008	284	23531.982	0.617	-3524.3481
0.47500008	324	18214.105	0.631	-3849.3728
0.47500008	315	17718.816	0.638	-3682.3162
0.47500008	293	19815.523	0.626	-3556.67
0.47500008	282	17229.13	0.628	-3630.811
0.47500008	326	18920.879	0.638	-3770.0884
0.47500008	326	17773.525	0.643	-3597.2148
0.47500008	298	18401.121	0.635	-3590.853
0.47500008	311	22118.355	0.632	-3740.3247
0.47500008	308	16756.418	0.637	-3650.88
0.47500008	307	22666.516	0.627	-3432.911
0.47500008	299	19599.447	0.634	-3546.5322
0.47500008	295	19964.432	0.629	-3663.3086
0.47500008	297	19621.803	0.64	-3796.02
0.47500008	265	18414.416	0.627	-3717.9468
0.47500008	320	17351.715	0.626	-3659.5916
0.47500008	275	21489.826	0.626	-3316.8027
0.47500008	317	22345.35	0.628	-3785.791
0.47500008	317	20718.775	0.641	-3554.4268
0.47500008	317	19913.678	0.629	-3510.463
0.47500008	326	20438.682	0.636	-3462.4028
0.47500008	331	18062.078	0.635	-3521.108
0.47500008	300	20028.125	0.637	-3470.3828
0.47500008	283	20218.998	0.626	-3608.8047
0.47500008	325	18638.094	0.617	-3824.5276
0.47500008	344	19223.385	0.66	-3575.5361
0.47500008	314	18473.762	0.648	-3617.1367
0.47500008	293	20236.29	0.623	-3429.4514
0.47500008	280	21799.416	0.633	-3549.3564
0.47500008	325	18998.0	0.617	-3858.3416
0.47500008	317	19656.475	0.628	-3448.811
0.47500008	327	19735.305	0.627	-3555.524
0.47500008	336	20517.344	0.637	-3544.3555
0.47500008	311	23925.217	0.634	-3342.349
0.47500008	318	19361.873	0.632	-3420.2373
0.47500008	303	19980.756	0.63	-3593.651
0.47500008	302	18242.127	0.626	-3605.9473
0.47500008	327	20166.217	0.628	-3494.329
0.47500008	324	19041.734	0.648	-3484.638
0.47500008	283	20207.193	0.645	-3570.3008
0.47500008	295	17922.766	0.626	-3675.727
0.47500008	283	20053.623	0.636	-3594.6597
0.47500008	296	27480.783	0.63	-3682.71
0.47500008	322	16858.842	0.636	-3671.1768
0.47500008	300	19863.33	0.638	-3452.2407
0.47500008	323	20454.143	0.64	-3636.809
