39	301	20347.379	1.883	-3623.4546
39	310	21311.08	1.588	-3450.1367
39	309	20693.016	1.593	-3651.3435
39	312	19328.828	1.594	-3442.5005
39	310	19870.604	1.593	-3452.6284
39	304	21874.52	1.572	-3554.184
39	304	22026.273	1.577	-3562.3901
39	307	18492.02	1.571	-3607.6187
39	260	22887.541	1.605	-3602.777
39	311	18950.324	1.541	-3756.9272
39	349	18264.865	1.592	-3624.7559
39	314	21854.03	1.592	-3387.6216
39	308	16675.469	1.588	-3548.2026
39	305	20433.635	1.564	-3418.5088
39	288	20747.223	1.578	-3618.5862
39	297	18991.367	1.566	-3589.2148
39	346	16505.174	1.575	-3558.2312
39	298	19313.727	1.607	-3360.4033
39	302	16061.498	1.572	-3509.5337
39	318	20900.049	1.566	-3288.0322
39	336	20385.227	1.614	-3471.256
39	274	18245.096	1.587	-3534.726
39	298	22517.018	1.569	-3783.7043
39	296	19472.824	1.552	-3551.3882
39	305	20276.072	1.58	-3638.3413
39	312	18893.174	1.597	-3501.2495
39	337	19116.773	1.601	-3477.9856
39	288	19425.523	1.596	-3176.7341
39	315	17026.361	1.554	-3554.2817
39	306	22014.23	1.588	-3332.267
39	302	24242.277	1.577	-3400.1782
39	307	17742.848	1.568	-3582.5088
39	285	26429.988	1.586	-3456.287
39	273	21696.059	1.608	-3811.6694
39	305	18426.71	1.582	-3722.2395
39	300	16879.75	1.599	-3617.3496
39	325	17087.938	1.59	-3669.383
39	302	20624.613	1.6	-3328.7876
39	277	18954.36	1.603	-3605.241
39	339	18773.04	1.572	-3746.325
39	288	20393.666	1.594	-3452.6807
39	333	18738.68	1.586	-3636.4294
39	284	21353.219	1.636	-3363.65
39	282	20657.28	1.586	-3594.0464
39	328	20675.826	1.609	-3586.3313
39	319	16047.76	1.63	-3533.5215
39	330	16837.777	1.571	-3445.6567
39	293	19067.748	1.618	-3182.0518
39	323	18236.863	1.599	-3603.678
39	322	15625.293	1.607	-3447.2656
39	305	20611.426	1.604	-3390.4438
39	301	21289.361	1.62	-3682.5894
39	310	17292.867	1.582	-3515.4429
39	325	18692.008	1.591	-3637.9573
39	307	17100.635	1.587	-3459.081
39	297	19329.531	1.564	-3462.6865
39	328	18732.023	1.583	-3602.9385
39	284	20731.355	1.591	-3384.642
39	295	19478.29	1.581	-3664.4622
39	291	17785.367	1.583	-3755.4312
39	295	19406.467	1.552	-3558.3647
39	337	15579.891	1.564	-3494.4248
39	266	24625.746	1.589	-3294.3142
39	281	22363.807	1.554	-3801.2534
39	327	20407.822	1.576	-3607.8096
39	313	18491.957	1.61	-3548.4768
39	280	21057.59	1.64	-3431.9893
39	308	19601.805	1.605	-3680.9036
39	303	19155.666	1.619	-3502.7007
39	302	19603.266	1.605	-3614.7417
39	289	20293.924	1.591	-3605.9038
39	313	17671.393	1.592	-3652.8545
39	311	20218.291	1.613	-3507.2295
39	277	18626.166	1.574	-3598.1392
39	322	21380.498	1.583	-3604.5493
39	313	18297.105	1.605	-3565.5493
39	327	17337.652	1.592	-3447.3013
39	308	19072.184	1.653	-3569.6577
39	332	19440.145	1.596	-3498.327
39	282	21073.754	1.598	-3320.7832
39	296	20263.63	1.586	-3571.9119
39	310	21709.01	1.583	-3649.114
39	297	19170.666	1.595	-3662.519
39	300	20225.67	1.605	-3680.4094
39	313	19751.992	1.592	-3467.8584
39	282	22216.701	1.592	-3565.8855
39	290	18913.297	1.585	-3528.46
39	313	18191.914	1.59	-3584.141
39	300	19375.396	1.588	-3590.7944
39	322	19270.21	1.604	-3483.6357
39	308	23011.736	1.62	-3415.395
39	297	17337.035	1.609	-3604.9834
39	298	22513.115	1.582	-3211.184
39	332	20457.43	1.595	-3595.377
39	318	18173.176	1.585	-3338.0051
39	271	21065.918	1.611	-3421.6277
39	303	19839.91	1.594	-3729.0479
39	281	21763.496	1.61	-3500.6978
39	295	18389.496	1.595	-3767.0034
39	338	17791.281	1.605	-3741.3245
