95	42	581.0183	0.174	-1622.0903
95	40	1294.0267	0.183	-1616.0903
95	38	2001.3547	0.173	-1712.3276
95	42	477.82047	0.168	-1737.1669
95	45	298.26184	0.171	-1704.0496
95	47	629.666	0.163	-1534.8507
95	38	1013.58545	0.165	-1574.0046
95	36	1556.043	0.158	-1841.5609
95	41	2085.6318	0.153	-1767.3276
95	43	597.6159	0.153	-1766.8118
95	44	864.2548	0.16	-1557.9159
95	46	415.42352	0.159	-1698.3392
95	37	462.28714	0.161	-1501.998
95	35	1254.92	0.158	-1544.7961
95	45	2144.0022	0.164	-1833.6353
95	38	1440.4856	0.156	-1763.5609
95	46	821.654	0.149	-1475.0194
95	43	1025.8666	0.158	-1707.0562
95	44	463.24033	0.155	-1775.4727
95	46	329.36615	0.165	-1610.228
95	46	752.8393	0.16	-1462.9943
95	39	782.02606	0.203	-1691.3816
95	45	847.0828	0.161	-1837.3816
95	43	936.98944	0.164	-1728.8164
95	41	1052.6249	0.15	-1761.9946
95	42	487.60233	0.154	-1839.3243
95	45	948.6298	0.149	-1507.7961
95	44	815.8172	0.151	-1795.2343
95	46	521.4206	0.16	-1649.8406
95	37	1006.68286	0.167	-1574.8489
95	42	337.95062	0.164	-1822.0265
95	44	906.71497	0.166	-1464.527
95	38	486.49527	0.161	-1664.1647
95	46	1081.3346	0.165	-1686.2471
95	41	919.6928	0.165	-1676.3243
95	40	1216.6488	0.159	-1757.9637
95	45	875.566	0.161	-1751.6825
95	44	921.6537	0.164	-1698.8164
95	47	1045.6974	0.162	-1648.262
95	46	744.01227	0.174	-1691.8792
95	41	946.2249	0.157	-1705.7438
95	45	1043.5922	0.169	-1783.9889
95	26	969.22327	0.155	-1760.5751
95	40	1111.6576	0.173	-1900.7769
95	43	493.97556	0.162	-1769.3816
95	44	566.11896	0.172	-1510.667
95	45	855.46216	0.171	-1564.0496
95	41	353.65985	0.178	-1672.6575
95	45	371.48633	0.155	-1599.998
95	45	559.98254	0.152	-1496.8507
95	40	1102.4835	0.161	-1607.7649
95	44	719.26605	0.16	-1834.8792
95	46	370.48425	0.157	-1672.144
95	43	920.09247	0.176	-1444.6285
95	40	1168.1674	0.186	-1716.3644
95	33	1212.0133	0.157	-1767.257
95	44	1137.5387	0.153	-1872.2571
95	43	1085.5199	0.156	-1774.5608
95	44	2169.3677	0.16	-1758.1068
