0.32500005	280	21282.232	0.646	-3682.2144
0.32500005	300	20470.898	0.689	-3750.8127
0.32500005	301	19891.865	0.688	-3734.5981
0.32500005	334	15474.715	0.633	-3725.6226
0.32500005	285	22040.508	0.638	-3306.0405
0.32500005	313	19348.297	0.629	-3716.0654
0.32500005	273	21263.398	0.63	-3457.3008
0.32500005	315	18464.422	0.625	-3803.9395
0.32500005	325	19772.512	0.63	-3419.9187
0.32500005	317	17027.19	0.642	-3420.6982
0.32500005	323	20264.008	0.63	-3454.5508
0.32500005	282	21942.371	0.645	-3534.03
0.32500005	290	18533.373	0.636	-3626.4116
0.32500005	307	24344.355	0.625	-3481.0144
0.32500005	323	19149.021	0.629	-3534.2861
0.32500005	308	15959.748	0.633	-3499.0508
0.32500005	296	18926.176	0.639	-3523.1777
0.32500005	327	20036.877	0.625	-3571.649
0.32500005	320	16676.152	0.636	-3383.0889
0.32500005	297	17608.31	0.628	-3444.6235
0.32500005	322	18459.709	0.622	-3560.7612
0.32500005	327	16312.535	0.634	-3614.2874
0.32500005	306	19226.482	0.638	-3516.884
0.32500005	283	19323.34	0.65	-3455.8389
0.32500005	263	20832.025	0.643	-3611.1523
0.32500005	290	18884.773	0.623	-3576.6204
0.32500005	285	18293.14	0.628	-3595.937
0.32500005	289	21808.393	0.62	-3812.0781
0.32500005	285	22012.176	0.629	-3731.1196
0.32500005	325	17722.32	0.625	-3728.007
0.32500005	299	19047.648	0.641	-3462.188
0.32500005	292	17469.857	0.631	-3399.6738
0.32500005	328	16637.414	0.627	-3539.4302
0.32500005	295	18877.973	0.633	-3431.7021
0.32500005	275	20805.87	0.623	-3507.0073
0.32500005	298	21447.621	0.608	-3540.2588
0.32500005	303	18234.787	0.632	-3561.5679
0.32500005	323	17216.064	0.635	-3467.4019
0.32500005	309	22408.03	0.664	-3330.897
0.32500005	279	19095.615	0.655	-3590.6755
0.32500005	291	20439.82	0.636	-3800.1824
0.32500005	268	23131.832	0.626	-3607.2622
0.32500005	287	19735.076	0.632	-3905.8188
0.32500005	290	18085.467	0.636	-3692.1167
0.32500005	336	19821.08	0.672	-3647.067
0.32500005	297	21164.36	0.644	-3535.4717
0.32500005	306	27322.953	0.636	-3628.0352
0.32500005	263	21120.623	0.635	-3517.1343
0.32500005	309	19469.646	0.623	-3815.3518
0.32500005	348	19928.447	0.655	-3501.5928
0.32500005	314	19307.107	0.644	-3418.0352
0.32500005	308	18614.088	0.638	-3700.7605
0.32500005	327	23852.531	0.632	-3399.2273
0.32500005	309	19997.45	0.641	-3297.9036
0.32500005	301	21665.344	0.628	-3531.565
0.32500005	353	15759.898	0.63	-3627.9995
0.32500005	341	17704.473	0.643	-3311.4573
0.32500005	322	16132.096	0.641	-3443.854
0.32500005	295	23223.096	0.624	-3464.458
0.32500005	279	23568.574	0.626	-3584.3584
0.32500005	334	18822.572	0.627	-3621.0505
0.32500005	302	18751.19	0.641	-3356.8088
0.32500005	313	19499.426	0.626	-3519.427
0.32500005	284	19745.209	0.637	-3509.1113
0.32500005	291	18549.16	0.668	-3651.1328
0.32500005	295	19068.928	0.634	-3727.9937
0.32500005	304	20345.268	0.638	-3537.4966
0.32500005	288	16638.361	0.632	-3545.7222
0.32500005	301	18384.238	0.63	-3509.1772
0.32500005	307	16549.46	0.634	-3580.733
0.32500005	284	19718.695	0.638	-3612.3667
0.32500005	293	25622.738	0.63	-3777.6492
0.32500005	334	18109.31	0.635	-3700.5942
0.32500005	291	17316.969	0.634	-3536.919
0.32500005	330	19000.658	0.633	-3592.523
0.32500005	302	16312.568	0.648	-3364.377
0.32500005	331	18630.596	0.643	-3566.885
0.32500005	299	20855.223	0.652	-3424.5747
0.32500005	306	21745.324	0.635	-3615.4458
0.32500005	303	17559.156	0.641	-3279.4592
0.32500005	312	23786.76	0.633	-3343.5474
0.32500005	278	17282.18	0.643	-3596.5369
0.32500005	309	16876.678	0.636	-3738.739
0.32500005	302	21243.031	0.63	-3484.5928
0.32500005	285	17805.11	0.639	-3739.442
0.32500005	285	18892.781	0.627	-3696.2764
0.32500005	301	17761.822	0.634	-3693.6028
0.32500005	296	22224.926	0.638	-3538.19
0.32500005	273	19975.984	0.624	-3574.8306
0.32500005	320	18688.355	0.64	-3796.8406
0.32500005	305	19722.113	0.643	-3450.0352
0.32500005	300	23392.938	0.634	-3424.336
0.32500005	280	21460.188	0.636	-3632.7896
0.32500005	268	19827.463	0.64	-3783.564
0.32500005	295	19341.924	0.636	-3670.5474
0.32500005	315	17862.275	0.652	-3711.2886
0.32500005	277	19630.3	0.638	-3442.5552
0.32500005	330	20249.03	0.638	-3696.4365
0.32500005	264	20560.861	0.646	-3358.3535
0.32500005	305	17921.832	0.628	-3830.1372
