75	328	19809.22	1.184	-3611.2368
75	319	20799.855	1.091	-3376.6147
75	315	19365.785	1.085	-3506.6313
75	320	19954.482	1.08	-3446.8079
75	294	20334.701	1.08	-3438.8335
75	304	24134.695	1.067	-3549.6226
75	283	19444.242	1.084	-3652.1104
75	330	18329.564	1.072	-3528.4836
75	311	16323.752	1.081	-3524.145
75	303	20496.424	1.067	-3337.0405
75	285	20408.598	1.086	-3440.9412
75	308	19690.941	1.072	-3624.4587
75	279	21834.387	1.075	-3644.5193
75	317	21207.807	1.062	-3733.3003
75	293	23084.527	1.066	-3286.6807
75	313	18542.25	1.075	-3516.2441
75	276	21220.799	1.064	-3410.17
75	297	19271.777	1.067	-3694.4116
75	308	18305.959	1.072	-3518.9333
75	284	20592.451	1.09	-3565.1738
75	348	18747.787	1.064	-3671.1057
75	303	21267.787	1.081	-3291.0015
75	292	19898.979	1.085	-3559.256
75	311	19358.943	1.078	-3522.302
75	343	19021.412	1.079	-3666.477
75	247	22002.91	1.091	-3348.6162
75	323	18247.984	1.054	-3828.3518
75	284	22457.469	1.081	-3245.1455
75	279	21832.506	1.067	-3708.4375
75	282	20563.857	1.067	-3715.0012
75	326	19551.326	1.065	-3676.648
75	323	18296.904	1.083	-3509.944
75	330	18889.062	1.092	-3614.9565
75	259	20100.12	1.076	-3416.9858
75	311	17252.334	1.057	-3895.6104
75	335	16833.953	1.08	-3666.233
75	305	21239.162	1.085	-3463.8916
75	295	20619.746	1.073	-3525.3518
75	316	18582.246	1.077	-3683.7766
75	274	20416.45	1.079	-3416.7974
75	317	19754.021	1.058	-3749.0737
75	309	17268.916	1.084	-3527.8384
75	312	20620.145	1.086	-3584.5366
75	319	19000.332	1.095	-3546.5356
75	295	20654.342	1.087	-3410.2915
75	284	21641.053	1.068	-3703.1143
75	297	18282.125	1.076	-3688.2139
75	301	20367.793	1.074	-3574.1182
75	297	21432.01	1.088	-3600.207
75	301	18168.357	1.074	-3517.253
75	314	19228.625	1.076	-3483.176
75	289	22059.512	1.072	-3414.9224
75	321	19455.197	1.072	-3556.1472
75	266	20223.545	1.074	-3567.1755
75	326	18822.512	1.075	-3625.8745
75	303	18193.664	1.099	-3589.7869
75	295	18743.459	1.073	-3574.2456
75	335	18553.771	1.083	-3546.439
75	300	20138.04	1.073	-3312.6353
75	300	16839.426	1.048	-3679.671
75	304	21110.986	1.058	-3548.2004
75	308	19338.791	1.059	-3474.9065
75	289	20338.754	1.074	-3513.272
75	334	16213.975	1.08	-3659.5361
75	304	18331.783	1.086	-3469.8252
75	307	22204.121	1.058	-3414.755
75	315	18411.533	1.066	-3585.7036
75	317	16172.24	1.046	-3492.416
75	312	18422.037	1.067	-3536.0664
75	275	18598.035	1.066	-3464.7883
75	284	19531.586	1.063	-3585.3396
75	300	18831.545	1.075	-3607.9868
75	308	19879.82	1.076	-3734.1675
75	299	21780.45	1.082	-3569.7656
75	280	19620.197	1.069	-3727.33
75	308	17393.693	1.06	-3768.5283
75	295	19682.596	1.076	-3531.349
75	347	17269.76	1.074	-3585.8564
75	306	16977.87	1.092	-3428.0005
75	328	16896.3	1.081	-3659.062
75	301	20659.389	1.077	-3275.7124
75	288	17494.854	1.076	-3630.12
75	278	20755.53	1.068	-3680.4277
75	308	17992.293	1.07	-3803.3794
75	259	21796.049	1.075	-3513.5928
75	280	21561.863	1.067	-3876.519
75	312	18820.705	1.084	-3765.8281
75	313	17099.844	1.08	-3574.563
75	309	19829.734	1.064	-3372.9116
75	293	19828.447	1.068	-3633.6367
75	267	22891.443	1.057	-3620.61
75	329	20408.312	1.059	-3800.0913
75	279	21254.607	1.093	-3532.2175
75	325	20236.156	1.066	-3790.4604
75	330	17452.193	1.086	-3519.8481
75	324	20492.125	1.078	-3565.4065
75	281	18196.836	1.077	-3578.854
75	321	19481.014	1.067	-3636.0378
75	313	20108.879	1.089	-3513.4316
75	336	17730.926	1.081	-3381.491
