100	37	670.317	0.188	-1746.1418
100	45	871.1374	0.181	-1603.3606
100	46	1008.5337	0.261	-1654.4773
100	44	613.23865	0.198	-1783.902
100	43	669.2479	0.196	-1676.8406
100	34	954.1606	0.18	-1645.0497
100	36	906.2548	0.172	-1772.3394
100	44	475.2847	0.218	-1774.0886
100	41	732.1565	0.199	-1570.052
100	44	691.91003	0.184	-1631.6001
100	46	466.41165	0.169	-1695.3816
100	42	618.47253	0.163	-1417.527
100	43	1018.4436	0.154	-1696.975
100	47	666.9593	0.199	-1734.3816
100	43	406.66364	0.178	-1581.259
100	44	968.59503	0.193	-1502.998
100	45	228.31952	0.172	-1766.257
100	43	799.13477	0.177	-1516.7483
100	44	893.7015	0.162	-1747.9536
100	44	1115.5612	0.165	-1742.397
100	40	936.3569	0.181	-1784.8792
100	46	622.5183	0.16	-1669.6074
100	43	647.1333	0.193	-1619.0046
100	46	961.91925	0.158	-1577.0903
100	41	678.0251	0.206	-1666.7438
100	42	341.41113	0.167	-1755.3392
100	45	600.5675	0.188	-1602.998
100	35	1059.6932	0.161	-1523.5785
100	41	898.85944	0.186	-1795.7144
100	43	1219.2494	0.19	-1771.1418
100	33	841.64856	0.201	-1734.22
100	46	565.7687	0.177	-1667.7389
100	40	618.10236	0.175	-1538.8489
100	45	562.90045	0.176	-1740.9114
100	43	217.61938	0.173	-1545.8212
100	42	464.4982	0.171	-1431.5232
100	46	1000.3721	0.17	-1544.667
100	42	1163.1373	0.186	-1680.9207
100	33	1403.5784	0.166	-1773.5609
100	40	969.094	0.172	-1882.902
100	44	1006.4883	0.173	-1792.3816
100	43	970.4327	0.165	-1716.3914
100	44	493.80472	0.161	-1705.3816
100	46	1496.296	0.164	-1515.3591
100	45	952.5911	0.156	-1525.8507
100	43	552.9386	0.17	-1719.4545
100	44	985.303	0.156	-1674.0496
100	45	976.546	0.16	-1696.9537
100	44	1118.5133	0.164	-1584.5032
100	46	702.11615	0.157	-1738.3816
100	43	419.14294	0.178	-1631.0895
100	46	965.6596	0.167	-1662.7998
100	43	1256.5359	0.161	-1766.5609
100	42	390.69684	0.156	-1585.2471
100	43	534.7988	0.156	-1530.0709
100	26	1173.3419	0.164	-1631.2471
100	42	1442.5864	0.153	-1903.4412
100	45	263.18707	0.157	-1766.5751
100	44	453.24002	0.157	-1454.2772
100	44	1268.7478	0.163	-1546.9127
100	44	349.4762	0.157	-1549.7483
100	40	634.4725	0.157	-1519.803
100	45	555.0536	0.16	-1715.6652
100	42	720.6438	0.158	-1506.8517
100	46	315.08887	0.155	-1465.527
100	45	816.46204	0.155	-1462.0741
100	40	319.9947	0.161	-1588.077
100	46	1066.3109	0.156	-1545.2772
100	46	596.88446	0.159	-1651.3243
100	37	635.0328	0.163	-1590.8276
100	40	1269.7538	0.157	-1655.9982
100	45	1329.7062	0.161	-1786.5609
100	37	459.9064	0.159	-1720.1461
100	45	504.58206	0.162	-1495.7961
100	46	421.68286	0.157	-1488.803
100	38	1201.4637	0.163	-1431.3796
100	32	1507.3899	0.157	-1815.441
100	26	1051.0839	0.162	-1747.6821
100	42	256.18707	0.158	-1887.0266
100	40	1194.7863	0.158	-1472.2772
100	44	264.95044	0.158	-1813.2571
100	46	748.86566	0.158	-1467.3796
100	38	771.22266	0.166	-1633.714
100	35	997.3843	0.156	-1746.2535
100	46	725.70795	0.159	-1771.3816
100	43	886.79694	0.159	-1695.3292
100	41	375.24347	0.158	-1736.4293
100	42	519.4174	0.155	-1576.0186
100	41	1160.7028	0.158	-1591.0709
100	40	1135.5472	0.201	-1806.7144
100	42	1123.5411	0.163	-1780.0265
100	42	260.48523	0.174	-1733.0265
100	46	1099.0221	0.165	-1463.527
100	40	971.7041	0.172	-1706.3243
100	39	781.9516	0.164	-1759.1669
100	46	571.1206	0.17	-1634.784
100	46	853.5622	0.164	-1506.8507
100	44	473.79105	0.171	-1732.8792
100	45	596.30536	0.165	-1485.4719
100	40	913.02966	0.171	-1659.151
100	49	882.5856	0.155	-1760.133
100	49	1071.5712	0.149	-1787.9099
100	50	1064.7894	0.148	-1730.133
100	41	1837.4008	0.157	-1657.5559
100	51	1835.2489	0.158	-1934.2411
100	43	2013.3514	0.154	-1796.1976
100	46	2056.6575	0.151	-1926.0017
100	52	1839.642	0.159	-1834.2434
100	46	1232.3899	0.144	-1720.5933
100	52	1804.242	0.144	-1823.4065
100	50	1854.1526	0.148	-1690.0555
100	52	855.0062	0.141	-1803.4847
100	51	1969.1969	0.144	-1747.3408
100	51	1784.1389	0.147	-1723.8235
100	53	813.63794	0.143	-1773.144
100	49	1116.5314	0.142	-1637.477
100	52	920.22473	0.143	-1802.0214
100	51	1584.3892	0.142	-1710.9904
100	50	1581.5686	0.144	-1692.8235
100	51	1514.2495	0.143	-1809.5966
100	53	877.01013	0.148	-1759.2043
100	52	823.35693	0.142	-1691.477
100	45	1023.8772	0.142	-1632.5056
100	47	1930.1033	0.146	-1841.488
100	47	2037.7606	0.142	-1796.2434
100	50	1716.5664	0.137	-1787.8914
100	47	1690.3628	0.139	-1807.7609
