0.13999999	297	21009.312	0.743	-3696.9307
0.13999999	273	18366.697	0.767	-3687.2258
0.13999999	317	17586.553	0.803	-3859.6082
0.13999999	271	20569.285	0.766	-3468.179
0.13999999	317	17229.668	0.784	-3873.144
0.13999999	309	17450.105	0.8	-3419.461
0.13999999	300	19878.21	0.706	-3648.996
0.13999999	315	16293.229	0.717	-3617.4878
0.13999999	313	19926.996	0.707	-3409.4375
0.13999999	303	17729.668	0.719	-3537.626
0.13999999	316	20484.77	0.767	-3694.5918
0.13999999	325	18836.549	0.769	-3625.0918
0.13999999	330	21058.191	0.734	-3378.563
0.13999999	287	20050.816	0.721	-3471.3135
0.13999999	315	18975.244	0.708	-3592.8003
0.13999999	315	19387.586	0.713	-3484.0034
0.13999999	262	21426.855	0.72	-3594.0308
0.13999999	301	18891.781	0.712	-3842.0674
0.13999999	319	20764.89	0.73	-3543.6035
0.13999999	322	18995.254	0.7	-3472.9497
0.13999999	302	18802.64	0.699	-3383.9053
0.13999999	339	18014.215	0.731	-3574.143
0.13999999	307	19716.973	0.848	-3335.032
0.13999999	328	19902.46	0.757	-3421.1418
0.13999999	301	24998.408	0.728	-3480.5127
0.13999999	313	17278.027	0.777	-3741.7227
0.13999999	327	20094.484	0.777	-3722.1626
0.13999999	311	19012.818	0.988	-3638.1428
0.13999999	281	22017.924	0.902	-3506.0684
0.13999999	316	19193.54	0.803	-3716.8489
0.13999999	314	16423.732	0.811	-3376.8052
0.13999999	297	22272.127	0.852	-3246.0662
0.13999999	317	19493.79	0.742	-3656.6826
0.13999999	304	19554.56	0.757	-3419.0325
0.13999999	330	18059.86	0.732	-3495.687
0.13999999	306	19792.715	0.768	-3207.9753
0.13999999	295	21602.717	0.744	-3548.3096
0.13999999	304	19902.607	0.699	-3525.3882
0.13999999	278	19733.994	0.704	-3398.6646
0.13999999	278	20425.94	0.757	-3777.7017
0.13999999	323	23155.041	0.784	-3729.6558
0.13999999	290	18929.637	0.799	-3321.599
0.13999999	322	24301.312	0.78	-3521.2979
0.13999999	317	18176.002	0.71	-3407.7095
0.13999999	275	18487.502	0.705	-3609.039
0.13999999	321	18054.506	0.686	-3498.519
0.13999999	287	19346.049	0.697	-3453.272
0.13999999	313	18807.363	0.695	-3666.276
0.13999999	307	19857.41	0.708	-3409.0298
0.13999999	297	19385.242	0.712	-3763.2783
0.13999999	343	17534.568	0.737	-3518.8213
0.13999999	312	16755.924	0.727	-3400.1963
0.13999999	296	19061.436	0.698	-3433.4504
0.13999999	331	18187.666	0.701	-3332.8687
0.13999999	309	17115.348	0.69	-3386.209
0.13999999	276	20989.504	0.691	-3510.8892
0.13999999	299	20157.922	0.687	-3779.7842
0.13999999	308	17659.172	0.691	-3721.4702
0.13999999	299	18801.385	0.693	-3492.8713
0.13999999	276	26756.578	0.764	-3598.7854
0.13999999	335	16485.059	0.682	-3784.2349
0.13999999	310	16912.41	0.719	-3437.122
0.13999999	285	22745.854	0.699	-3527.5996
0.13999999	313	16640.494	0.725	-3553.915
0.13999999	321	17601.818	0.696	-3301.6445
0.13999999	313	19048.938	0.7	-3480.688
0.13999999	275	19695.928	0.709	-3586.5352
0.13999999	310	19498.04	0.682	-3778.7002
0.13999999	337	17616.982	0.691	-3466.8936
0.13999999	272	20797.186	0.691	-3432.9478
0.13999999	315	17245.057	0.682	-3784.157
0.13999999	323	15836.994	0.694	-3533.544
0.13999999	270	21311.514	0.689	-3338.9995
0.13999999	312	19926.94	0.682	-3751.3162
0.13999999	286	20262.77	0.691	-3507.9897
0.13999999	277	19433.717	0.718	-3557.1404
0.13999999	272	20802.75	0.694	-3785.5552
0.13999999	321	19811.438	0.709	-3758.4814
0.13999999	295	20265.705	0.71	-3443.2134
0.13999999	265	22807.688	0.689	-3432.142
0.13999999	316	19927.055	0.678	-3720.294
0.13999999	320	19167.355	0.721	-3615.291
0.13999999	325	17071.895	0.689	-3499.6045
0.13999999	329	17306.69	0.691	-3369.1694
0.13999999	337	18424.611	0.704	-3369.8584
0.13999999	292	18456.99	0.694	-3398.831
0.13999999	269	17884.268	0.692	-3621.688
0.13999999	346	18712.037	0.688	-3857.5393
0.13999999	293	18657.893	0.696	-3547.4204
0.13999999	306	16920.705	0.693	-3623.1045
0.13999999	328	17368.113	0.709	-3587.721
0.13999999	306	20321.234	0.732	-3422.9624
0.13999999	295	22073.873	0.699	-3489.6826
0.13999999	301	21843.725	0.691	-3583.9333
0.13999999	293	20713.014	0.682	-3531.745
0.13999999	305	20886.838	0.695	-3620.641
0.13999999	300	19112.95	0.695	-3688.3496
0.13999999	295	19931.592	0.696	-3566.8013
0.13999999	285	17837.074	0.735	-3719.42
0.13999999	296	25457.406	0.737	-3644.2405
