45	44	1159.671	0.083	-1719.0093
45	43	642.3789	0.098	-1738.3243
45	45	833.76666	0.088	-1597.2673
45	44	543.6173	0.084	-1584.1632
45	43	514.255	0.073	-1538.3694
45	37	850.4643	0.074	-1500.998
45	46	821.04755	0.077	-1794.5791
45	45	529.92725	0.079	-1710.9536
45	46	765.59454	0.083	-1431.803
45	45	717.74585	0.095	-1600.9022
45	42	359.05505	0.081	-1637.6514
45	41	1198.9601	0.081	-1554.2683
45	44	1141.6945	0.08	-1779.8168
45	37	878.3644	0.123	-1705.8168
45	46	890.27124	0.083	-1849.0789
45	45	416.51062	0.072	-1634.1715
45	44	1287.1566	0.083	-1553.4254
45	45	996.3645	0.073	-1737.7494
45	44	751.1941	0.077	-1639.3369
45	37	1003.9602	0.072	-1615.8966
45	45	410.6808	0.078	-1801.3816
45	43	714.8323	0.078	-1543.8507
45	40	1209.527	0.073	-1676.9637
45	41	1201.5135	0.075	-1800.22
45	44	394.5606	0.071	-1742.1669
45	44	310.45416	0.07	-1482.9943
45	39	1300.0568	0.067	-1488.3796
45	33	814.8097	0.078	-1701.3763
45	46	499.14066	0.067	-1838.2365
45	33	1295.932	0.065	-1569.7649
45	46	1026.557	0.068	-1770.223
45	45	749.28973	0.067	-1772.257
45	45	447.59613	0.069	-1646.5271
45	36	1048.7938	0.068	-1509.4993
45	30	1220.649	0.071	-1752.812
45	42	776.84094	0.065	-1818.9324
45	45	435.8611	0.063	-1615.3401
45	44	616.9208	0.072	-1544.8507
45	45	517.90784	0.07	-1623.3392
45	43	851.60736	0.069	-1436.6488
45	43	585.10236	0.071	-1691.1418
45	44	639.71	0.071	-1676.1611
45	45	583.01935	0.068	-1658.9023
45	26	562.0945	0.068	-1556.0903
45	46	779.66907	0.09	-1738.2471
45	41	841.5027	0.064	-1610.9412
45	44	769.79315	0.073	-1722.232
45	37	1110.548	0.075	-1642.9275
45	41	853.21075	0.067	-1841.5751
45	42	662.70215	0.071	-1736.2035
45	39	1095.7928	0.075	-1633.3779
45	44	897.58264	0.07	-1769.3816
45	37	259.49103	0.078	-1701.4545
45	42	1161.775	0.065	-1505.2772
45	45	646.623	0.076	-1736.1318
45	42	862.05664	0.08	-1612.3472
45	45	216.67651	0.067	-1770.8739
45	37	907.0971	0.071	-1434.3796
45	35	909.7534	0.065	-1817.1418
45	40	899.843	0.072	-1829.3816
45	47	812.8026	0.069	-1746.232
45	45	640.89355	0.072	-1608.3644
45	46	1616.8666	0.069	-1591.659
45	44	1005.595	0.074	-1566.0896
45	46	1055.5314	0.068	-1742.4545
45	37	525.6468	0.067	-1683.3243
45	44	439.96646	0.065	-1570.6466
45	34	1105.878	0.068	-1453.9943
45	42	557.62317	0.072	-1792.3816
45	32	1172.4484	0.069	-1624.0903
45	41	381.12573	0.076	-1820.1852
45	45	735.86566	0.067	-1470.1621
45	42	753.98035	0.07	-1657.714
45	35	1049.5077	0.069	-1763.2034
45	45	281.05542	0.072	-1845.167
45	43	530.4179	0.068	-1417.3796
45	36	1130.0656	0.066	-1632.2471
45	34	1144.9496	0.075	-1723.1897
45	36	1214.3641	0.067	-1799.3816
45	44	644.3196	0.07	-1759.9801
45	45	1057.1517	0.069	-1732.2535
45	43	842.3238	0.066	-1727.1418
45	44	1061.6498	0.071	-1715.2035
45	36	275.49097	0.073	-1752.4545
45	42	799.75665	0.075	-1489.6704
45	33	897.7569	0.071	-1713.3392
45	42	996.6907	0.066	-1651.7389
45	42	457.24707	0.068	-1761.3816
45	40	1083.6578	0.066	-1572.5785
45	45	398.29056	0.066	-1744.3816
45	36	798.92645	0.068	-1477.8507
45	46	827.54	0.069	-1636.0427
45	46	423.13513	0.068	-1739.2343
45	36	1109.7706	0.065	-1545.7649
45	46	831.0695	0.065	-1742.1418
45	43	412.14294	0.067	-1616.192
45	42	414.7334	0.07	-1605.2471
45	43	557.1024	0.071	-1524.0671
45	45	462.8611	0.077	-1610.9122
45	46	694.9447	0.075	-1573.8507
45	50	1662.9888	0.067	-1780.6185
45	52	843.5304	0.077	-1779.5901
45	53	851.9263	0.062	-1715.5381
45	44	1406.67	0.062	-1708.8612
45	52	784.7937	0.062	-1857.6243
45	49	1127.4585	0.072	-1749.855
45	50	1016.32983	0.069	-1815.0214
45	43	1874.3457	0.069	-1696.488
45	44	1989.1505	0.07	-1931.46
45	48	1968.1863	0.068	-1939.1167
45	53	1676.8801	0.073	-1703.6185
45	46	2118.1226	0.069	-1718.483
45	49	1063.9271	0.067	-1846.8583
45	53	788.8071	0.065	-1838.9783
45	50	1131.6798	0.063	-1628.5056
45	54	933.6018	0.065	-1779.9951
45	52	938.1183	0.069	-1741.7161
45	50	1634.7224	0.064	-1623.3008
45	47	1594.0844	0.065	-1705.488
45	50	1630.077	0.064	-1769.5464
45	52	921.51697	0.063	-1746.0795
45	54	897.5735	0.065	-1747.7161
45	53	1615.5721	0.063	-1649.7651
45	51	1025.4583	0.062	-1640.3511
45	53	1128.4847	0.063	-1734.7899
45	50	1226.8652	0.065	-1735.2968
45	50	1437.1282	0.063	-1763.1323
45	47	1664.9656	0.063	-1653.3008
45	52	757.8844	0.067	-1771.6528
45	51	1815.792	0.064	-1687.0555
45	50	1156.8788	0.064	-1762.133
45	52	1726.8219	0.062	-1635.5559
