15	285	19864.676	0.659	-3459.3643
15	303	20663.98	0.693	-3693.981
15	274	19812.39	0.659	-3410.0234
15	301	19835.523	0.631	-3821.7083
15	328	19989.277	0.637	-3742.8027
15	312	18564.545	0.639	-3314.4512
15	350	15793.557	0.631	-3444.958
15	282	18722.084	0.651	-3280.956
15	321	18602.334	0.621	-3637.2168
15	327	20603.965	0.638	-3486.6147
15	296	18632.305	0.663	-3444.2217
15	330	18653.004	0.682	-3569.3628
15	286	18413.383	0.628	-3490.0288
15	285	19157.723	0.633	-3693.4644
15	294	19812.912	0.631	-3697.2295
15	303	20160.797	0.624	-3625.181
15	317	19917.39	0.632	-3652.7568
15	280	20182.523	0.632	-3522.6345
15	309	18171.9	0.641	-3664.7085
15	289	21273.963	0.618	-3498.4246
15	275	18926.672	0.632	-3722.6465
15	303	18263.523	0.635	-3756.9155
15	333	19778.7	0.643	-3520.1128
15	353	17369.773	0.64	-3546.2842
15	301	19164.889	0.702	-3284.5525
15	298	19517.95	0.637	-3566.4795
15	288	20558.934	0.636	-3652.5059
15	317	19227.873	0.628	-3726.0613
15	324	18520.947	0.626	-3417.0776
15	310	17656.973	0.669	-3469.148
15	304	17785.492	0.653	-3687.5176
15	292	20226.865	0.662	-3612.5938
15	316	17526.336	0.679	-3703.3496
15	314	19820.64	0.716	-3569.9126
15	290	22139.725	0.766	-3551.29
15	312	18531.346	0.74	-3589.13
15	304	20856.91	0.684	-3338.3262
15	275	18661.645	0.673	-3638.849
15	332	19047.098	0.682	-3733.3777
15	320	18768.799	0.677	-3360.6226
15	303	19038.7	0.712	-3472.7534
15	321	20785.842	0.668	-3368.8215
15	292	19764.87	0.647	-3606.9583
15	286	19176.32	0.644	-3441.6436
15	326	16280.379	0.642	-3714.4429
15	318	18734.35	0.647	-3452.7754
15	289	18092.629	0.644	-3713.285
15	283	21366.996	0.636	-3705.7485
15	279	20199.723	0.639	-3772.873
15	321	18091.504	0.645	-3627.483
15	285	19896.82	0.646	-3544.0337
15	316	19399.152	0.747	-3655.0903
15	320	18809.6	0.652	-3422.5825
15	302	19448.332	0.649	-3508.9126
15	294	18035.932	0.636	-3503.794
15	292	20169.4	0.638	-3590.7493
15	324	24330.377	0.624	-3493.9705
15	301	17170.877	0.639	-3233.6667
15	328	16675.863	0.638	-3274.6606
15	321	20298.783	0.655	-3294.6804
15	306	20191.822	0.64	-3348.1301
15	281	20623.586	0.637	-3519.4116
15	323	17673.932	0.648	-3819.684
15	340	16977.037	0.637	-3435.1533
15	319	19290.848	0.634	-3245.5974
15	303	17808.533	0.636	-3580.745
15	312	19339.299	0.641	-3579.0198
15	300	18418.916	0.644	-3501.0066
15	303	19806.68	0.672	-3693.6863
15	281	18839.541	0.652	-3592.9446
15	303	19959.686	0.645	-3665.2168
15	288	20114.715	0.649	-3654.496
15	299	19791.635	0.651	-3694.3342
15	292	20365.387	0.647	-3625.4346
15	323	16858.32	0.64	-3490.2124
15	280	21190.98	0.65	-3267.7915
15	306	20229.79	0.647	-3648.1938
15	310	15991.699	0.645	-3613.2969
15	330	20111.438	0.664	-3349.745
15	316	19830.416	0.648	-3211.944
15	290	20579.854	0.636	-3466.4229
15	291	19338.81	0.641	-3719.5608
15	326	19250.824	0.632	-3658.4463
15	327	18861.29	0.648	-3466.9185
15	295	21000.092	0.642	-3241.9507
15	293	20608.605	0.625	-3542.3677
15	300	20536.889	0.642	-3579.7332
15	300	24803.998	0.633	-3425.0461
15	292	17773.523	0.633	-3650.8462
15	353	18389.771	0.635	-3480.4668
15	272	19131.945	0.65	-3350.9878
15	295	19962.812	0.63	-3827.2595
15	306	18353.135	0.64	-3691.3203
15	298	20745.758	0.632	-3418.6072
15	305	18657.959	0.643	-3522.8696
15	328	18380.316	0.633	-3518.8518
15	326	18108.336	0.636	-3533.8367
15	310	20422.404	0.64	-3395.161
15	316	18412.086	0.631	-3479.1052
15	326	24211.504	0.638	-3324.4285
