3	309	19711.436	0.163	-3496.7463
3	305	25247.553	0.17	-3522.429
3	322	18388.48	0.178	-3795.088
3	316	20961.459	0.172	-3392.9956
3	303	20205.297	0.171	-3532.109
3	298	27344.344	0.16	-3529.5774
3	325	23522.562	0.158	-3747.4565
3	299	19763.37	0.158	-3457.5664
3	318	18600.008	0.156	-3749.0283
3	300	19282.922	0.155	-3479.0898
3	294	19464.375	0.16	-3797.7083
3	302	19437.943	0.157	-3590.4778
3	294	17795.46	0.162	-3790.2083
3	315	19859.516	0.157	-3711.0522
3	320	17478.662	0.16	-3742.0303
3	301	18778.875	0.158	-3601.81
3	297	19301.977	0.16	-3497.123
3	289	20162.277	0.159	-3652.7935
3	283	20855.438	0.157	-3757.8596
3	307	20456.758	0.162	-3789.3215
3	339	17603.084	0.157	-3726.0115
3	312	20324.867	0.157	-3585.1968
3	318	15969.602	0.162	-3559.9167
3	297	17589.77	0.158	-3542.6072
3	341	19086.316	0.158	-3315.1074
3	271	19193.705	0.158	-3558.0598
3	325	18955.9	0.156	-3834.4048
3	316	19577.738	0.157	-3335.1172
3	316	16735.367	0.158	-3592.6694
3	308	19184.008	0.16	-3540.9595
3	296	26810.908	0.157	-3395.727
3	314	19308.715	0.157	-3737.1768
3	299	17590.96	0.155	-3511.4443
3	298	18835.555	0.158	-3503.0156
3	294	20232.459	0.159	-3652.2986
3	286	19703.19	0.16	-3788.0474
3	301	19681.057	0.159	-3749.1006
3	289	20683.902	0.163	-3585.4487
3	299	19155.102	0.159	-3753.9414
3	307	18844.447	0.16	-3705.9324
3	284	17832.572	0.161	-3578.5522
3	313	21375.846	0.157	-3607.314
3	284	23095.264	0.159	-3554.5752
3	324	22433.184	0.16	-3548.9502
3	301	18275.424	0.16	-3635.874
3	292	17851.293	0.158	-3685.9495
3	322	19955.174	0.161	-3715.8345
3	314	17631.387	0.162	-3441.3862
3	319	16861.586	0.162	-3493.8086
3	294	19704.113	0.209	-3442.6165
3	305	20110.639	0.156	-3604.2285
3	311	20552.834	0.16	-3543.3926
3	317	16656.742	0.163	-3675.2935
3	305	18061.361	0.162	-3496.4805
3	299	21183.854	0.164	-3519.9365
3	303	17493.707	0.159	-3436.0806
3	298	17952.531	0.162	-3403.1045
3	312	19996.441	0.162	-3596.956
3	294	20417.477	0.167	-3618.0894
3	303	19851.35	0.166	-3595.1816
3	311	18917.586	0.169	-3550.8755
3	344	17897.395	0.164	-3663.4666
3	338	18254.35	0.162	-3348.0464
3	305	21435.48	0.164	-3542.8801
3	268	19273.855	0.16	-3585.2783
3	297	19160.916	0.158	-3754.547
3	319	16342.018	0.161	-3647.81
3	327	17397.63	0.16	-3498.7598
3	300	20144.299	0.159	-3350.6108
3	285	25070.064	0.158	-3706.122
3	303	16749.629	0.157	-3697.9453
3	309	19132.73	0.159	-3633.9072
3	302	20153.262	0.162	-3329.5403
3	337	20283.012	0.161	-3457.3574
3	276	18975.361	0.165	-3518.0183
3	285	17606.46	0.158	-3710.2012
3	323	20102.072	0.159	-3660.018
3	300	17390.697	0.161	-3584.3577
3	303	17418.943	0.157	-3542.729
3	279	20242.467	0.162	-3617.6602
3	307	19684.266	0.159	-3729.669
3	336	18670.68	0.155	-3540.434
3	335	16903.5	0.164	-3525.0527
3	288	19132.674	0.162	-3521.7612
3	287	20750.348	0.157	-3730.737
3	306	18832.066	0.159	-3578.588
3	323	20619.396	0.16	-3596.2551
3	311	18547.725	0.161	-3662.7366
3	315	17572.701	0.16	-3406.3467
3	321	19217.676	0.159	-3449.733
3	310	17885.385	0.159	-3541.9463
3	322	19730.318	0.16	-3636.1743
3	320	19939.162	0.162	-3401.332
3	247	18655.564	0.16	-3485.0083
3	332	16833.686	0.152	-3884.9985
3	326	19228.367	0.164	-3548.0767
3	301	15480.443	0.16	-3521.7437
3	287	19915.951	0.16	-3521.898
3	303	22619.816	0.159	-3567.8042
3	325	20976.223	0.159	-3532.9922
