0.12999998	323	20601.646	0.765	-3427.9683
0.12999998	282	18558.69	0.82	-3494.378
0.12999998	271	20333.244	0.692	-3592.9673
0.12999998	301	20418.316	0.742	-3777.7021
0.12999998	331	18742.887	0.72	-3547.376
0.12999998	304	17121.094	0.711	-3438.478
0.12999998	303	17392.975	0.683	-3466.2812
0.12999998	348	19611.13	0.686	-3611.6047
0.12999998	291	18137.432	0.728	-3406.8594
0.12999998	316	19378.324	0.7	-3718.2363
0.12999998	327	18606.543	0.698	-3295.5662
0.12999998	313	18512.314	0.712	-3432.6934
0.12999998	294	20786.64	0.762	-3434.2646
0.12999998	271	22823.408	0.649	-3565.7456
0.12999998	328	17151.158	0.65	-3828.408
0.12999998	309	18915.568	0.797	-3312.8916
0.12999998	297	17950.088	0.813	-3489.8892
0.12999998	311	18422.389	0.945	-3533.8892
0.12999998	315	17718.086	0.893	-3542.203
0.12999998	323	18986.924	0.761	-3337.461
0.12999998	326	19765.254	0.78	-3538.2046
0.12999998	292	18168.36	0.788	-3394.13
0.12999998	311	19948.785	0.699	-3685.3677
0.12999998	292	20069.82	0.712	-3495.1648
0.12999998	310	20596.46	0.686	-3661.113
0.12999998	308	18027.725	0.724	-3654.373
0.12999998	322	16700.564	0.714	-3552.942
0.12999998	306	16514.793	0.738	-3520.317
0.12999998	307	22114.291	0.697	-3447.4673
0.12999998	318	22304.45	0.727	-3399.6694
0.12999998	306	18061.88	0.733	-3450.525
0.12999998	294	18027.105	0.691	-3661.9453
0.12999998	316	18134.547	0.711	-3605.003
0.12999998	283	20175.396	0.7	-3541.3062
0.12999998	319	18509.115	0.693	-3800.509
0.12999998	307	18164.867	0.706	-3444.811
0.12999998	303	19762.959	0.703	-3651.7642
0.12999998	313	18385.588	0.708	-3516.164
0.12999998	315	17331.28	0.698	-3598.8706
0.12999998	307	19442.46	0.704	-3486.271
0.12999998	290	19945.299	0.691	-3484.65
0.12999998	329	18159.984	0.712	-3751.263
0.12999998	303	18528.137	0.706	-3527.5728
0.12999998	289	20460.549	0.698	-3614.7349
0.12999998	322	18513.854	0.692	-3518.452
0.12999998	308	19291.125	0.705	-3439.7354
0.12999998	303	20836.016	0.696	-3696.0137
0.12999998	307	21819.5	0.695	-3426.1367
0.12999998	284	18761.646	0.695	-3586.7637
0.12999998	284	20236.623	0.715	-3605.5376
0.12999998	305	19172.43	0.713	-3636.608
0.12999998	335	17645.395	0.698	-3640.291
0.12999998	286	23162.945	0.7	-3280.147
0.12999998	306	17947.342	0.689	-3619.9187
0.12999998	299	19862.701	0.711	-3703.8933
0.12999998	311	21337.174	0.714	-3772.3794
0.12999998	322	19779.178	0.695	-3491.0503
0.12999998	294	18163.535	0.696	-3432.5703
0.12999998	341	19644.104	0.695	-3549.2615
0.12999998	289	24305.11	0.725	-3394.263
0.12999998	316	19780.197	0.699	-3661.1975
0.12999998	324	18924.307	0.691	-3570.525
0.12999998	318	23251.217	0.698	-3379.5474
0.12999998	285	20486.775	0.726	-3601.1567
0.12999998	287	21381.174	0.689	-3617.3586
0.12999998	302	21241.723	0.687	-3734.6924
0.12999998	314	16327.049	0.692	-3663.0957
0.12999998	286	19857.064	0.693	-3365.5417
0.12999998	294	19950.709	0.689	-3784.8523
0.12999998	304	20741.15	0.692	-3608.3958
0.12999998	278	18544.018	0.686	-3526.9941
0.12999998	322	16933.234	0.686	-3699.4897
0.12999998	326	24506.404	0.696	-3280.879
0.12999998	280	18513.477	0.696	-3435.0083
0.12999998	328	19474.623	0.689	-3656.4966
0.12999998	322	19335.416	0.69	-3420.2573
0.12999998	278	20731.541	0.696	-3449.3804
0.12999998	327	19847.578	0.694	-3839.3545
0.12999998	312	23313.32	0.704	-3449.588
0.12999998	330	17798.752	0.692	-3431.2222
0.12999998	298	20920.686	0.71	-3308.8262
0.12999998	327	16456.516	0.691	-3679.919
0.12999998	339	19616.203	0.701	-3212.984
0.12999998	295	20392.762	0.7	-3371.0068
0.12999998	266	21650.066	0.68	-3503.8247
0.12999998	290	20056.645	0.681	-3771.6973
0.12999998	294	21124.295	0.706	-3659.811
0.12999998	339	21914.7	0.689	-3528.717
0.12999998	270	21753.16	0.699	-3397.917
0.12999998	337	18293.168	0.679	-3752.378
0.12999998	331	17692.648	0.697	-3404.21
0.12999998	285	19379.889	0.7	-3238.395
0.12999998	326	18389.414	0.7	-3655.6052
0.12999998	326	16555.918	0.693	-3413.6797
0.12999998	321	19160.63	0.696	-3498.4053
0.12999998	283	20466.408	0.701	-3321.0784
0.12999998	310	19755.684	0.691	-3819.1226
0.12999998	300	16958.732	0.725	-3604.7769
0.12999998	285	20122.123	0.693	-3490.1665
0.12999998	295	18873.8	0.685	-3562.6167
