20	296	21318.55	0.33	-3695.4277
20	314	18762.865	0.297	-3612.1997
20	315	18324.945	0.29	-3607.338
20	313	18158.13	0.29	-3420.3938
20	309	18143.94	0.288	-3601.2285
20	293	19757.938	0.291	-3573.3389
20	333	23925.328	0.285	-3685.9324
20	323	17841.785	0.29	-3565.7273
20	286	20213.992	0.307	-3630.345
20	337	16817.414	0.285	-3785.5034
20	304	21183.34	0.289	-3467.1338
20	320	19598.488	0.284	-3620.5044
20	312	21393.951	0.291	-3658.042
20	298	18117.682	0.292	-3691.314
20	303	19632.504	0.286	-3758.1797
20	279	17859.754	0.286	-3603.8508
20	310	17405.83	0.285	-3766.9902
20	342	21469.139	0.283	-3328.2417
20	310	17053.559	0.282	-3494.6118
20	299	17415.41	0.291	-3485.9136
20	332	17326.58	0.285	-3514.8508
20	303	22336.182	0.287	-3141.1472
20	285	20068.78	0.29	-3731.143
20	304	19248.838	0.291	-3681.2993
20	321	17691.133	0.285	-3757.9995
20	307	30371.873	0.29	-3446.5776
20	309	20046.174	0.289	-3705.7925
20	322	16404.697	0.284	-3565.3906
20	332	17762.139	0.286	-3499.5088
20	287	17965.977	0.289	-3481.9219
20	274	20812.053	0.29	-3723.2983
20	293	19682.541	0.28	-3766.9893
20	316	18111.773	0.288	-3749.4814
20	259	20967.373	0.34	-3506.311
20	320	19695.387	0.281	-3885.806
20	282	21296.064	0.293	-3498.4502
20	299	18573.242	0.283	-3919.8613
20	286	19641.822	0.291	-3826.832
20	337	18027.969	0.287	-3590.732
20	295	18594.477	0.292	-3248.7793
20	309	19233.582	0.285	-3580.3972
20	302	19286.557	0.287	-3670.526
20	310	19506.965	0.292	-3460.6013
20	319	19502.492	0.299	-3499.4338
20	337	16706.252	0.288	-3444.893
20	320	18470.08	0.295	-3476.8105
20	311	18189.525	0.293	-3652.7554
20	286	19358.404	0.288	-3541.394
20	316	19023.184	0.286	-3767.5586
20	297	21375.096	0.289	-3534.7744
20	303	18671.326	0.293	-3632.0188
20	295	19858.482	0.283	-3567.2046
20	275	20325.61	0.289	-3536.1938
20	278	19642.496	0.284	-3805.5427
20	306	18962.273	0.284	-3833.4927
20	290	19686.617	0.287	-3555.3857
20	325	19816.264	0.288	-3618.751
20	292	18787.666	0.296	-3529.234
20	307	19726.176	0.283	-3704.8682
20	312	19906.307	0.285	-3517.5435
20	320	16148.98	0.292	-3573.0503
20	295	18732.746	0.283	-3524.7268
20	326	20447.422	0.284	-3668.5435
20	295	21512.846	0.29	-3592.3975
20	297	19806.96	0.289	-3781.699
20	309	18301.16	0.284	-3609.4312
20	322	18245.445	0.288	-3700.3696
20	301	20097.523	0.29	-3622.635
20	328	16864.414	0.289	-3490.7227
20	304	17676.504	0.287	-3354.3022
20	312	18981.22	0.281	-3590.9714
20	304	20778.336	0.283	-3234.0117
20	300	23348.021	0.281	-3497.9165
20	318	20141.35	0.286	-3656.2683
20	298	18294.9	0.292	-3521.4175
20	303	18057.338	0.288	-3617.9805
20	302	19319.271	0.286	-3576.781
20	295	19202.111	0.288	-3457.523
20	300	19990.768	0.283	-3718.6152
20	291	25971.746	0.282	-3798.2075
20	328	21829.984	0.286	-3494.8042
20	292	19840.848	0.292	-3582.0552
20	302	18348.066	0.289	-3669.827
20	304	19361.93	0.29	-3677.0981
20	306	20453.525	0.308	-3484.9795
20	310	22587.416	0.285	-3678.002
20	337	18991.68	0.282	-3624.8455
20	304	17606.125	0.291	-3431.4026
20	287	18170.592	0.284	-3566.5625
20	300	20099.99	0.282	-3583.216
20	316	19085.246	0.29	-3507.3286
20	296	18734.164	0.291	-3496.461
20	311	18916.004	0.286	-3643.1404
20	322	21038.473	0.291	-3755.8298
20	298	23951.22	0.281	-3435.3975
20	276	20010.627	0.287	-3486.1692
20	298	18915.393	0.28	-3599.2183
20	294	20216.875	0.29	-3726.3262
20	293	17309.713	0.288	-3626.4424
20	286	19762.412	0.287	-3554.099
